Strain,Stress,YoungsModulus,TensileStrength
0.14317,44990000.0,343862682.30695784,59270000.0
0.143364,44990000.0,343862682.30695784,59270000.0
0.143505,44170000.0,343862682.30695784,59270000.0
0.143901,44739999.99999999,343862682.30695784,59270000.0
0.14401,42930000.0,343862682.30695784,59270000.0
0.14419,45069999.99999999,343862682.30695784,59270000.0
0.144553,43750000.0,343862682.30695784,59270000.0
0.14471,45240000.0,343862682.30695784,59270000.0
0.144963,44580000.0,343862682.30695784,59270000.0
0.145315,44830000.0,343862682.30695784,59270000.0
0.145504,45319999.99999999,343862682.30695784,59270000.0
0.145707,44079999.99999999,343862682.30695784,59270000.0
0.145963,44409999.99999999,343862682.30695784,59270000.0
0.146207,44250000.0,343862682.30695784,59270000.0
0.146414,44409999.99999999,343862682.30695784,59270000.0
0.146577,45069999.99999999,343862682.30695784,59270000.0
0.146876,44000000.0,343862682.30695784,59270000.0
0.147096,44830000.0,343862682.30695784,59270000.0
0.147303,44409999.99999999,343862682.30695784,59270000.0
0.147609,43260000.0,343862682.30695784,59270000.0
0.14778,45160000.0,343862682.30695784,59270000.0
0.147995,45069999.99999999,343862682.30695784,59270000.0
0.148337,45069999.99999999,343862682.30695784,59270000.0
0.148439,44660000.0,343862682.30695784,59270000.0
0.148788,44910000.0,343862682.30695784,59270000.0
0.148918,44500000.0,343862682.30695784,59270000.0
0.149307,45490000.0,343862682.30695784,59270000.0
0.149454,45399999.99999999,343862682.30695784,59270000.0
0.149774,44830000.0,343862682.30695784,59270000.0
0.14992,44910000.0,343862682.30695784,59270000.0
0.150121,46560000.0,343862682.30695784,59270000.0
0.150282,45649999.99999999,343862682.30695784,59270000.0
0.150566,45649999.99999999,343862682.30695784,59270000.0
0.150817,44580000.0,343862682.30695784,59270000.0
0.151,45160000.0,343862682.30695784,59270000.0
0.151189,44830000.0,343862682.30695784,59270000.0
0.151562,46480000.0,343862682.30695784,59270000.0
0.151745,44500000.0,343862682.30695784,59270000.0
0.151774,45730000.0,343862682.30695784,59270000.0
0.15225,45820000.0,343862682.30695784,59270000.0
0.15238,44830000.0,343862682.30695784,59270000.0
0.152678,45649999.99999999,343862682.30695784,59270000.0
0.152944,45319999.99999999,343862682.30695784,59270000.0
0.153137,45820000.0,343862682.30695784,59270000.0
0.153302,45730000.0,343862682.30695784,59270000.0
0.153656,46230000.0,343862682.30695784,59270000.0
0.153798,45490000.0,343862682.30695784,59270000.0
0.153979,45319999.99999999,343862682.30695784,59270000.0
0.154335,45570000.0,343862682.30695784,59270000.0
0.154539,45240000.0,343862682.30695784,59270000.0
0.154739,45160000.0,343862682.30695784,59270000.0
0.154929,45490000.0,343862682.30695784,59270000.0
0.155281,44830000.0,343862682.30695784,59270000.0
0.155435,45820000.0,343862682.30695784,59270000.0
0.155599,45900000.0,343862682.30695784,59270000.0
0.155956,46400000.0,343862682.30695784,59270000.0
0.156126,46150000.0,343862682.30695784,59270000.0
0.156157,46070000.0,343862682.30695784,59270000.0
0.156157,45570000.0,343862682.30695784,59270000.0
0.156371,47800000.0,343862682.30695784,59270000.0
0.156674,45820000.0,343862682.30695784,59270000.0
0.156674,45820000.0,343862682.30695784,59270000.0
0.157415,44739999.99999999,343862682.30695784,59270000.0
0.15767,45649999.99999999,343862682.30695784,59270000.0
0.157963,45570000.0,343862682.30695784,59270000.0
0.158152,47960000.0,343862682.30695784,59270000.0
0.158376,46070000.0,343862682.30695784,59270000.0
0.15868,46150000.0,343862682.30695784,59270000.0
0.158827,46070000.0,343862682.30695784,59270000.0
0.159081,45730000.0,343862682.30695784,59270000.0
0.159405,46309999.99999999,343862682.30695784,59270000.0
0.159585,46889999.99999999,343862682.30695784,59270000.0
0.159861,46400000.0,343862682.30695784,59270000.0
0.160158,46230000.0,343862682.30695784,59270000.0
0.160281,46070000.0,343862682.30695784,59270000.0
0.160505,46560000.0,343862682.30695784,59270000.0
0.160751,47219999.99999999,343862682.30695784,59270000.0
0.161049,44990000.0,343862682.30695784,59270000.0
0.161287,46150000.0,343862682.30695784,59270000.0
0.161454,45820000.0,343862682.30695784,59270000.0
0.16171,45900000.0,343862682.30695784,59270000.0
0.161961,46969999.99999999,343862682.30695784,59270000.0
0.162167,45900000.0,343862682.30695784,59270000.0
0.162409,47300000.0,343862682.30695784,59270000.0
0.162554,46889999.99999999,343862682.30695784,59270000.0
0.16281,46070000.0,343862682.30695784,59270000.0
0.163044,45649999.99999999,343862682.30695784,59270000.0
0.163329,45900000.0,343862682.30695784,59270000.0
0.163515,46309999.99999999,343862682.30695784,59270000.0
0.163812,46889999.99999999,343862682.30695784,59270000.0
0.164036,48620000.0,343862682.30695784,59270000.0
0.164297,47300000.0,343862682.30695784,59270000.0
0.164429,47960000.0,343862682.30695784,59270000.0
0.164706,44910000.0,343862682.30695784,59270000.0
0.164962,47060000.0,343862682.30695784,59270000.0
0.165194,46150000.0,343862682.30695784,59270000.0
0.165428,46230000.0,343862682.30695784,59270000.0
0.165631,46889999.99999999,343862682.30695784,59270000.0
0.165926,46480000.0,343862682.30695784,59270000.0
0.166134,46400000.0,343862682.30695784,59270000.0
0.16633,46639999.99999999,343862682.30695784,59270000.0
0.166647,46889999.99999999,343862682.30695784,59270000.0
0.166821,45570000.0,343862682.30695784,59270000.0
0.167031,46309999.99999999,343862682.30695784,59270000.0
0.167322,46969999.99999999,343862682.30695784,59270000.0
0.167515,46230000.0,343862682.30695784,59270000.0
0.167758,46560000.0,343862682.30695784,59270000.0
0.167987,47549999.99999999,343862682.30695784,59270000.0
0.168231,45649999.99999999,343862682.30695784,59270000.0
0.168389,45900000.0,343862682.30695784,59270000.0
0.168677,46560000.0,343862682.30695784,59270000.0
0.168912,46400000.0,343862682.30695784,59270000.0
0.169128,45490000.0,343862682.30695784,59270000.0
0.169404,44830000.0,343862682.30695784,59270000.0
0.169608,46969999.99999999,343862682.30695784,59270000.0
0.169797,46560000.0,343862682.30695784,59270000.0
0.170072,46889999.99999999,343862682.30695784,59270000.0
0.170273,47470000.0,343862682.30695784,59270000.0
0.17054,47390000.0,343862682.30695784,59270000.0
0.170704,46969999.99999999,343862682.30695784,59270000.0
0.170972,45979999.99999999,343862682.30695784,59270000.0
0.171269,47060000.0,343862682.30695784,59270000.0
0.171432,46639999.99999999,343862682.30695784,59270000.0
0.171695,46639999.99999999,343862682.30695784,59270000.0
0.171932,47060000.0,343862682.30695784,59270000.0
0.172147,47630000.0,343862682.30695784,59270000.0
0.172383,47800000.0,343862682.30695784,59270000.0
0.172602,46639999.99999999,343862682.30695784,59270000.0
0.172912,47390000.0,343862682.30695784,59270000.0
0.173135,47140000.0,343862682.30695784,59270000.0
0.173293,47630000.0,343862682.30695784,59270000.0
0.173546,46810000.0,343862682.30695784,59270000.0
0.173745,45399999.99999999,343862682.30695784,59270000.0
0.173983,47800000.0,343862682.30695784,59270000.0
0.174271,47060000.0,343862682.30695784,59270000.0
0.17439,48050000.0,343862682.30695784,59270000.0
0.174707,46730000.0,343862682.30695784,59270000.0
0.174941,46150000.0,343862682.30695784,59270000.0
0.175181,46230000.0,343862682.30695784,59270000.0
0.175414,48950000.0,343862682.30695784,59270000.0
0.175593,46730000.0,343862682.30695784,59270000.0
0.175889,48129999.99999999,343862682.30695784,59270000.0
0.176104,48870000.0,343862682.30695784,59270000.0
0.176337,45490000.0,343862682.30695784,59270000.0
0.176625,47960000.0,343862682.30695784,59270000.0
0.176791,47879999.99999999,343862682.30695784,59270000.0
0.177053,48789999.99999999,343862682.30695784,59270000.0
0.177366,48209999.99999999,343862682.30695784,59270000.0
0.177526,48540000.0,343862682.30695784,59270000.0
0.177769,48129999.99999999,343862682.30695784,59270000.0
0.178001,47960000.0,343862682.30695784,59270000.0
0.178238,47960000.0,343862682.30695784,59270000.0
0.178526,46309999.99999999,343862682.30695784,59270000.0
0.178729,48620000.0,343862682.30695784,59270000.0
0.178994,48209999.99999999,343862682.30695784,59270000.0
0.179089,47720000.0,343862682.30695784,59270000.0
0.179408,47720000.0,343862682.30695784,59270000.0
0.179586,48789999.99999999,343862682.30695784,59270000.0
0.179778,48050000.0,343862682.30695784,59270000.0
0.180052,47140000.0,343862682.30695784,59270000.0
0.18025,48710000.0,343862682.30695784,59270000.0
0.18048,49779999.99999999,343862682.30695784,59270000.0
0.180826,47800000.0,343862682.30695784,59270000.0
0.180925,47300000.0,343862682.30695784,59270000.0
0.181178,47720000.0,343862682.30695784,59270000.0
0.181473,47060000.0,343862682.30695784,59270000.0
0.181651,48380000.0,343862682.30695784,59270000.0
0.181944,48050000.0,343862682.30695784,59270000.0
0.182107,48789999.99999999,343862682.30695784,59270000.0
0.182342,48129999.99999999,343862682.30695784,59270000.0
0.182529,48380000.0,343862682.30695784,59270000.0
0.182867,48290000.0,343862682.30695784,59270000.0
0.183037,47219999.99999999,343862682.30695784,59270000.0
0.183253,47879999.99999999,343862682.30695784,59270000.0
0.183497,48540000.0,343862682.30695784,59270000.0
0.183794,47960000.0,343862682.30695784,59270000.0
0.183962,47879999.99999999,343862682.30695784,59270000.0
0.184178,48129999.99999999,343862682.30695784,59270000.0
0.18436,47549999.99999999,343862682.30695784,59270000.0
0.184646,48209999.99999999,343862682.30695784,59270000.0
0.184844,49860000.0,343862682.30695784,59270000.0
0.18498,48380000.0,343862682.30695784,59270000.0
0.185304,47300000.0,343862682.30695784,59270000.0
0.185526,48129999.99999999,343862682.30695784,59270000.0
0.185762,48290000.0,343862682.30695784,59270000.0
0.185987,48950000.0,343862682.30695784,59270000.0
0.186141,48710000.0,343862682.30695784,59270000.0
0.186398,48290000.0,343862682.30695784,59270000.0
0.186668,48950000.0,343862682.30695784,59270000.0
0.186883,46889999.99999999,343862682.30695784,59270000.0
0.187158,48050000.0,343862682.30695784,59270000.0
0.187327,49119999.99999999,343862682.30695784,59270000.0
0.187608,48209999.99999999,343862682.30695784,59270000.0
0.187791,49280000.0,343862682.30695784,59270000.0
0.18803,48380000.0,343862682.30695784,59270000.0
0.188249,48710000.0,343862682.30695784,59270000.0
0.188423,49119999.99999999,343862682.30695784,59270000.0
0.188671,48870000.0,343862682.30695784,59270000.0
0.18894,47060000.0,343862682.30695784,59270000.0
0.189113,49200000.0,343862682.30695784,59270000.0
0.189304,47879999.99999999,343862682.30695784,59270000.0
0.189525,47390000.0,343862682.30695784,59270000.0
0.189826,49119999.99999999,343862682.30695784,59270000.0
0.189962,47219999.99999999,343862682.30695784,59270000.0
0.190218,47219999.99999999,343862682.30695784,59270000.0
0.190461,48380000.0,343862682.30695784,59270000.0
0.190614,47879999.99999999,343862682.30695784,59270000.0
0.190858,48290000.0,343862682.30695784,59270000.0
0.191096,48540000.0,343862682.30695784,59270000.0
0.191302,47960000.0,343862682.30695784,59270000.0
0.191568,49860000.0,343862682.30695784,59270000.0
0.191779,49200000.0,343862682.30695784,59270000.0
0.191977,48540000.0,343862682.30695784,59270000.0
0.192239,50440000.0,343862682.30695784,59270000.0
0.19245,49860000.0,343862682.30695784,59270000.0
0.192693,47960000.0,343862682.30695784,59270000.0
0.192878,48789999.99999999,343862682.30695784,59270000.0
0.193149,48290000.0,343862682.30695784,59270000.0
0.193392,48789999.99999999,343862682.30695784,59270000.0
0.193598,48950000.0,343862682.30695784,59270000.0
0.193831,49449999.99999999,343862682.30695784,59270000.0
0.193999,52420000.0,343862682.30695784,59270000.0
0.194321,50440000.0,343862682.30695784,59270000.0
0.194486,48380000.0,343862682.30695784,59270000.0
0.194684,48209999.99999999,343862682.30695784,59270000.0
0.194972,49449999.99999999,343862682.30695784,59270000.0
0.19514,49699999.99999999,343862682.30695784,59270000.0
0.195319,47630000.0,343862682.30695784,59270000.0
0.195563,51510000.0,343862682.30695784,59270000.0
0.195742,48789999.99999999,343862682.30695784,59270000.0
0.195983,49940000.0,343862682.30695784,59270000.0
0.196277,49610000.0,343862682.30695784,59270000.0
0.196406,48789999.99999999,343862682.30695784,59270000.0
0.196694,49530000.0,343862682.30695784,59270000.0
0.196819,50029999.99999999,343862682.30695784,59270000.0
0.197031,48789999.99999999,343862682.30695784,59270000.0
0.197304,46639999.99999999,343862682.30695784,59270000.0
0.197542,50359999.99999999,343862682.30695784,59270000.0
0.197747,50110000.0,343862682.30695784,59270000.0
0.198044,50110000.0,343862682.30695784,59270000.0
0.198187,47720000.0,343862682.30695784,59270000.0
0.198466,49610000.0,343862682.30695784,59270000.0
0.198676,50689999.99999999,343862682.30695784,59270000.0
0.198876,49530000.0,343862682.30695784,59270000.0
0.199062,49280000.0,343862682.30695784,59270000.0
0.199292,51590000.0,343862682.30695784,59270000.0
0.199587,49040000.0,343862682.30695784,59270000.0
0.199847,49860000.0,343862682.30695784,59270000.0
0.200034,49449999.99999999,343862682.30695784,59270000.0
0.200205,49860000.0,343862682.30695784,59270000.0
0.200468,48290000.0,343862682.30695784,59270000.0
0.200681,50110000.0,343862682.30695784,59270000.0
0.200922,49860000.0,343862682.30695784,59270000.0
0.20113,46889999.99999999,343862682.30695784,59270000.0
0.201335,50359999.99999999,343862682.30695784,59270000.0
0.201587,47060000.0,343862682.30695784,59270000.0
0.20174,50440000.0,343862682.30695784,59270000.0
0.201981,50930000.0,343862682.30695784,59270000.0
0.202237,50110000.0,343862682.30695784,59270000.0
0.202424,50029999.99999999,343862682.30695784,59270000.0
0.202623,51180000.0,343862682.30695784,59270000.0
0.202915,50600000.0,343862682.30695784,59270000.0
0.203054,49280000.0,343862682.30695784,59270000.0
0.203323,49119999.99999999,343862682.30695784,59270000.0
0.203581,48209999.99999999,343862682.30695784,59270000.0
0.203722,50190000.0,343862682.30695784,59270000.0
0.204003,51590000.0,343862682.30695784,59270000.0
0.204216,51430000.0,343862682.30695784,59270000.0
0.204423,50190000.0,343862682.30695784,59270000.0
0.20474,50359999.99999999,343862682.30695784,59270000.0
0.204858,50850000.0,343862682.30695784,59270000.0
0.205065,49280000.0,343862682.30695784,59270000.0
0.205374,50270000.0,343862682.30695784,59270000.0
0.205562,49119999.99999999,343862682.30695784,59270000.0
0.205785,51840000.0,343862682.30695784,59270000.0
0.206028,50029999.99999999,343862682.30695784,59270000.0
0.206249,50359999.99999999,343862682.30695784,59270000.0
0.206464,48950000.0,343862682.30695784,59270000.0
0.206663,51430000.0,343862682.30695784,59270000.0
0.206886,50520000.0,343862682.30695784,59270000.0
0.207071,50440000.0,343862682.30695784,59270000.0
0.207308,51019999.99999999,343862682.30695784,59270000.0
0.207558,52090000.0,343862682.30695784,59270000.0
0.207753,50850000.0,343862682.30695784,59270000.0
0.208041,50770000.0,343862682.30695784,59270000.0
0.208167,50689999.99999999,343862682.30695784,59270000.0
0.208434,50270000.0,343862682.30695784,59270000.0
0.208617,51100000.0,343862682.30695784,59270000.0
0.208781,51019999.99999999,343862682.30695784,59270000.0
0.209073,50110000.0,343862682.30695784,59270000.0
0.209255,49940000.0,343862682.30695784,59270000.0
0.209547,50440000.0,343862682.30695784,59270000.0
0.209717,50359999.99999999,343862682.30695784,59270000.0
0.209954,50440000.0,343862682.30695784,59270000.0
0.210173,50190000.0,343862682.30695784,59270000.0
0.21038,52420000.0,343862682.30695784,59270000.0
0.210651,50930000.0,343862682.30695784,59270000.0
0.210912,50850000.0,343862682.30695784,59270000.0
0.211049,51840000.0,343862682.30695784,59270000.0
0.211329,49779999.99999999,343862682.30695784,59270000.0
0.21154,50770000.0,343862682.30695784,59270000.0
0.21177,51180000.0,343862682.30695784,59270000.0
0.212077,50600000.0,343862682.30695784,59270000.0
0.212106,50520000.0,343862682.30695784,59270000.0
0.212443,51510000.0,343862682.30695784,59270000.0
0.212645,50440000.0,343862682.30695784,59270000.0
0.212816,50930000.0,343862682.30695784,59270000.0
0.2131,50930000.0,343862682.30695784,59270000.0
0.213305,50520000.0,343862682.30695784,59270000.0
0.213531,50850000.0,343862682.30695784,59270000.0
0.213748,50520000.0,343862682.30695784,59270000.0
0.213937,50850000.0,343862682.30695784,59270000.0
0.214175,50520000.0,343862682.30695784,59270000.0
0.214353,49940000.0,343862682.30695784,59270000.0
0.214581,50520000.0,343862682.30695784,59270000.0
0.214836,50689999.99999999,343862682.30695784,59270000.0
0.215007,50930000.0,343862682.30695784,59270000.0
0.215281,50850000.0,343862682.30695784,59270000.0
0.215491,51590000.0,343862682.30695784,59270000.0
0.215741,50359999.99999999,343862682.30695784,59270000.0
0.21602,51680000.0,343862682.30695784,59270000.0
0.216161,51760000.0,343862682.30695784,59270000.0
0.216423,50850000.0,343862682.30695784,59270000.0
0.216634,51919999.99999999,343862682.30695784,59270000.0
0.216818,51100000.0,343862682.30695784,59270000.0
0.217105,52090000.0,343862682.30695784,59270000.0
0.217184,49449999.99999999,343862682.30695784,59270000.0
0.217328,50770000.0,343862682.30695784,59270000.0
0.217675,51919999.99999999,343862682.30695784,59270000.0
0.217847,50600000.0,343862682.30695784,59270000.0
0.218082,52010000.0,343862682.30695784,59270000.0
0.21828,50850000.0,343862682.30695784,59270000.0
0.218464,51510000.0,343862682.30695784,59270000.0
0.218741,51349999.99999999,343862682.30695784,59270000.0
0.218966,52010000.0,343862682.30695784,59270000.0
0.21913,51349999.99999999,343862682.30695784,59270000.0
0.219286,51019999.99999999,343862682.30695784,59270000.0
0.219551,51760000.0,343862682.30695784,59270000.0
0.219807,51840000.0,343862682.30695784,59270000.0
0.22,50930000.0,343862682.30695784,59270000.0
0.220203,50770000.0,343862682.30695784,59270000.0
0.220389,50930000.0,343862682.30695784,59270000.0
0.220674,51840000.0,343862682.30695784,59270000.0
0.220871,52170000.0,343862682.30695784,59270000.0
0.221079,51260000.0,343862682.30695784,59270000.0
0.221404,51349999.99999999,343862682.30695784,59270000.0
0.221487,52010000.0,343862682.30695784,59270000.0
0.221746,52249999.99999999,343862682.30695784,59270000.0
0.221991,52010000.0,343862682.30695784,59270000.0
0.222179,51510000.0,343862682.30695784,59270000.0
0.222358,51590000.0,343862682.30695784,59270000.0
0.222644,52340000.0,343862682.30695784,59270000.0
0.222841,53410000.0,343862682.30695784,59270000.0
0.22296,51840000.0,343862682.30695784,59270000.0
0.223172,50930000.0,343862682.30695784,59270000.0
0.22335,51260000.0,343862682.30695784,59270000.0
0.223749,51760000.0,343862682.30695784,59270000.0
0.223877,53410000.0,343862682.30695784,59270000.0
0.224087,51100000.0,343862682.30695784,59270000.0
0.224239,52170000.0,343862682.30695784,59270000.0
0.224466,52010000.0,343862682.30695784,59270000.0
0.224774,51760000.0,343862682.30695784,59270000.0
0.224939,52500000.0,343862682.30695784,59270000.0
0.225209,52500000.0,343862682.30695784,59270000.0
0.225335,52090000.0,343862682.30695784,59270000.0
0.225595,51180000.0,343862682.30695784,59270000.0
0.225862,51840000.0,343862682.30695784,59270000.0
0.226073,52090000.0,343862682.30695784,59270000.0
0.226292,52420000.0,343862682.30695784,59270000.0
0.22648,51840000.0,343862682.30695784,59270000.0
0.226663,52750000.0,343862682.30695784,59270000.0
0.226982,52500000.0,343862682.30695784,59270000.0
0.227142,52670000.0,343862682.30695784,59270000.0
0.227256,52170000.0,343862682.30695784,59270000.0
0.227532,53080000.0,343862682.30695784,59270000.0
0.227754,51100000.0,343862682.30695784,59270000.0
0.227884,49200000.0,343862682.30695784,59270000.0
0.228155,51760000.0,343862682.30695784,59270000.0
0.228413,50850000.0,343862682.30695784,59270000.0
0.228581,52010000.0,343862682.30695784,59270000.0
0.228784,51180000.0,343862682.30695784,59270000.0
0.229029,51349999.99999999,343862682.30695784,59270000.0
0.229251,52340000.0,343862682.30695784,59270000.0
0.229427,51100000.0,343862682.30695784,59270000.0
0.22956,52500000.0,343862682.30695784,59270000.0
0.229867,51590000.0,343862682.30695784,59270000.0
0.230122,51590000.0,343862682.30695784,59270000.0
0.230351,52170000.0,343862682.30695784,59270000.0
0.230528,52249999.99999999,343862682.30695784,59270000.0
0.230795,52579999.99999999,343862682.30695784,59270000.0
0.230971,52750000.0,343862682.30695784,59270000.0
0.231293,54149999.99999999,343862682.30695784,59270000.0
0.23156,53330000.0,343862682.30695784,59270000.0
0.232068,54320000.0,343862682.30695784,59270000.0
0.232328,53740000.0,343862682.30695784,59270000.0
0.232577,53330000.0,343862682.30695784,59270000.0
0.232728,54479999.99999999,343862682.30695784,59270000.0
0.232942,55389999.99999999,343862682.30695784,59270000.0
0.233289,53080000.0,343862682.30695784,59270000.0
0.233505,53580000.0,343862682.30695784,59270000.0
0.233665,53990000.0,343862682.30695784,59270000.0
0.233927,54400000.0,343862682.30695784,59270000.0
0.234161,54729999.99999999,343862682.30695784,59270000.0
0.234398,51919999.99999999,343862682.30695784,59270000.0
0.234716,52500000.0,343862682.30695784,59270000.0
0.234749,53990000.0,343862682.30695784,59270000.0
0.235039,53740000.0,343862682.30695784,59270000.0
0.235389,52830000.0,343862682.30695784,59270000.0
0.235475,52670000.0,343862682.30695784,59270000.0
0.235769,54070000.0,343862682.30695784,59270000.0
0.235947,54070000.0,343862682.30695784,59270000.0
0.236148,53580000.0,343862682.30695784,59270000.0
0.236372,53410000.0,343862682.30695784,59270000.0
0.236564,52579999.99999999,343862682.30695784,59270000.0
0.236802,53740000.0,343862682.30695784,59270000.0
0.237073,52830000.0,343862682.30695784,59270000.0
0.23732,53160000.0,343862682.30695784,59270000.0
0.237519,52579999.99999999,343862682.30695784,59270000.0
0.237815,52500000.0,343862682.30695784,59270000.0
0.237973,52670000.0,343862682.30695784,59270000.0
0.238146,53000000.0,343862682.30695784,59270000.0
0.238455,51680000.0,343862682.30695784,59270000.0
0.238691,53489999.99999999,343862682.30695784,59270000.0
0.238814,51680000.0,343862682.30695784,59270000.0
0.239185,53410000.0,343862682.30695784,59270000.0
0.239302,53410000.0,343862682.30695784,59270000.0
0.239514,53660000.0,343862682.30695784,59270000.0
0.23984,51260000.0,343862682.30695784,59270000.0
0.239961,53080000.0,343862682.30695784,59270000.0
0.24023,53330000.0,343862682.30695784,59270000.0
0.240473,53160000.0,343862682.30695784,59270000.0
0.24064,53990000.0,343862682.30695784,59270000.0
0.240891,53410000.0,343862682.30695784,59270000.0
0.241059,52500000.0,343862682.30695784,59270000.0
0.241167,52830000.0,343862682.30695784,59270000.0
0.241474,52750000.0,343862682.30695784,59270000.0
0.24162,53410000.0,343862682.30695784,59270000.0
0.241807,53489999.99999999,343862682.30695784,59270000.0
0.242011,51919999.99999999,343862682.30695784,59270000.0
0.242091,52830000.0,343862682.30695784,59270000.0
0.242211,51919999.99999999,343862682.30695784,59270000.0
0.242355,51510000.0,343862682.30695784,59270000.0
0.242415,52249999.99999999,343862682.30695784,59270000.0
0.242587,52830000.0,343862682.30695784,59270000.0
0.242757,51590000.0,343862682.30695784,59270000.0
0.242892,51840000.0,343862682.30695784,59270000.0
0.24306,52579999.99999999,343862682.30695784,59270000.0
0.243208,52750000.0,343862682.30695784,59270000.0
0.243424,52579999.99999999,343862682.30695784,59270000.0
0.243643,53239999.99999999,343862682.30695784,59270000.0
0.243903,53000000.0,343862682.30695784,59270000.0
0.24403,53330000.0,343862682.30695784,59270000.0
0.244331,53330000.0,343862682.30695784,59270000.0
0.244473,53660000.0,343862682.30695784,59270000.0
0.244695,52090000.0,343862682.30695784,59270000.0
0.244924,51919999.99999999,343862682.30695784,59270000.0
0.245191,52909999.99999999,343862682.30695784,59270000.0
0.245333,52750000.0,343862682.30695784,59270000.0
0.245556,53410000.0,343862682.30695784,59270000.0
0.245717,53740000.0,343862682.30695784,59270000.0
0.245972,53740000.0,343862682.30695784,59270000.0
0.246198,53660000.0,343862682.30695784,59270000.0
0.246408,54479999.99999999,343862682.30695784,59270000.0
0.246653,53080000.0,343862682.30695784,59270000.0
0.246866,53819999.99999999,343862682.30695784,59270000.0
0.246989,55059999.99999999,343862682.30695784,59270000.0
0.247199,53239999.99999999,343862682.30695784,59270000.0
0.247462,53580000.0,343862682.30695784,59270000.0
0.247663,52249999.99999999,343862682.30695784,59270000.0
0.247863,53489999.99999999,343862682.30695784,59270000.0
0.248074,54149999.99999999,343862682.30695784,59270000.0
0.248108,52500000.0,343862682.30695784,59270000.0
0.248396,53660000.0,343862682.30695784,59270000.0
0.248627,53489999.99999999,343862682.30695784,59270000.0
0.248774,53819999.99999999,343862682.30695784,59270000.0
0.248971,53990000.0,343862682.30695784,59270000.0
0.249235,54149999.99999999,343862682.30695784,59270000.0
0.249495,53330000.0,343862682.30695784,59270000.0
0.249714,55139999.99999999,343862682.30695784,59270000.0
0.249859,57619999.99999999,343862682.30695784,59270000.0
0.250079,53489999.99999999,343862682.30695784,59270000.0
0.25031,53330000.0,343862682.30695784,59270000.0
0.2505,52750000.0,343862682.30695784,59270000.0
0.250681,53489999.99999999,343862682.30695784,59270000.0
0.25093,53740000.0,343862682.30695784,59270000.0
0.251048,52670000.0,343862682.30695784,59270000.0
0.251326,52340000.0,343862682.30695784,59270000.0
0.251564,53819999.99999999,343862682.30695784,59270000.0
0.251706,53410000.0,343862682.30695784,59270000.0
0.251896,53740000.0,343862682.30695784,59270000.0
0.252145,54240000.0,343862682.30695784,59270000.0
0.252279,53740000.0,343862682.30695784,59270000.0
0.252454,54320000.0,343862682.30695784,59270000.0
0.252685,54070000.0,343862682.30695784,59270000.0
0.252934,54650000.0,343862682.30695784,59270000.0
0.253101,54400000.0,343862682.30695784,59270000.0
0.253393,54070000.0,343862682.30695784,59270000.0
0.25361,54980000.0,343862682.30695784,59270000.0
0.253779,54240000.0,343862682.30695784,59270000.0
0.254021,53990000.0,343862682.30695784,59270000.0
0.25427,54729999.99999999,343862682.30695784,59270000.0
0.254541,54240000.0,343862682.30695784,59270000.0
0.254604,54400000.0,343862682.30695784,59270000.0
0.254938,53330000.0,343862682.30695784,59270000.0
0.255078,55890000.0,343862682.30695784,59270000.0
0.255374,55389999.99999999,343862682.30695784,59270000.0
0.255555,54650000.0,343862682.30695784,59270000.0
0.255749,54650000.0,343862682.30695784,59270000.0
0.255961,53990000.0,343862682.30695784,59270000.0
0.256224,54650000.0,343862682.30695784,59270000.0
0.256368,55059999.99999999,343862682.30695784,59270000.0
0.256534,53819999.99999999,343862682.30695784,59270000.0
0.2566,54149999.99999999,343862682.30695784,59270000.0
0.256902,54400000.0,343862682.30695784,59270000.0
0.257085,54070000.0,343862682.30695784,59270000.0
0.257255,55389999.99999999,343862682.30695784,59270000.0
0.257543,54479999.99999999,343862682.30695784,59270000.0
0.257708,53580000.0,343862682.30695784,59270000.0
0.257965,54479999.99999999,343862682.30695784,59270000.0
0.258222,54729999.99999999,343862682.30695784,59270000.0
0.258436,55640000.0,343862682.30695784,59270000.0
0.258581,54240000.0,343862682.30695784,59270000.0
0.258809,55800000.0,343862682.30695784,59270000.0
0.259109,54900000.0,343862682.30695784,59270000.0
0.259157,54650000.0,343862682.30695784,59270000.0
0.259453,55719999.99999999,343862682.30695784,59270000.0
0.25974,53580000.0,343862682.30695784,59270000.0
0.259908,55389999.99999999,343862682.30695784,59270000.0
0.260204,53660000.0,343862682.30695784,59270000.0
0.260417,55470000.0,343862682.30695784,59270000.0
0.26064,55059999.99999999,343862682.30695784,59270000.0
0.260762,55389999.99999999,343862682.30695784,59270000.0
0.261028,56130000.0,343862682.30695784,59270000.0
0.2612,54809999.99999999,343862682.30695784,59270000.0
0.261419,55139999.99999999,343862682.30695784,59270000.0
0.261597,54149999.99999999,343862682.30695784,59270000.0
0.261923,55890000.0,343862682.30695784,59270000.0
0.26203,56130000.0,343862682.30695784,59270000.0
0.262204,55800000.0,343862682.30695784,59270000.0
0.26247,56130000.0,343862682.30695784,59270000.0
0.262749,55139999.99999999,343862682.30695784,59270000.0
0.26294,56550000.0,343862682.30695784,59270000.0
0.263204,55640000.0,343862682.30695784,59270000.0
0.263417,55389999.99999999,343862682.30695784,59270000.0
0.26362,54650000.0,343862682.30695784,59270000.0
0.263829,55470000.0,343862682.30695784,59270000.0
