Strain,Stress,YoungsModulus,TensileStrength
0.149613,25430000.0,148320649.02570453,35940000.0
0.149737,25590000.0,148320649.02570453,35940000.0
0.150046,25509999.999999996,148320649.02570453,35940000.0
0.15028,25430000.0,148320649.02570453,35940000.0
0.150384,24849999.999999996,148320649.02570453,35940000.0
0.150691,25430000.0,148320649.02570453,35940000.0
0.150912,25179999.999999996,148320649.02570453,35940000.0
0.151217,26090000.0,148320649.02570453,35940000.0
0.151547,25179999.999999996,148320649.02570453,35940000.0
0.151688,26090000.0,148320649.02570453,35940000.0
0.151881,25100000.0,148320649.02570453,35940000.0
0.152303,24849999.999999996,148320649.02570453,35940000.0
0.15239,25920000.0,148320649.02570453,35940000.0
0.152592,25339999.999999996,148320649.02570453,35940000.0
0.152836,25010000.0,148320649.02570453,35940000.0
0.153087,24190000.0,148320649.02570453,35940000.0
0.153383,25100000.0,148320649.02570453,35940000.0
0.153522,24600000.0,148320649.02570453,35940000.0
0.154143,26010000.0,148320649.02570453,35940000.0
0.154383,25100000.0,148320649.02570453,35940000.0
0.154671,25430000.0,148320649.02570453,35940000.0
0.154842,24759999.999999996,148320649.02570453,35940000.0
0.155035,25680000.0,148320649.02570453,35940000.0
0.155245,26170000.0,148320649.02570453,35940000.0
0.155535,25430000.0,148320649.02570453,35940000.0
0.155778,26170000.0,148320649.02570453,35940000.0
0.155849,25590000.0,148320649.02570453,35940000.0
0.156235,25509999.999999996,148320649.02570453,35940000.0
0.156526,25010000.0,148320649.02570453,35940000.0
0.1566,24520000.0,148320649.02570453,35940000.0
0.156995,26090000.0,148320649.02570453,35940000.0
0.157268,26250000.0,148320649.02570453,35940000.0
0.157411,25430000.0,148320649.02570453,35940000.0
0.1577,25840000.0,148320649.02570453,35940000.0
0.157873,25840000.0,148320649.02570453,35940000.0
0.158085,25680000.0,148320649.02570453,35940000.0
0.158266,25590000.0,148320649.02570453,35940000.0
0.158624,26250000.0,148320649.02570453,35940000.0
0.158789,26340000.0,148320649.02570453,35940000.0
0.159064,25260000.0,148320649.02570453,35940000.0
0.159294,26090000.0,148320649.02570453,35940000.0
0.159383,26250000.0,148320649.02570453,35940000.0
0.159753,26340000.0,148320649.02570453,35940000.0
0.159999,26589999.999999996,148320649.02570453,35940000.0
0.161354,25680000.0,148320649.02570453,35940000.0
0.161591,25430000.0,148320649.02570453,35940000.0
0.161846,26010000.0,148320649.02570453,35940000.0
0.162083,26749999.999999996,148320649.02570453,35940000.0
0.162344,26250000.0,148320649.02570453,35940000.0
0.162667,26589999.999999996,148320649.02570453,35940000.0
0.162822,26419999.999999996,148320649.02570453,35940000.0
0.163031,26250000.0,148320649.02570453,35940000.0
0.163297,25509999.999999996,148320649.02570453,35940000.0
0.163495,27000000.0,148320649.02570453,35940000.0
0.163854,26170000.0,148320649.02570453,35940000.0
0.164105,25100000.0,148320649.02570453,35940000.0
0.164207,26010000.0,148320649.02570453,35940000.0
0.164479,26830000.0,148320649.02570453,35940000.0
0.164763,26250000.0,148320649.02570453,35940000.0
0.16498,25680000.0,148320649.02570453,35940000.0
0.165347,26340000.0,148320649.02570453,35940000.0
0.165557,26589999.999999996,148320649.02570453,35940000.0
0.165714,26340000.0,148320649.02570453,35940000.0
0.165854,24759999.999999996,148320649.02570453,35940000.0
0.166219,26670000.0,148320649.02570453,35940000.0
0.166398,25680000.0,148320649.02570453,35940000.0
0.16663,25590000.0,148320649.02570453,35940000.0
0.166943,26500000.0,148320649.02570453,35940000.0
0.167052,26340000.0,148320649.02570453,35940000.0
0.167323,26500000.0,148320649.02570453,35940000.0
0.167683,26589999.999999996,148320649.02570453,35940000.0
0.167857,27410000.0,148320649.02570453,35940000.0
0.168077,25920000.0,148320649.02570453,35940000.0
0.168428,26830000.0,148320649.02570453,35940000.0
0.168579,25760000.0,148320649.02570453,35940000.0
0.168764,26340000.0,148320649.02570453,35940000.0
0.169101,26589999.999999996,148320649.02570453,35940000.0
0.169348,27499999.999999996,148320649.02570453,35940000.0
0.169635,25840000.0,148320649.02570453,35940000.0
0.169817,25680000.0,148320649.02570453,35940000.0
0.170078,26830000.0,148320649.02570453,35940000.0
0.170291,26589999.999999996,148320649.02570453,35940000.0
0.170537,25680000.0,148320649.02570453,35940000.0
0.17079,26830000.0,148320649.02570453,35940000.0
0.171005,26170000.0,148320649.02570453,35940000.0
0.171298,26419999.999999996,148320649.02570453,35940000.0
0.171496,26419999.999999996,148320649.02570453,35940000.0
0.171694,25680000.0,148320649.02570453,35940000.0
0.17204,27169999.999999996,148320649.02570453,35940000.0
0.172245,25430000.0,148320649.02570453,35940000.0
0.172404,26340000.0,148320649.02570453,35940000.0
0.172611,25590000.0,148320649.02570453,35940000.0
0.172932,27410000.0,148320649.02570453,35940000.0
0.173143,25590000.0,148320649.02570453,35940000.0
0.173393,25920000.0,148320649.02570453,35940000.0
0.173656,26340000.0,148320649.02570453,35940000.0
0.173821,26749999.999999996,148320649.02570453,35940000.0
0.174072,25920000.0,148320649.02570453,35940000.0
0.174404,27000000.0,148320649.02570453,35940000.0
0.174544,25920000.0,148320649.02570453,35940000.0
0.174752,26170000.0,148320649.02570453,35940000.0
0.175032,27330000.0,148320649.02570453,35940000.0
0.175289,26830000.0,148320649.02570453,35940000.0
0.175454,26589999.999999996,148320649.02570453,35940000.0
0.175676,27580000.0,148320649.02570453,35940000.0
0.176,26419999.999999996,148320649.02570453,35940000.0
0.176258,26340000.0,148320649.02570453,35940000.0
0.176479,25920000.0,148320649.02570453,35940000.0
0.176793,26500000.0,148320649.02570453,35940000.0
0.176884,26419999.999999996,148320649.02570453,35940000.0
0.177272,26250000.0,148320649.02570453,35940000.0
0.177423,27169999.999999996,148320649.02570453,35940000.0
0.17762,27000000.0,148320649.02570453,35940000.0
0.177916,25680000.0,148320649.02570453,35940000.0
0.178163,26419999.999999996,148320649.02570453,35940000.0
0.178426,26250000.0,148320649.02570453,35940000.0
0.178695,27330000.0,148320649.02570453,35940000.0
0.178805,26500000.0,148320649.02570453,35940000.0
0.179139,25680000.0,148320649.02570453,35940000.0
0.179261,26250000.0,148320649.02570453,35940000.0
0.179601,26090000.0,148320649.02570453,35940000.0
0.179785,27250000.0,148320649.02570453,35940000.0
0.180026,27169999.999999996,148320649.02570453,35940000.0
0.180279,27410000.0,148320649.02570453,35940000.0
0.18048,27499999.999999996,148320649.02570453,35940000.0
0.180689,27000000.0,148320649.02570453,35940000.0
0.181101,26250000.0,148320649.02570453,35940000.0
0.181165,26920000.0,148320649.02570453,35940000.0
0.181343,26830000.0,148320649.02570453,35940000.0
0.181775,26419999.999999996,148320649.02570453,35940000.0
0.18193,27169999.999999996,148320649.02570453,35940000.0
0.182143,26170000.0,148320649.02570453,35940000.0
0.182389,26250000.0,148320649.02570453,35940000.0
0.182574,25920000.0,148320649.02570453,35940000.0
0.18275,26749999.999999996,148320649.02570453,35940000.0
0.182993,26589999.999999996,148320649.02570453,35940000.0
0.183346,26830000.0,148320649.02570453,35940000.0
0.183468,26670000.0,148320649.02570453,35940000.0
0.183743,26670000.0,148320649.02570453,35940000.0
0.184029,27499999.999999996,148320649.02570453,35940000.0
0.184135,26749999.999999996,148320649.02570453,35940000.0
0.184438,26830000.0,148320649.02570453,35940000.0
0.184653,27079999.999999996,148320649.02570453,35940000.0
0.184892,25840000.0,148320649.02570453,35940000.0
0.185074,26920000.0,148320649.02570453,35940000.0
0.185368,25509999.999999996,148320649.02570453,35940000.0
0.185636,26830000.0,148320649.02570453,35940000.0
0.185819,27580000.0,148320649.02570453,35940000.0
0.186184,26749999.999999996,148320649.02570453,35940000.0
0.186319,26670000.0,148320649.02570453,35940000.0
0.186528,27330000.0,148320649.02570453,35940000.0
0.186785,25590000.0,148320649.02570453,35940000.0
0.187078,26589999.999999996,148320649.02570453,35940000.0
0.187266,26749999.999999996,148320649.02570453,35940000.0
0.18746,27499999.999999996,148320649.02570453,35940000.0
0.187719,24930000.0,148320649.02570453,35940000.0
0.188043,26670000.0,148320649.02570453,35940000.0
0.188156,26749999.999999996,148320649.02570453,35940000.0
0.188437,26090000.0,148320649.02570453,35940000.0
0.188531,26830000.0,148320649.02570453,35940000.0
0.188779,27829999.999999996,148320649.02570453,35940000.0
0.18904,27410000.0,148320649.02570453,35940000.0
0.189254,27659999.999999996,148320649.02570453,35940000.0
0.189542,27580000.0,148320649.02570453,35940000.0
0.189804,27330000.0,148320649.02570453,35940000.0
0.19001,27659999.999999996,148320649.02570453,35940000.0
0.190169,26419999.999999996,148320649.02570453,35940000.0
0.19057,27330000.0,148320649.02570453,35940000.0
0.190711,26749999.999999996,148320649.02570453,35940000.0
0.190899,26170000.0,148320649.02570453,35940000.0
0.19115,28570000.0,148320649.02570453,35940000.0
0.191418,27580000.0,148320649.02570453,35940000.0
0.191623,25509999.999999996,148320649.02570453,35940000.0
0.191825,25760000.0,148320649.02570453,35940000.0
0.192078,26250000.0,148320649.02570453,35940000.0
0.192335,27330000.0,148320649.02570453,35940000.0
0.192547,27829999.999999996,148320649.02570453,35940000.0
0.192712,27740000.0,148320649.02570453,35940000.0
0.193021,26340000.0,148320649.02570453,35940000.0
0.19318,27499999.999999996,148320649.02570453,35940000.0
0.19328,26830000.0,148320649.02570453,35940000.0
0.193565,27330000.0,148320649.02570453,35940000.0
0.193932,27499999.999999996,148320649.02570453,35940000.0
0.194073,27169999.999999996,148320649.02570453,35940000.0
0.194322,27330000.0,148320649.02570453,35940000.0
0.194643,26749999.999999996,148320649.02570453,35940000.0
0.194717,28410000.0,148320649.02570453,35940000.0
0.195015,27250000.0,148320649.02570453,35940000.0
0.195158,28160000.0,148320649.02570453,35940000.0
0.195372,28160000.0,148320649.02570453,35940000.0
0.195771,27169999.999999996,148320649.02570453,35940000.0
0.195952,26670000.0,148320649.02570453,35940000.0
0.196092,27580000.0,148320649.02570453,35940000.0
0.196405,27410000.0,148320649.02570453,35940000.0
0.196603,27580000.0,148320649.02570453,35940000.0
0.196873,27250000.0,148320649.02570453,35940000.0
0.196979,26830000.0,148320649.02570453,35940000.0
0.197319,26749999.999999996,148320649.02570453,35940000.0
0.197542,28240000.0,148320649.02570453,35940000.0
0.19771,27330000.0,148320649.02570453,35940000.0
0.198017,27079999.999999996,148320649.02570453,35940000.0
0.198189,27740000.0,148320649.02570453,35940000.0
0.198446,26920000.0,148320649.02570453,35940000.0
0.198696,27499999.999999996,148320649.02570453,35940000.0
0.198776,27000000.0,148320649.02570453,35940000.0
0.199069,27499999.999999996,148320649.02570453,35940000.0
0.199484,26670000.0,148320649.02570453,35940000.0
0.199579,27079999.999999996,148320649.02570453,35940000.0
0.19984,27499999.999999996,148320649.02570453,35940000.0
0.200065,27169999.999999996,148320649.02570453,35940000.0
0.200254,28160000.0,148320649.02570453,35940000.0
0.200418,27169999.999999996,148320649.02570453,35940000.0
0.200716,26589999.999999996,148320649.02570453,35940000.0
0.201042,27250000.0,148320649.02570453,35940000.0
0.201172,27499999.999999996,148320649.02570453,35940000.0
0.201467,27169999.999999996,148320649.02570453,35940000.0
0.201704,26340000.0,148320649.02570453,35940000.0
0.20186,27829999.999999996,148320649.02570453,35940000.0
0.202191,27659999.999999996,148320649.02570453,35940000.0
0.202339,28410000.0,148320649.02570453,35940000.0
0.202494,27169999.999999996,148320649.02570453,35940000.0
0.202821,26589999.999999996,148320649.02570453,35940000.0
0.202907,27910000.0,148320649.02570453,35940000.0
0.203204,28410000.0,148320649.02570453,35940000.0
0.203233,27330000.0,148320649.02570453,35940000.0
0.203428,27169999.999999996,148320649.02570453,35940000.0
0.203551,28660000.0,148320649.02570453,35940000.0
0.203594,28739999.999999996,148320649.02570453,35940000.0
0.203631,27169999.999999996,148320649.02570453,35940000.0
0.203854,27580000.0,148320649.02570453,35940000.0
0.203958,27169999.999999996,148320649.02570453,35940000.0
0.204172,27250000.0,148320649.02570453,35940000.0
0.204202,27079999.999999996,148320649.02570453,35940000.0
0.204342,27250000.0,148320649.02570453,35940000.0
0.204395,27740000.0,148320649.02570453,35940000.0
0.204549,27580000.0,148320649.02570453,35940000.0
0.204774,28080000.0,148320649.02570453,35940000.0
0.204857,27250000.0,148320649.02570453,35940000.0
0.204885,28319999.999999996,148320649.02570453,35940000.0
0.204954,27829999.999999996,148320649.02570453,35940000.0
0.204993,27910000.0,148320649.02570453,35940000.0
0.205097,27829999.999999996,148320649.02570453,35940000.0
0.205343,27250000.0,148320649.02570453,35940000.0
0.205449,28080000.0,148320649.02570453,35940000.0
0.205727,27169999.999999996,148320649.02570453,35940000.0
0.205979,28319999.999999996,148320649.02570453,35940000.0
0.206189,27659999.999999996,148320649.02570453,35940000.0
0.206487,27410000.0,148320649.02570453,35940000.0
0.206668,27499999.999999996,148320649.02570453,35940000.0
0.206864,28319999.999999996,148320649.02570453,35940000.0
0.207107,28490000.0,148320649.02570453,35940000.0
0.207307,28240000.0,148320649.02570453,35940000.0
0.207495,28490000.0,148320649.02570453,35940000.0
0.207809,26170000.0,148320649.02570453,35940000.0
0.208036,26830000.0,148320649.02570453,35940000.0
0.208266,27499999.999999996,148320649.02570453,35940000.0
0.208448,27829999.999999996,148320649.02570453,35940000.0
0.208764,27829999.999999996,148320649.02570453,35940000.0
0.208954,27250000.0,148320649.02570453,35940000.0
0.209236,28240000.0,148320649.02570453,35940000.0
0.209397,28410000.0,148320649.02570453,35940000.0
0.209584,27330000.0,148320649.02570453,35940000.0
0.20984,27410000.0,148320649.02570453,35940000.0
0.210178,28660000.0,148320649.02570453,35940000.0
0.210389,27000000.0,148320649.02570453,35940000.0
0.210688,27169999.999999996,148320649.02570453,35940000.0
0.210852,27829999.999999996,148320649.02570453,35940000.0
0.211014,27989999.999999996,148320649.02570453,35940000.0
0.211384,28080000.0,148320649.02570453,35940000.0
0.211488,28319999.999999996,148320649.02570453,35940000.0
0.211787,27499999.999999996,148320649.02570453,35940000.0
0.211891,27580000.0,148320649.02570453,35940000.0
0.212252,28820000.0,148320649.02570453,35940000.0
0.212367,28490000.0,148320649.02570453,35940000.0
0.212603,28900000.0,148320649.02570453,35940000.0
0.212824,28319999.999999996,148320649.02570453,35940000.0
0.213117,28570000.0,148320649.02570453,35940000.0
0.213224,28900000.0,148320649.02570453,35940000.0
0.213284,27410000.0,148320649.02570453,35940000.0
0.213552,28739999.999999996,148320649.02570453,35940000.0
0.213729,28160000.0,148320649.02570453,35940000.0
0.214032,28160000.0,148320649.02570453,35940000.0
0.21429,28319999.999999996,148320649.02570453,35940000.0
0.214452,28490000.0,148320649.02570453,35940000.0
0.2147,27000000.0,148320649.02570453,35940000.0
0.214979,29150000.0,148320649.02570453,35940000.0
0.215188,28739999.999999996,148320649.02570453,35940000.0
0.215338,27829999.999999996,148320649.02570453,35940000.0
0.215546,28160000.0,148320649.02570453,35940000.0
0.215911,27330000.0,148320649.02570453,35940000.0
0.21612,27659999.999999996,148320649.02570453,35940000.0
0.216271,28739999.999999996,148320649.02570453,35940000.0
0.216548,27659999.999999996,148320649.02570453,35940000.0
0.21667,27740000.0,148320649.02570453,35940000.0
0.216863,27989999.999999996,148320649.02570453,35940000.0
0.217246,27410000.0,148320649.02570453,35940000.0
0.217449,28240000.0,148320649.02570453,35940000.0
0.217618,28570000.0,148320649.02570453,35940000.0
0.217794,28570000.0,148320649.02570453,35940000.0
0.218122,28160000.0,148320649.02570453,35940000.0
0.218252,29150000.0,148320649.02570453,35940000.0
0.218421,29399999.999999996,148320649.02570453,35940000.0
0.218735,28820000.0,148320649.02570453,35940000.0
0.218924,27330000.0,148320649.02570453,35940000.0
0.219046,27250000.0,148320649.02570453,35940000.0
0.219261,27910000.0,148320649.02570453,35940000.0
0.219543,27580000.0,148320649.02570453,35940000.0
0.219695,27580000.0,148320649.02570453,35940000.0
0.219946,29229999.999999996,148320649.02570453,35940000.0
0.22022,27580000.0,148320649.02570453,35940000.0
0.220404,28240000.0,148320649.02570453,35940000.0
0.220612,28660000.0,148320649.02570453,35940000.0
0.220948,27910000.0,148320649.02570453,35940000.0
0.221145,28080000.0,148320649.02570453,35940000.0
0.221291,27910000.0,148320649.02570453,35940000.0
0.221614,28240000.0,148320649.02570453,35940000.0
0.221778,27740000.0,148320649.02570453,35940000.0
0.221928,28490000.0,148320649.02570453,35940000.0
0.222211,29900000.0,148320649.02570453,35940000.0
0.222463,28490000.0,148320649.02570453,35940000.0
0.222677,28080000.0,148320649.02570453,35940000.0
0.222793,29480000.0,148320649.02570453,35940000.0
0.223133,28660000.0,148320649.02570453,35940000.0
0.223373,28570000.0,148320649.02570453,35940000.0
0.223481,28570000.0,148320649.02570453,35940000.0
0.223742,27659999.999999996,148320649.02570453,35940000.0
0.223905,27580000.0,148320649.02570453,35940000.0
0.224183,27740000.0,148320649.02570453,35940000.0
0.224366,28570000.0,148320649.02570453,35940000.0
0.224635,28240000.0,148320649.02570453,35940000.0
0.224862,27740000.0,148320649.02570453,35940000.0
0.225016,29399999.999999996,148320649.02570453,35940000.0
0.225321,29150000.0,148320649.02570453,35940000.0
0.225546,29810000.0,148320649.02570453,35940000.0
0.225697,29150000.0,148320649.02570453,35940000.0
0.226017,28990000.0,148320649.02570453,35940000.0
0.226223,28160000.0,148320649.02570453,35940000.0
0.226391,29480000.0,148320649.02570453,35940000.0
0.226552,28820000.0,148320649.02570453,35940000.0
0.226858,29069999.999999996,148320649.02570453,35940000.0
0.22708,28660000.0,148320649.02570453,35940000.0
0.227166,29229999.999999996,148320649.02570453,35940000.0
0.227497,28900000.0,148320649.02570453,35940000.0
0.227695,28240000.0,148320649.02570453,35940000.0
0.227911,28660000.0,148320649.02570453,35940000.0
0.228057,27580000.0,148320649.02570453,35940000.0
0.228495,28739999.999999996,148320649.02570453,35940000.0
0.228608,29730000.0,148320649.02570453,35940000.0
0.228852,29320000.0,148320649.02570453,35940000.0
0.22906,29229999.999999996,148320649.02570453,35940000.0
0.229304,29150000.0,148320649.02570453,35940000.0
0.229668,28570000.0,148320649.02570453,35940000.0
0.229785,28990000.0,148320649.02570453,35940000.0
0.229971,28900000.0,148320649.02570453,35940000.0
0.230187,29320000.0,148320649.02570453,35940000.0
0.230472,29229999.999999996,148320649.02570453,35940000.0
0.230692,29480000.0,148320649.02570453,35940000.0
0.230756,29069999.999999996,148320649.02570453,35940000.0
0.231129,28570000.0,148320649.02570453,35940000.0
0.231276,28820000.0,148320649.02570453,35940000.0
0.231527,28080000.0,148320649.02570453,35940000.0
0.231654,27330000.0,148320649.02570453,35940000.0
0.232114,28240000.0,148320649.02570453,35940000.0
0.232239,28900000.0,148320649.02570453,35940000.0
0.23241,27829999.999999996,148320649.02570453,35940000.0
0.232671,27829999.999999996,148320649.02570453,35940000.0
0.232887,28660000.0,148320649.02570453,35940000.0
0.233148,29229999.999999996,148320649.02570453,35940000.0
0.233448,29570000.0,148320649.02570453,35940000.0
0.233625,29570000.0,148320649.02570453,35940000.0
0.23391,29150000.0,148320649.02570453,35940000.0
0.234112,30309999.999999996,148320649.02570453,35940000.0
0.234237,29069999.999999996,148320649.02570453,35940000.0
0.234448,28490000.0,148320649.02570453,35940000.0
0.234854,28410000.0,148320649.02570453,35940000.0
0.235008,29650000.0,148320649.02570453,35940000.0
0.235086,28739999.999999996,148320649.02570453,35940000.0
0.235446,29229999.999999996,148320649.02570453,35940000.0
0.235627,28660000.0,148320649.02570453,35940000.0
0.235851,29229999.999999996,148320649.02570453,35940000.0
0.23603,29320000.0,148320649.02570453,35940000.0
0.236349,29570000.0,148320649.02570453,35940000.0
0.236483,28240000.0,148320649.02570453,35940000.0
0.236695,28820000.0,148320649.02570453,35940000.0
0.237055,28900000.0,148320649.02570453,35940000.0
0.237181,28240000.0,148320649.02570453,35940000.0
0.237336,28990000.0,148320649.02570453,35940000.0
0.23771,29730000.0,148320649.02570453,35940000.0
0.237923,27989999.999999996,148320649.02570453,35940000.0
0.238059,29150000.0,148320649.02570453,35940000.0
0.238167,29399999.999999996,148320649.02570453,35940000.0
0.238598,28319999.999999996,148320649.02570453,35940000.0
0.238714,28820000.0,148320649.02570453,35940000.0
0.23885,29900000.0,148320649.02570453,35940000.0
0.23921,28160000.0,148320649.02570453,35940000.0
0.239365,29399999.999999996,148320649.02570453,35940000.0
0.239587,29069999.999999996,148320649.02570453,35940000.0
0.23989,29570000.0,148320649.02570453,35940000.0
0.240078,28739999.999999996,148320649.02570453,35940000.0
0.240299,29810000.0,148320649.02570453,35940000.0
0.240334,29150000.0,148320649.02570453,35940000.0
0.240727,28410000.0,148320649.02570453,35940000.0
0.24091,28990000.0,148320649.02570453,35940000.0
0.241052,28660000.0,148320649.02570453,35940000.0
0.241446,29069999.999999996,148320649.02570453,35940000.0
0.241552,29480000.0,148320649.02570453,35940000.0
0.241731,28990000.0,148320649.02570453,35940000.0
0.24213,29810000.0,148320649.02570453,35940000.0
0.242258,29480000.0,148320649.02570453,35940000.0
0.242478,28570000.0,148320649.02570453,35940000.0
0.242654,28660000.0,148320649.02570453,35940000.0
0.242962,28319999.999999996,148320649.02570453,35940000.0
0.243114,29320000.0,148320649.02570453,35940000.0
0.243356,29069999.999999996,148320649.02570453,35940000.0
0.243591,29570000.0,148320649.02570453,35940000.0
0.244087,28160000.0,148320649.02570453,35940000.0
0.244242,30060000.0,148320649.02570453,35940000.0
0.24437,28570000.0,148320649.02570453,35940000.0
0.244632,28490000.0,148320649.02570453,35940000.0
0.244926,28990000.0,148320649.02570453,35940000.0
0.245083,29320000.0,148320649.02570453,35940000.0
0.245226,29399999.999999996,148320649.02570453,35940000.0
0.245421,28739999.999999996,148320649.02570453,35940000.0
0.245756,30230000.0,148320649.02570453,35940000.0
0.245912,28820000.0,148320649.02570453,35940000.0
0.246072,28319999.999999996,148320649.02570453,35940000.0
0.24639,28820000.0,148320649.02570453,35940000.0
0.246588,29480000.0,148320649.02570453,35940000.0
0.246803,29650000.0,148320649.02570453,35940000.0
0.247119,29979999.999999996,148320649.02570453,35940000.0
0.247282,29810000.0,148320649.02570453,35940000.0
0.247459,30060000.0,148320649.02570453,35940000.0
0.247847,30149999.999999996,148320649.02570453,35940000.0
0.247966,29399999.999999996,148320649.02570453,35940000.0
0.248231,29480000.0,148320649.02570453,35940000.0
0.248517,29570000.0,148320649.02570453,35940000.0
0.248758,29069999.999999996,148320649.02570453,35940000.0
0.248953,29979999.999999996,148320649.02570453,35940000.0
0.249045,30230000.0,148320649.02570453,35940000.0
0.249371,30149999.999999996,148320649.02570453,35940000.0
0.249561,29650000.0,148320649.02570453,35940000.0
0.249785,28990000.0,148320649.02570453,35940000.0
0.250152,29900000.0,148320649.02570453,35940000.0
0.250316,29979999.999999996,148320649.02570453,35940000.0
0.250496,29399999.999999996,148320649.02570453,35940000.0
0.250576,29480000.0,148320649.02570453,35940000.0
0.250999,29979999.999999996,148320649.02570453,35940000.0
0.251155,29570000.0,148320649.02570453,35940000.0
0.251422,29320000.0,148320649.02570453,35940000.0
0.251658,28820000.0,148320649.02570453,35940000.0
0.251784,29150000.0,148320649.02570453,35940000.0
0.252003,29320000.0,148320649.02570453,35940000.0
0.252384,30639999.999999996,148320649.02570453,35940000.0
0.25253,30560000.0,148320649.02570453,35940000.0
0.252692,30149999.999999996,148320649.02570453,35940000.0
0.252948,29480000.0,148320649.02570453,35940000.0
0.253209,30060000.0,148320649.02570453,35940000.0
0.253421,29069999.999999996,148320649.02570453,35940000.0
0.253691,30480000.0,148320649.02570453,35940000.0
0.253863,29979999.999999996,148320649.02570453,35940000.0
0.254067,29900000.0,148320649.02570453,35940000.0
0.254237,29650000.0,148320649.02570453,35940000.0
0.254683,29320000.0,148320649.02570453,35940000.0
0.25477,30560000.0,148320649.02570453,35940000.0
0.255036,29320000.0,148320649.02570453,35940000.0
0.255368,28990000.0,148320649.02570453,35940000.0
0.255462,29570000.0,148320649.02570453,35940000.0
0.255788,29150000.0,148320649.02570453,35940000.0
0.255958,29900000.0,148320649.02570453,35940000.0
0.256206,30810000.0,148320649.02570453,35940000.0
0.256507,30390000.0,148320649.02570453,35940000.0
0.256667,30969999.999999996,148320649.02570453,35940000.0
0.256925,31470000.0,148320649.02570453,35940000.0
0.257124,29900000.0,148320649.02570453,35940000.0
0.257345,29730000.0,148320649.02570453,35940000.0
0.257649,28490000.0,148320649.02570453,35940000.0
0.257723,30969999.999999996,148320649.02570453,35940000.0
0.258046,30480000.0,148320649.02570453,35940000.0
0.25826,29900000.0,148320649.02570453,35940000.0
0.258412,29320000.0,148320649.02570453,35940000.0
0.258767,29900000.0,148320649.02570453,35940000.0
0.258934,29650000.0,148320649.02570453,35940000.0
0.259017,29320000.0,148320649.02570453,35940000.0
0.259271,30060000.0,148320649.02570453,35940000.0
0.259571,29979999.999999996,148320649.02570453,35940000.0
0.259799,30480000.0,148320649.02570453,35940000.0
0.259982,29650000.0,148320649.02570453,35940000.0
0.260379,30810000.0,148320649.02570453,35940000.0
0.260547,30480000.0,148320649.02570453,35940000.0
0.260696,29730000.0,148320649.02570453,35940000.0
0.261,29900000.0,148320649.02570453,35940000.0
0.261139,29399999.999999996,148320649.02570453,35940000.0
0.261335,30149999.999999996,148320649.02570453,35940000.0
0.26172,29730000.0,148320649.02570453,35940000.0
0.261909,29069999.999999996,148320649.02570453,35940000.0
0.262051,30560000.0,148320649.02570453,35940000.0
0.262451,29900000.0,148320649.02570453,35940000.0
0.262629,30810000.0,148320649.02570453,35940000.0
0.262815,29900000.0,148320649.02570453,35940000.0
0.263004,30639999.999999996,148320649.02570453,35940000.0
0.263306,29730000.0,148320649.02570453,35940000.0
0.263519,29900000.0,148320649.02570453,35940000.0
0.263683,30810000.0,148320649.02570453,35940000.0
0.263944,29810000.0,148320649.02570453,35940000.0
0.264102,29979999.999999996,148320649.02570453,35940000.0
0.264316,30560000.0,148320649.02570453,35940000.0
0.266063,30230000.0,148320649.02570453,35940000.0
0.266331,30390000.0,148320649.02570453,35940000.0
0.266647,31300000.0,148320649.02570453,35940000.0
0.266804,29570000.0,148320649.02570453,35940000.0
0.266966,31549999.999999996,148320649.02570453,35940000.0
0.267277,30810000.0,148320649.02570453,35940000.0
0.267469,30810000.0,148320649.02570453,35940000.0
0.267713,30810000.0,148320649.02570453,35940000.0
0.267994,29320000.0,148320649.02570453,35940000.0
0.268229,30390000.0,148320649.02570453,35940000.0
0.268337,29730000.0,148320649.02570453,35940000.0
0.268546,29900000.0,148320649.02570453,35940000.0
0.268842,29979999.999999996,148320649.02570453,35940000.0
0.269104,30309999.999999996,148320649.02570453,35940000.0
0.269236,30060000.0,148320649.02570453,35940000.0
0.269544,30390000.0,148320649.02570453,35940000.0
0.269772,29979999.999999996,148320649.02570453,35940000.0
0.269848,30309999.999999996,148320649.02570453,35940000.0
0.270186,30480000.0,148320649.02570453,35940000.0
0.270391,30390000.0,148320649.02570453,35940000.0
0.270513,29229999.999999996,148320649.02570453,35940000.0
0.270883,30230000.0,148320649.02570453,35940000.0
0.271077,30149999.999999996,148320649.02570453,35940000.0
0.271236,30230000.0,148320649.02570453,35940000.0
0.27147,29810000.0,148320649.02570453,35940000.0
0.27173,29979999.999999996,148320649.02570453,35940000.0
0.272005,30480000.0,148320649.02570453,35940000.0
0.27205,28990000.0,148320649.02570453,35940000.0
0.272393,29900000.0,148320649.02570453,35940000.0
0.272628,29069999.999999996,148320649.02570453,35940000.0
0.272774,29480000.0,148320649.02570453,35940000.0
0.273129,29979999.999999996,148320649.02570453,35940000.0
0.273273,29730000.0,148320649.02570453,35940000.0
0.273403,29979999.999999996,148320649.02570453,35940000.0
0.273637,29979999.999999996,148320649.02570453,35940000.0
0.273916,31059999.999999996,148320649.02570453,35940000.0
0.274213,31549999.999999996,148320649.02570453,35940000.0
0.274338,30639999.999999996,148320649.02570453,35940000.0
0.274559,30390000.0,148320649.02570453,35940000.0
