Strain,Stress,YoungsModulus,TensileStrength
0.182262,6880000.0,41982287.25580784,8290000.0
0.182424,7550000.0,41982287.25580784,8290000.0
0.182476,5150000.0,41982287.25580784,8290000.0
0.182729,6640000.0,41982287.25580784,8290000.0
0.182769,6550000.0,41982287.25580784,8290000.0
0.183087,6390000.0,41982287.25580784,8290000.0
0.183383,6550000.0,41982287.25580784,8290000.0
0.183734,5810000.0,41982287.25580784,8290000.0
0.183948,6640000.0,41982287.25580784,8290000.0
0.184308,7050000.0,41982287.25580784,8290000.0
0.184436,6880000.0,41982287.25580784,8290000.0
0.184764,6800000.0,41982287.25580784,8290000.0
0.185088,6880000.0,41982287.25580784,8290000.0
0.185385,6220000.0,41982287.25580784,8290000.0
0.185691,7220000.0,41982287.25580784,8290000.0
0.185911,7550000.0,41982287.25580784,8290000.0
0.186283,5810000.0,41982287.25580784,8290000.0
0.186596,6719999.999999999,41982287.25580784,8290000.0
0.186841,5640000.0,41982287.25580784,8290000.0
0.187135,5390000.0,41982287.25580784,8290000.0
0.187462,6310000.0,41982287.25580784,8290000.0
0.18771,6139999.999999999,41982287.25580784,8290000.0
0.188066,6550000.0,41982287.25580784,8290000.0
0.188331,6060000.0,41982287.25580784,8290000.0
0.188651,6970000.0,41982287.25580784,8290000.0
0.188887,6310000.0,41982287.25580784,8290000.0
0.189136,6719999.999999999,41982287.25580784,8290000.0
0.189503,7130000.0,41982287.25580784,8290000.0
0.189772,7130000.0,41982287.25580784,8290000.0
0.190078,7220000.0,41982287.25580784,8290000.0
0.190413,6390000.0,41982287.25580784,8290000.0
0.190644,6880000.0,41982287.25580784,8290000.0
0.190985,6470000.0,41982287.25580784,8290000.0
0.191188,6139999.999999999,41982287.25580784,8290000.0
0.191602,6880000.0,41982287.25580784,8290000.0
0.191838,6220000.0,41982287.25580784,8290000.0
0.192176,6640000.0,41982287.25580784,8290000.0
0.19241,5810000.0,41982287.25580784,8290000.0
0.192735,6060000.0,41982287.25580784,8290000.0
0.193035,6220000.0,41982287.25580784,8290000.0
0.193355,5310000.0,41982287.25580784,8290000.0
0.19362,6880000.0,41982287.25580784,8290000.0
0.193934,6970000.0,41982287.25580784,8290000.0
0.194198,6470000.0,41982287.25580784,8290000.0
0.194535,6970000.0,41982287.25580784,8290000.0
0.194825,6640000.0,41982287.25580784,8290000.0
0.195397,5890000.0,41982287.25580784,8290000.0
0.19574,7050000.0,41982287.25580784,8290000.0
0.195958,6880000.0,41982287.25580784,8290000.0
0.196314,5390000.0,41982287.25580784,8290000.0
0.196571,6800000.0,41982287.25580784,8290000.0
0.196964,6060000.0,41982287.25580784,8290000.0
0.197566,6640000.0,41982287.25580784,8290000.0
0.197834,7130000.0,41982287.25580784,8290000.0
0.19873,6800000.0,41982287.25580784,8290000.0
0.198952,7050000.0,41982287.25580784,8290000.0
0.199254,6310000.0,41982287.25580784,8290000.0
0.19959,6719999.999999999,41982287.25580784,8290000.0
0.199859,6060000.0,41982287.25580784,8290000.0
0.200434,7130000.0,41982287.25580784,8290000.0
0.200804,6310000.0,41982287.25580784,8290000.0
0.200899,7130000.0,41982287.25580784,8290000.0
0.201343,7460000.0,41982287.25580784,8290000.0
0.201629,6800000.0,41982287.25580784,8290000.0
0.201906,6880000.0,41982287.25580784,8290000.0
0.202191,7380000.0,41982287.25580784,8290000.0
0.202557,6970000.0,41982287.25580784,8290000.0
0.202836,7299999.999999999,41982287.25580784,8290000.0
0.203086,6719999.999999999,41982287.25580784,8290000.0
0.203383,6220000.0,41982287.25580784,8290000.0
0.203961,5640000.0,41982287.25580784,8290000.0
0.204299,6970000.0,41982287.25580784,8290000.0
0.204594,5890000.0,41982287.25580784,8290000.0
0.204811,7220000.0,41982287.25580784,8290000.0
0.205162,6310000.0,41982287.25580784,8290000.0
0.205472,6800000.0,41982287.25580784,8290000.0
0.205709,6800000.0,41982287.25580784,8290000.0
0.206309,6880000.0,41982287.25580784,8290000.0
0.20657,6880000.0,41982287.25580784,8290000.0
0.206985,6880000.0,41982287.25580784,8290000.0
0.207209,6220000.0,41982287.25580784,8290000.0
0.207411,6800000.0,41982287.25580784,8290000.0
0.207794,7130000.0,41982287.25580784,8290000.0
0.208054,5810000.0,41982287.25580784,8290000.0
0.208321,6880000.0,41982287.25580784,8290000.0
0.208682,6550000.0,41982287.25580784,8290000.0
0.208917,6640000.0,41982287.25580784,8290000.0
0.209234,6880000.0,41982287.25580784,8290000.0
0.209528,7130000.0,41982287.25580784,8290000.0
0.209785,6800000.0,41982287.25580784,8290000.0
0.210022,6220000.0,41982287.25580784,8290000.0
0.210321,7130000.0,41982287.25580784,8290000.0
0.210636,6550000.0,41982287.25580784,8290000.0
0.21091,6310000.0,41982287.25580784,8290000.0
0.211188,7130000.0,41982287.25580784,8290000.0
0.211472,7130000.0,41982287.25580784,8290000.0
0.211782,5890000.0,41982287.25580784,8290000.0
0.212095,6060000.0,41982287.25580784,8290000.0
0.212376,6880000.0,41982287.25580784,8290000.0
0.212923,7130000.0,41982287.25580784,8290000.0
0.213192,6719999.999999999,41982287.25580784,8290000.0
0.213448,7380000.0,41982287.25580784,8290000.0
0.214118,6640000.0,41982287.25580784,8290000.0
0.214393,6880000.0,41982287.25580784,8290000.0
0.21463,6970000.0,41982287.25580784,8290000.0
0.215032,7380000.0,41982287.25580784,8290000.0
0.215227,7130000.0,41982287.25580784,8290000.0
0.215452,6550000.0,41982287.25580784,8290000.0
0.21585,7630000.0,41982287.25580784,8290000.0
0.216015,7299999.999999999,41982287.25580784,8290000.0
0.216329,5230000.0,41982287.25580784,8290000.0
0.216619,6550000.0,41982287.25580784,8290000.0
0.216932,6970000.0,41982287.25580784,8290000.0
0.217245,5730000.0,41982287.25580784,8290000.0
0.217485,6640000.0,41982287.25580784,8290000.0
0.217855,6550000.0,41982287.25580784,8290000.0
0.218049,6880000.0,41982287.25580784,8290000.0
0.218408,6139999.999999999,41982287.25580784,8290000.0
0.218772,7460000.0,41982287.25580784,8290000.0
0.2189,6640000.0,41982287.25580784,8290000.0
0.2192,5970000.0,41982287.25580784,8290000.0
0.21946,6719999.999999999,41982287.25580784,8290000.0
0.219768,6970000.0,41982287.25580784,8290000.0
0.220101,7130000.0,41982287.25580784,8290000.0
0.220376,6550000.0,41982287.25580784,8290000.0
0.220652,6970000.0,41982287.25580784,8290000.0
0.220891,5730000.0,41982287.25580784,8290000.0
0.221232,7380000.0,41982287.25580784,8290000.0
0.221495,6220000.0,41982287.25580784,8290000.0
0.221812,6880000.0,41982287.25580784,8290000.0
0.222095,6880000.0,41982287.25580784,8290000.0
0.222377,6310000.0,41982287.25580784,8290000.0
0.222653,5730000.0,41982287.25580784,8290000.0
0.223001,7630000.0,41982287.25580784,8290000.0
0.223271,6719999.999999999,41982287.25580784,8290000.0
0.223562,6390000.0,41982287.25580784,8290000.0
0.223795,6800000.0,41982287.25580784,8290000.0
0.224054,7460000.0,41982287.25580784,8290000.0
0.224447,7710000.0,41982287.25580784,8290000.0
0.224646,6970000.0,41982287.25580784,8290000.0
0.224976,6139999.999999999,41982287.25580784,8290000.0
0.225273,7220000.0,41982287.25580784,8290000.0
0.225477,7380000.0,41982287.25580784,8290000.0
0.22588,6310000.0,41982287.25580784,8290000.0
0.226102,7710000.0,41982287.25580784,8290000.0
0.226389,6880000.0,41982287.25580784,8290000.0
0.226678,6880000.0,41982287.25580784,8290000.0
0.226951,6470000.0,41982287.25580784,8290000.0
0.227317,7050000.0,41982287.25580784,8290000.0
0.227567,6220000.0,41982287.25580784,8290000.0
0.227826,7380000.0,41982287.25580784,8290000.0
0.228196,6220000.0,41982287.25580784,8290000.0
0.228393,7220000.0,41982287.25580784,8290000.0
0.228952,7130000.0,41982287.25580784,8290000.0
0.229286,6470000.0,41982287.25580784,8290000.0
0.229661,6719999.999999999,41982287.25580784,8290000.0
0.22992,6880000.0,41982287.25580784,8290000.0
0.230199,6550000.0,41982287.25580784,8290000.0
0.230454,7460000.0,41982287.25580784,8290000.0
0.230787,7220000.0,41982287.25580784,8290000.0
0.231092,5559999.999999999,41982287.25580784,8290000.0
0.231337,6550000.0,41982287.25580784,8290000.0
0.231613,7220000.0,41982287.25580784,8290000.0
0.231879,7550000.0,41982287.25580784,8290000.0
0.232146,5810000.0,41982287.25580784,8290000.0
0.232436,6470000.0,41982287.25580784,8290000.0
0.232745,6970000.0,41982287.25580784,8290000.0
0.233032,7299999.999999999,41982287.25580784,8290000.0
0.233379,6880000.0,41982287.25580784,8290000.0
0.233707,5559999.999999999,41982287.25580784,8290000.0
0.234178,7130000.0,41982287.25580784,8290000.0
0.23448,5810000.0,41982287.25580784,8290000.0
0.234882,7220000.0,41982287.25580784,8290000.0
0.235073,7299999.999999999,41982287.25580784,8290000.0
0.235402,7050000.0,41982287.25580784,8290000.0
0.236003,6719999.999999999,41982287.25580784,8290000.0
0.236299,6550000.0,41982287.25580784,8290000.0
0.236483,7630000.0,41982287.25580784,8290000.0
0.23683,7050000.0,41982287.25580784,8290000.0
0.237048,6970000.0,41982287.25580784,8290000.0
0.237406,6640000.0,41982287.25580784,8290000.0
0.237685,7710000.0,41982287.25580784,8290000.0
0.238291,6550000.0,41982287.25580784,8290000.0
0.238523,6550000.0,41982287.25580784,8290000.0
0.238815,6640000.0,41982287.25580784,8290000.0
0.239171,7710000.0,41982287.25580784,8290000.0
0.23945,7630000.0,41982287.25580784,8290000.0
0.239766,6880000.0,41982287.25580784,8290000.0
0.240058,6719999.999999999,41982287.25580784,8290000.0
0.240388,6060000.0,41982287.25580784,8290000.0
0.240649,6220000.0,41982287.25580784,8290000.0
0.240927,6390000.0,41982287.25580784,8290000.0
0.241301,6640000.0,41982287.25580784,8290000.0
0.241503,7460000.0,41982287.25580784,8290000.0
0.241799,6970000.0,41982287.25580784,8290000.0
0.242357,6970000.0,41982287.25580784,8290000.0
0.24272,7299999.999999999,41982287.25580784,8290000.0
0.243011,5559999.999999999,41982287.25580784,8290000.0
0.243323,6640000.0,41982287.25580784,8290000.0
0.243673,7220000.0,41982287.25580784,8290000.0
0.243912,6970000.0,41982287.25580784,8290000.0
0.244172,7130000.0,41982287.25580784,8290000.0
0.244516,7380000.0,41982287.25580784,8290000.0
0.244735,6970000.0,41982287.25580784,8290000.0
0.245052,6640000.0,41982287.25580784,8290000.0
0.24528,6719999.999999999,41982287.25580784,8290000.0
0.245685,6470000.0,41982287.25580784,8290000.0
0.245985,6970000.0,41982287.25580784,8290000.0
0.246154,6139999.999999999,41982287.25580784,8290000.0
0.246492,6970000.0,41982287.25580784,8290000.0
0.246867,7130000.0,41982287.25580784,8290000.0
0.247073,7299999.999999999,41982287.25580784,8290000.0
0.247414,7220000.0,41982287.25580784,8290000.0
0.247676,6719999.999999999,41982287.25580784,8290000.0
0.247954,7380000.0,41982287.25580784,8290000.0
0.248258,7550000.0,41982287.25580784,8290000.0
0.248554,7220000.0,41982287.25580784,8290000.0
0.24889,5559999.999999999,41982287.25580784,8290000.0
0.249157,6970000.0,41982287.25580784,8290000.0
0.249425,6310000.0,41982287.25580784,8290000.0
0.249778,7299999.999999999,41982287.25580784,8290000.0
0.250012,7130000.0,41982287.25580784,8290000.0
0.25032,7460000.0,41982287.25580784,8290000.0
0.25063,6220000.0,41982287.25580784,8290000.0
0.250887,7460000.0,41982287.25580784,8290000.0
0.251262,6550000.0,41982287.25580784,8290000.0
0.25141,6800000.0,41982287.25580784,8290000.0
0.251729,6719999.999999999,41982287.25580784,8290000.0
0.252021,6139999.999999999,41982287.25580784,8290000.0
0.252302,6800000.0,41982287.25580784,8290000.0
0.252681,6800000.0,41982287.25580784,8290000.0
0.25291,6390000.0,41982287.25580784,8290000.0
0.2531,7879999.999999999,41982287.25580784,8290000.0
0.253736,7299999.999999999,41982287.25580784,8290000.0
0.254053,6550000.0,41982287.25580784,8290000.0
0.254277,7800000.0,41982287.25580784,8290000.0
0.254598,7550000.0,41982287.25580784,8290000.0
0.254994,6060000.0,41982287.25580784,8290000.0
0.255555,7630000.0,41982287.25580784,8290000.0
0.25576,5640000.0,41982287.25580784,8290000.0
0.25612,7220000.0,41982287.25580784,8290000.0
0.256399,6880000.0,41982287.25580784,8290000.0
0.256631,6880000.0,41982287.25580784,8290000.0
0.256967,6640000.0,41982287.25580784,8290000.0
0.257153,6719999.999999999,41982287.25580784,8290000.0
0.257534,6220000.0,41982287.25580784,8290000.0
0.2578,7630000.0,41982287.25580784,8290000.0
0.258091,7299999.999999999,41982287.25580784,8290000.0
0.258439,7220000.0,41982287.25580784,8290000.0
0.258672,6880000.0,41982287.25580784,8290000.0
0.258872,6139999.999999999,41982287.25580784,8290000.0
0.259263,7550000.0,41982287.25580784,8290000.0
0.259495,6880000.0,41982287.25580784,8290000.0
0.259771,6390000.0,41982287.25580784,8290000.0
0.260044,7550000.0,41982287.25580784,8290000.0
0.26038,7050000.0,41982287.25580784,8290000.0
0.260628,7220000.0,41982287.25580784,8290000.0
0.260962,7299999.999999999,41982287.25580784,8290000.0
0.261263,6550000.0,41982287.25580784,8290000.0
0.261607,6970000.0,41982287.25580784,8290000.0
0.261893,7299999.999999999,41982287.25580784,8290000.0
0.262075,5640000.0,41982287.25580784,8290000.0
0.262339,5970000.0,41982287.25580784,8290000.0
0.262662,6640000.0,41982287.25580784,8290000.0
0.263218,6220000.0,41982287.25580784,8290000.0
0.2636,7130000.0,41982287.25580784,8290000.0
0.263837,7130000.0,41982287.25580784,8290000.0
0.26412,6880000.0,41982287.25580784,8290000.0
0.264407,6310000.0,41982287.25580784,8290000.0
0.264702,6390000.0,41982287.25580784,8290000.0
0.264982,5890000.0,41982287.25580784,8290000.0
0.265192,7050000.0,41982287.25580784,8290000.0
0.26551,6220000.0,41982287.25580784,8290000.0
0.265846,6970000.0,41982287.25580784,8290000.0
0.266179,6640000.0,41982287.25580784,8290000.0
0.266407,6640000.0,41982287.25580784,8290000.0
0.266658,6880000.0,41982287.25580784,8290000.0
0.266891,7630000.0,41982287.25580784,8290000.0
0.267295,7220000.0,41982287.25580784,8290000.0
0.267495,7130000.0,41982287.25580784,8290000.0
0.267898,6220000.0,41982287.25580784,8290000.0
0.268081,7299999.999999999,41982287.25580784,8290000.0
0.268416,6719999.999999999,41982287.25580784,8290000.0
0.268697,6970000.0,41982287.25580784,8290000.0
0.268945,7130000.0,41982287.25580784,8290000.0
0.269693,7050000.0,41982287.25580784,8290000.0
0.26997,7050000.0,41982287.25580784,8290000.0
0.270225,5890000.0,41982287.25580784,8290000.0
0.270814,6470000.0,41982287.25580784,8290000.0
0.271115,7630000.0,41982287.25580784,8290000.0
0.271672,6800000.0,41982287.25580784,8290000.0
0.271917,7800000.0,41982287.25580784,8290000.0
0.272271,6880000.0,41982287.25580784,8290000.0
0.272558,6970000.0,41982287.25580784,8290000.0
0.272844,7630000.0,41982287.25580784,8290000.0
0.273146,7460000.0,41982287.25580784,8290000.0
0.273404,7130000.0,41982287.25580784,8290000.0
0.273684,5970000.0,41982287.25580784,8290000.0
0.274092,7630000.0,41982287.25580784,8290000.0
0.274303,6390000.0,41982287.25580784,8290000.0
0.274559,7299999.999999999,41982287.25580784,8290000.0
0.274827,6139999.999999999,41982287.25580784,8290000.0
0.275174,6390000.0,41982287.25580784,8290000.0
0.27541,5890000.0,41982287.25580784,8290000.0
0.275746,7380000.0,41982287.25580784,8290000.0
0.276045,6800000.0,41982287.25580784,8290000.0
0.276321,5890000.0,41982287.25580784,8290000.0
0.276606,6550000.0,41982287.25580784,8290000.0
0.276876,7460000.0,41982287.25580784,8290000.0
0.277142,7800000.0,41982287.25580784,8290000.0
0.277496,6719999.999999999,41982287.25580784,8290000.0
0.277855,6800000.0,41982287.25580784,8290000.0
0.277962,6550000.0,41982287.25580784,8290000.0
0.278322,7220000.0,41982287.25580784,8290000.0
0.278629,6310000.0,41982287.25580784,8290000.0
0.278969,6310000.0,41982287.25580784,8290000.0
0.279254,6970000.0,41982287.25580784,8290000.0
0.279466,6220000.0,41982287.25580784,8290000.0
0.27985,7630000.0,41982287.25580784,8290000.0
0.280078,7800000.0,41982287.25580784,8290000.0
0.280415,6880000.0,41982287.25580784,8290000.0
0.280955,6970000.0,41982287.25580784,8290000.0
0.281284,6310000.0,41982287.25580784,8290000.0
0.281597,7299999.999999999,41982287.25580784,8290000.0
0.282269,6970000.0,41982287.25580784,8290000.0
0.282493,5970000.0,41982287.25580784,8290000.0
0.28277,7220000.0,41982287.25580784,8290000.0
0.283062,7800000.0,41982287.25580784,8290000.0
0.283406,7130000.0,41982287.25580784,8290000.0
0.283699,6310000.0,41982287.25580784,8290000.0
0.283855,6310000.0,41982287.25580784,8290000.0
0.284266,7879999.999999999,41982287.25580784,8290000.0
0.284588,6550000.0,41982287.25580784,8290000.0
0.28478,5810000.0,41982287.25580784,8290000.0
0.285232,6550000.0,41982287.25580784,8290000.0
0.285412,7460000.0,41982287.25580784,8290000.0
0.28575,7460000.0,41982287.25580784,8290000.0
0.286023,5810000.0,41982287.25580784,8290000.0
0.286266,6220000.0,41982287.25580784,8290000.0
0.286592,7299999.999999999,41982287.25580784,8290000.0
0.28694,7630000.0,41982287.25580784,8290000.0
0.287206,7800000.0,41982287.25580784,8290000.0
0.287519,7879999.999999999,41982287.25580784,8290000.0
0.287778,7299999.999999999,41982287.25580784,8290000.0
0.28802,5730000.0,41982287.25580784,8290000.0
0.288328,7299999.999999999,41982287.25580784,8290000.0
0.288741,6470000.0,41982287.25580784,8290000.0
0.289182,6640000.0,41982287.25580784,8290000.0
0.289576,6719999.999999999,41982287.25580784,8290000.0
0.289821,7630000.0,41982287.25580784,8290000.0
0.290146,7299999.999999999,41982287.25580784,8290000.0
0.290463,6800000.0,41982287.25580784,8290000.0
0.290684,6220000.0,41982287.25580784,8290000.0
0.29103,7960000.0,41982287.25580784,8290000.0
0.291372,7130000.0,41982287.25580784,8290000.0
0.291952,6220000.0,41982287.25580784,8290000.0
0.292203,6310000.0,41982287.25580784,8290000.0
0.292568,7130000.0,41982287.25580784,8290000.0
0.292887,6060000.0,41982287.25580784,8290000.0
0.293128,6800000.0,41982287.25580784,8290000.0
0.293418,6060000.0,41982287.25580784,8290000.0
0.293756,6719999.999999999,41982287.25580784,8290000.0
0.294105,7050000.0,41982287.25580784,8290000.0
0.294358,7710000.0,41982287.25580784,8290000.0
0.294935,8040000.0,41982287.25580784,8290000.0
0.2952,7630000.0,41982287.25580784,8290000.0
0.295526,6310000.0,41982287.25580784,8290000.0
0.29585,6880000.0,41982287.25580784,8290000.0
0.296128,6640000.0,41982287.25580784,8290000.0
0.296503,6470000.0,41982287.25580784,8290000.0
0.296704,6390000.0,41982287.25580784,8290000.0
0.297073,6550000.0,41982287.25580784,8290000.0
0.297433,6970000.0,41982287.25580784,8290000.0
0.298033,7130000.0,41982287.25580784,8290000.0
0.298241,6970000.0,41982287.25580784,8290000.0
0.298576,7460000.0,41982287.25580784,8290000.0
0.299011,6970000.0,41982287.25580784,8290000.0
0.29918,7380000.0,41982287.25580784,8290000.0
0.299552,6470000.0,41982287.25580784,8290000.0
0.299926,7800000.0,41982287.25580784,8290000.0
0.300107,7550000.0,41982287.25580784,8290000.0
0.300493,6220000.0,41982287.25580784,8290000.0
0.300748,7380000.0,41982287.25580784,8290000.0
0.30102,6139999.999999999,41982287.25580784,8290000.0
0.301332,6880000.0,41982287.25580784,8290000.0
0.301668,6470000.0,41982287.25580784,8290000.0
0.302032,7050000.0,41982287.25580784,8290000.0
0.302261,7220000.0,41982287.25580784,8290000.0
0.302587,7050000.0,41982287.25580784,8290000.0
0.302965,6800000.0,41982287.25580784,8290000.0
0.303197,7630000.0,41982287.25580784,8290000.0
0.303571,7380000.0,41982287.25580784,8290000.0
0.303855,6470000.0,41982287.25580784,8290000.0
0.304155,7050000.0,41982287.25580784,8290000.0
0.304522,6220000.0,41982287.25580784,8290000.0
0.304783,6390000.0,41982287.25580784,8290000.0
0.305116,6640000.0,41982287.25580784,8290000.0
0.305408,6640000.0,41982287.25580784,8290000.0
0.305766,7130000.0,41982287.25580784,8290000.0
0.306051,6550000.0,41982287.25580784,8290000.0
0.306322,6470000.0,41982287.25580784,8290000.0
0.306693,7460000.0,41982287.25580784,8290000.0
0.307076,6880000.0,41982287.25580784,8290000.0
0.307252,6800000.0,41982287.25580784,8290000.0
0.30764,6640000.0,41982287.25580784,8290000.0
0.307935,6220000.0,41982287.25580784,8290000.0
0.308195,7050000.0,41982287.25580784,8290000.0
0.308558,6640000.0,41982287.25580784,8290000.0
0.308816,6139999.999999999,41982287.25580784,8290000.0
0.30915,7130000.0,41982287.25580784,8290000.0
0.309408,7130000.0,41982287.25580784,8290000.0
0.309745,7630000.0,41982287.25580784,8290000.0
0.310095,7130000.0,41982287.25580784,8290000.0
0.310672,6800000.0,41982287.25580784,8290000.0
0.31094,7130000.0,41982287.25580784,8290000.0
0.311344,6719999.999999999,41982287.25580784,8290000.0
0.311679,7050000.0,41982287.25580784,8290000.0
0.311926,7299999.999999999,41982287.25580784,8290000.0
0.312275,6640000.0,41982287.25580784,8290000.0
0.3126,6220000.0,41982287.25580784,8290000.0
0.312936,6719999.999999999,41982287.25580784,8290000.0
0.31319,7960000.0,41982287.25580784,8290000.0
0.313478,6970000.0,41982287.25580784,8290000.0
0.313822,6880000.0,41982287.25580784,8290000.0
0.314101,7299999.999999999,41982287.25580784,8290000.0
0.314378,7220000.0,41982287.25580784,8290000.0
0.3148,6470000.0,41982287.25580784,8290000.0
0.315043,7960000.0,41982287.25580784,8290000.0
0.315396,6640000.0,41982287.25580784,8290000.0
0.31568,6880000.0,41982287.25580784,8290000.0
0.315978,6719999.999999999,41982287.25580784,8290000.0
0.316266,7299999.999999999,41982287.25580784,8290000.0
0.316629,7130000.0,41982287.25580784,8290000.0
0.317271,6800000.0,41982287.25580784,8290000.0
0.31766,6220000.0,41982287.25580784,8290000.0
0.317915,7050000.0,41982287.25580784,8290000.0
0.318245,6719999.999999999,41982287.25580784,8290000.0
0.318579,6800000.0,41982287.25580784,8290000.0
0.318905,6880000.0,41982287.25580784,8290000.0
0.319199,7800000.0,41982287.25580784,8290000.0
0.319528,6139999.999999999,41982287.25580784,8290000.0
0.31983,6550000.0,41982287.25580784,8290000.0
0.320168,7220000.0,41982287.25580784,8290000.0
0.320492,7220000.0,41982287.25580784,8290000.0
0.320791,7800000.0,41982287.25580784,8290000.0
0.3211,5730000.0,41982287.25580784,8290000.0
0.321413,7800000.0,41982287.25580784,8290000.0
0.32175,7299999.999999999,41982287.25580784,8290000.0
0.322064,7960000.0,41982287.25580784,8290000.0
0.322356,5890000.0,41982287.25580784,8290000.0
0.322632,7460000.0,41982287.25580784,8290000.0
0.32308,6640000.0,41982287.25580784,8290000.0
0.323266,6800000.0,41982287.25580784,8290000.0
0.32364,6139999.999999999,41982287.25580784,8290000.0
0.323961,7380000.0,41982287.25580784,8290000.0
0.324262,7050000.0,41982287.25580784,8290000.0
0.324677,6310000.0,41982287.25580784,8290000.0
0.325275,6640000.0,41982287.25580784,8290000.0
0.325566,6880000.0,41982287.25580784,8290000.0
0.325896,6640000.0,41982287.25580784,8290000.0
0.32619,6640000.0,41982287.25580784,8290000.0
0.326538,7130000.0,41982287.25580784,8290000.0
0.326858,6390000.0,41982287.25580784,8290000.0
0.327142,6640000.0,41982287.25580784,8290000.0
0.327546,7380000.0,41982287.25580784,8290000.0
0.327839,7460000.0,41982287.25580784,8290000.0
0.328121,7299999.999999999,41982287.25580784,8290000.0
0.328704,6970000.0,41982287.25580784,8290000.0
0.329151,6640000.0,41982287.25580784,8290000.0
0.329403,6470000.0,41982287.25580784,8290000.0
0.329697,6719999.999999999,41982287.25580784,8290000.0
0.330118,6470000.0,41982287.25580784,8290000.0
0.330352,6310000.0,41982287.25580784,8290000.0
0.330698,6220000.0,41982287.25580784,8290000.0
0.331101,7220000.0,41982287.25580784,8290000.0
0.33134,7130000.0,41982287.25580784,8290000.0
0.331704,6880000.0,41982287.25580784,8290000.0
0.332089,6880000.0,41982287.25580784,8290000.0
0.332358,7220000.0,41982287.25580784,8290000.0
0.332679,5970000.0,41982287.25580784,8290000.0
0.332904,7130000.0,41982287.25580784,8290000.0
0.333279,6310000.0,41982287.25580784,8290000.0
0.33357,6390000.0,41982287.25580784,8290000.0
0.333955,7380000.0,41982287.25580784,8290000.0
0.334305,6390000.0,41982287.25580784,8290000.0
0.334598,7380000.0,41982287.25580784,8290000.0
0.334916,6220000.0,41982287.25580784,8290000.0
0.335215,7800000.0,41982287.25580784,8290000.0
0.335602,6800000.0,41982287.25580784,8290000.0
0.335957,5810000.0,41982287.25580784,8290000.0
0.336246,6060000.0,41982287.25580784,8290000.0
0.336613,6880000.0,41982287.25580784,8290000.0
0.336895,7220000.0,41982287.25580784,8290000.0
0.337624,7050000.0,41982287.25580784,8290000.0
0.337793,6719999.999999999,41982287.25580784,8290000.0
0.338265,6139999.999999999,41982287.25580784,8290000.0
0.338538,6800000.0,41982287.25580784,8290000.0
0.338798,7380000.0,41982287.25580784,8290000.0
0.339217,6719999.999999999,41982287.25580784,8290000.0
0.339364,7550000.0,41982287.25580784,8290000.0
0.339742,6310000.0,41982287.25580784,8290000.0
0.340123,5970000.0,41982287.25580784,8290000.0
0.340406,6060000.0,41982287.25580784,8290000.0
0.340826,7299999.999999999,41982287.25580784,8290000.0
0.341145,6550000.0,41982287.25580784,8290000.0
0.34148,7130000.0,41982287.25580784,8290000.0
0.341773,7050000.0,41982287.25580784,8290000.0
0.342124,6640000.0,41982287.25580784,8290000.0
0.342526,8210000.0,41982287.25580784,8290000.0
0.342845,6220000.0,41982287.25580784,8290000.0
0.34312,8040000.0,41982287.25580784,8290000.0
0.343467,7630000.0,41982287.25580784,8290000.0
0.343771,7130000.0,41982287.25580784,8290000.0
0.344176,6640000.0,41982287.25580784,8290000.0
0.344518,6220000.0,41982287.25580784,8290000.0
0.344774,6390000.0,41982287.25580784,8290000.0
0.345191,7630000.0,41982287.25580784,8290000.0
0.345489,6970000.0,41982287.25580784,8290000.0
0.34584,7710000.0,41982287.25580784,8290000.0
0.346117,6640000.0,41982287.25580784,8290000.0
0.346413,7460000.0,41982287.25580784,8290000.0
0.347172,6139999.999999999,41982287.25580784,8290000.0
0.347544,6060000.0,41982287.25580784,8290000.0
0.347934,6550000.0,41982287.25580784,8290000.0
0.348168,5970000.0,41982287.25580784,8290000.0
0.348509,6880000.0,41982287.25580784,8290000.0
0.348846,6640000.0,41982287.25580784,8290000.0
0.349111,6550000.0,41982287.25580784,8290000.0
0.349495,6060000.0,41982287.25580784,8290000.0
0.349774,6880000.0,41982287.25580784,8290000.0
0.350169,6970000.0,41982287.25580784,8290000.0
0.350528,8290000.0,41982287.25580784,8290000.0
0.350803,7630000.0,41982287.25580784,8290000.0
0.351197,6390000.0,41982287.25580784,8290000.0
0.351517,7380000.0,41982287.25580784,8290000.0
0.352275,5890000.0,41982287.25580784,8290000.0
0.352946,7050000.0,41982287.25580784,8290000.0
0.35322,6139999.999999999,41982287.25580784,8290000.0
0.353681,7630000.0,41982287.25580784,8290000.0
0.354025,7800000.0,41982287.25580784,8290000.0
0.354351,5890000.0,41982287.25580784,8290000.0
0.354766,6800000.0,41982287.25580784,8290000.0
0.354973,6220000.0,41982287.25580784,8290000.0
0.355386,7380000.0,41982287.25580784,8290000.0
0.356089,7220000.0,41982287.25580784,8290000.0
0.356491,5890000.0,41982287.25580784,8290000.0
0.356809,6390000.0,41982287.25580784,8290000.0
0.357208,6640000.0,41982287.25580784,8290000.0
0.357561,6970000.0,41982287.25580784,8290000.0
0.357838,6550000.0,41982287.25580784,8290000.0
0.358241,6640000.0,41982287.25580784,8290000.0
0.358582,6970000.0,41982287.25580784,8290000.0
0.358908,6390000.0,41982287.25580784,8290000.0
