Strain,Stress,YoungsModulus,TensileStrength
0.142212,39880000.0,258568979.79146904,53000000.0
0.142511,40540000.0,258568979.79146904,53000000.0
0.142782,40619999.99999999,258568979.79146904,53000000.0
0.142963,39220000.0,258568979.79146904,53000000.0
0.14321,39460000.0,258568979.79146904,53000000.0
0.143413,39550000.0,258568979.79146904,53000000.0
0.143639,39630000.0,258568979.79146904,53000000.0
0.143894,40289999.99999999,258568979.79146904,53000000.0
0.144119,39460000.0,258568979.79146904,53000000.0
0.144343,39130000.0,258568979.79146904,53000000.0
0.14459,39460000.0,258568979.79146904,53000000.0
0.144765,39550000.0,258568979.79146904,53000000.0
0.145026,38970000.0,258568979.79146904,53000000.0
0.145244,40210000.0,258568979.79146904,53000000.0
0.145458,40120000.0,258568979.79146904,53000000.0
0.145683,40949999.99999999,258568979.79146904,53000000.0
0.145954,39790000.0,258568979.79146904,53000000.0
0.146076,39050000.0,258568979.79146904,53000000.0
0.146383,40370000.0,258568979.79146904,53000000.0
0.146551,40370000.0,258568979.79146904,53000000.0
0.146803,38970000.0,258568979.79146904,53000000.0
0.147028,41110000.0,258568979.79146904,53000000.0
0.14748,40450000.0,258568979.79146904,53000000.0
0.147659,39709999.99999999,258568979.79146904,53000000.0
0.147946,40289999.99999999,258568979.79146904,53000000.0
0.148121,40210000.0,258568979.79146904,53000000.0
0.14831,40370000.0,258568979.79146904,53000000.0
0.148603,40949999.99999999,258568979.79146904,53000000.0
0.148747,38800000.0,258568979.79146904,53000000.0
0.149013,39630000.0,258568979.79146904,53000000.0
0.149261,41110000.0,258568979.79146904,53000000.0
0.149398,39550000.0,258568979.79146904,53000000.0
0.149732,39300000.0,258568979.79146904,53000000.0
0.149878,39130000.0,258568979.79146904,53000000.0
0.150108,39300000.0,258568979.79146904,53000000.0
0.150325,38800000.0,258568979.79146904,53000000.0
0.150538,39709999.99999999,258568979.79146904,53000000.0
0.150813,41279999.99999999,258568979.79146904,53000000.0
0.151023,39550000.0,258568979.79146904,53000000.0
0.151214,40540000.0,258568979.79146904,53000000.0
0.151461,39709999.99999999,258568979.79146904,53000000.0
0.151648,40289999.99999999,258568979.79146904,53000000.0
0.151851,40289999.99999999,258568979.79146904,53000000.0
0.152094,39790000.0,258568979.79146904,53000000.0
0.152322,40540000.0,258568979.79146904,53000000.0
0.152509,40289999.99999999,258568979.79146904,53000000.0
0.152743,40289999.99999999,258568979.79146904,53000000.0
0.153017,41360000.0,258568979.79146904,53000000.0
0.153195,40289999.99999999,258568979.79146904,53000000.0
0.153459,39709999.99999999,258568979.79146904,53000000.0
0.153698,40870000.0,258568979.79146904,53000000.0
0.153851,39709999.99999999,258568979.79146904,53000000.0
0.154038,40619999.99999999,258568979.79146904,53000000.0
0.154297,40450000.0,258568979.79146904,53000000.0
0.154483,40700000.0,258568979.79146904,53000000.0
0.154758,40289999.99999999,258568979.79146904,53000000.0
0.154942,40120000.0,258568979.79146904,53000000.0
0.155164,40870000.0,258568979.79146904,53000000.0
0.155461,39880000.0,258568979.79146904,53000000.0
0.155654,40120000.0,258568979.79146904,53000000.0
0.155893,41859999.99999999,258568979.79146904,53000000.0
0.156114,40619999.99999999,258568979.79146904,53000000.0
0.156323,40870000.0,258568979.79146904,53000000.0
0.156434,39709999.99999999,258568979.79146904,53000000.0
0.156724,41110000.0,258568979.79146904,53000000.0
0.156982,40619999.99999999,258568979.79146904,53000000.0
0.157213,40450000.0,258568979.79146904,53000000.0
0.157448,40780000.0,258568979.79146904,53000000.0
0.157637,40289999.99999999,258568979.79146904,53000000.0
0.157825,40780000.0,258568979.79146904,53000000.0
0.158063,38720000.0,258568979.79146904,53000000.0
0.158307,39050000.0,258568979.79146904,53000000.0
0.158466,40700000.0,258568979.79146904,53000000.0
0.158764,38720000.0,258568979.79146904,53000000.0
0.158978,40619999.99999999,258568979.79146904,53000000.0
0.159162,41110000.0,258568979.79146904,53000000.0
0.159418,41609999.99999999,258568979.79146904,53000000.0
0.15985,42350000.0,258568979.79146904,53000000.0
0.160049,41279999.99999999,258568979.79146904,53000000.0
0.160206,41200000.0,258568979.79146904,53000000.0
0.160503,41110000.0,258568979.79146904,53000000.0
0.160718,40949999.99999999,258568979.79146904,53000000.0
0.160967,41690000.0,258568979.79146904,53000000.0
0.16116,41200000.0,258568979.79146904,53000000.0
0.161371,39960000.0,258568979.79146904,53000000.0
0.16156,42100000.0,258568979.79146904,53000000.0
0.161757,41360000.0,258568979.79146904,53000000.0
0.161993,40870000.0,258568979.79146904,53000000.0
0.162261,39880000.0,258568979.79146904,53000000.0
0.16247,39960000.0,258568979.79146904,53000000.0
0.16273,40780000.0,258568979.79146904,53000000.0
0.162961,40370000.0,258568979.79146904,53000000.0
0.163128,41529999.99999999,258568979.79146904,53000000.0
0.163348,41440000.0,258568979.79146904,53000000.0
0.163625,39630000.0,258568979.79146904,53000000.0
0.163751,40540000.0,258568979.79146904,53000000.0
0.163999,39220000.0,258568979.79146904,53000000.0
0.1643,40120000.0,258568979.79146904,53000000.0
0.164427,41529999.99999999,258568979.79146904,53000000.0
0.164634,40870000.0,258568979.79146904,53000000.0
0.164845,41440000.0,258568979.79146904,53000000.0
0.165043,41940000.0,258568979.79146904,53000000.0
0.165356,42519999.99999999,258568979.79146904,53000000.0
0.165574,41770000.0,258568979.79146904,53000000.0
0.165707,40700000.0,258568979.79146904,53000000.0
0.165979,41529999.99999999,258568979.79146904,53000000.0
0.166207,40619999.99999999,258568979.79146904,53000000.0
0.166499,41200000.0,258568979.79146904,53000000.0
0.166637,41529999.99999999,258568979.79146904,53000000.0
0.166827,41279999.99999999,258568979.79146904,53000000.0
0.167088,41110000.0,258568979.79146904,53000000.0
0.167253,41529999.99999999,258568979.79146904,53000000.0
0.16754,40870000.0,258568979.79146904,53000000.0
0.167715,40700000.0,258568979.79146904,53000000.0
0.167971,40700000.0,258568979.79146904,53000000.0
0.168166,40619999.99999999,258568979.79146904,53000000.0
0.16841,41200000.0,258568979.79146904,53000000.0
0.168602,41360000.0,258568979.79146904,53000000.0
0.168794,42270000.0,258568979.79146904,53000000.0
0.169019,41770000.0,258568979.79146904,53000000.0
0.169297,41200000.0,258568979.79146904,53000000.0
0.169518,41200000.0,258568979.79146904,53000000.0
0.169647,41770000.0,258568979.79146904,53000000.0
0.16998,41690000.0,258568979.79146904,53000000.0
0.170118,42519999.99999999,258568979.79146904,53000000.0
0.170392,41110000.0,258568979.79146904,53000000.0
0.170619,41609999.99999999,258568979.79146904,53000000.0
0.170833,42600000.0,258568979.79146904,53000000.0
0.171028,40780000.0,258568979.79146904,53000000.0
0.171212,42100000.0,258568979.79146904,53000000.0
0.171448,40949999.99999999,258568979.79146904,53000000.0
0.171674,41690000.0,258568979.79146904,53000000.0
0.171883,42430000.0,258568979.79146904,53000000.0
0.172189,42430000.0,258568979.79146904,53000000.0
0.172301,41529999.99999999,258568979.79146904,53000000.0
0.1725,41279999.99999999,258568979.79146904,53000000.0
0.172787,41030000.0,258568979.79146904,53000000.0
0.173005,41279999.99999999,258568979.79146904,53000000.0
0.173225,40039999.99999999,258568979.79146904,53000000.0
0.173442,41030000.0,258568979.79146904,53000000.0
0.173689,42100000.0,258568979.79146904,53000000.0
0.173846,42600000.0,258568979.79146904,53000000.0
0.174044,41690000.0,258568979.79146904,53000000.0
0.174293,42600000.0,258568979.79146904,53000000.0
0.174546,43260000.0,258568979.79146904,53000000.0
0.174715,42020000.0,258568979.79146904,53000000.0
0.174912,39960000.0,258568979.79146904,53000000.0
0.175137,43260000.0,258568979.79146904,53000000.0
0.175423,42270000.0,258568979.79146904,53000000.0
0.175642,41940000.0,258568979.79146904,53000000.0
0.175884,42760000.0,258568979.79146904,53000000.0
0.176079,40870000.0,258568979.79146904,53000000.0
0.176196,42100000.0,258568979.79146904,53000000.0
0.176488,41770000.0,258568979.79146904,53000000.0
0.176676,41609999.99999999,258568979.79146904,53000000.0
0.176851,42849999.99999999,258568979.79146904,53000000.0
0.177066,40949999.99999999,258568979.79146904,53000000.0
0.177326,41110000.0,258568979.79146904,53000000.0
0.177579,42100000.0,258568979.79146904,53000000.0
0.177774,42020000.0,258568979.79146904,53000000.0
0.178002,41360000.0,258568979.79146904,53000000.0
0.178257,41360000.0,258568979.79146904,53000000.0
0.178445,42100000.0,258568979.79146904,53000000.0
0.178637,42849999.99999999,258568979.79146904,53000000.0
0.178833,42189999.99999999,258568979.79146904,53000000.0
0.178987,43510000.0,258568979.79146904,53000000.0
0.179256,41529999.99999999,258568979.79146904,53000000.0
0.179456,41859999.99999999,258568979.79146904,53000000.0
0.17969,42519999.99999999,258568979.79146904,53000000.0
0.179906,41200000.0,258568979.79146904,53000000.0
0.180128,41360000.0,258568979.79146904,53000000.0
0.180366,43260000.0,258568979.79146904,53000000.0
0.180617,41859999.99999999,258568979.79146904,53000000.0
0.180785,40540000.0,258568979.79146904,53000000.0
0.181023,41279999.99999999,258568979.79146904,53000000.0
0.181217,41609999.99999999,258568979.79146904,53000000.0
0.181378,40949999.99999999,258568979.79146904,53000000.0
0.181642,42020000.0,258568979.79146904,53000000.0
0.181819,42100000.0,258568979.79146904,53000000.0
0.182077,42600000.0,258568979.79146904,53000000.0
0.182335,41529999.99999999,258568979.79146904,53000000.0
0.182479,43750000.0,258568979.79146904,53000000.0
0.182794,42100000.0,258568979.79146904,53000000.0
0.182994,41609999.99999999,258568979.79146904,53000000.0
0.183107,44250000.0,258568979.79146904,53000000.0
0.183342,43420000.0,258568979.79146904,53000000.0
0.183614,44250000.0,258568979.79146904,53000000.0
0.183799,42100000.0,258568979.79146904,53000000.0
0.183962,41529999.99999999,258568979.79146904,53000000.0
0.184191,41690000.0,258568979.79146904,53000000.0
0.184405,43590000.0,258568979.79146904,53000000.0
0.184605,42189999.99999999,258568979.79146904,53000000.0
0.184862,44250000.0,258568979.79146904,53000000.0
0.185046,43420000.0,258568979.79146904,53000000.0
0.185362,41609999.99999999,258568979.79146904,53000000.0
0.185574,43090000.0,258568979.79146904,53000000.0
0.18578,41279999.99999999,258568979.79146904,53000000.0
0.186,43340000.0,258568979.79146904,53000000.0
0.186186,43510000.0,258568979.79146904,53000000.0
0.186404,42849999.99999999,258568979.79146904,53000000.0
0.18664,42600000.0,258568979.79146904,53000000.0
0.186854,42849999.99999999,258568979.79146904,53000000.0
0.187107,42849999.99999999,258568979.79146904,53000000.0
0.187292,42930000.0,258568979.79146904,53000000.0
0.187432,43920000.0,258568979.79146904,53000000.0
0.187705,41110000.0,258568979.79146904,53000000.0
0.187865,42350000.0,258568979.79146904,53000000.0
0.188128,42930000.0,258568979.79146904,53000000.0
0.188424,43180000.0,258568979.79146904,53000000.0
0.188579,42600000.0,258568979.79146904,53000000.0
0.188789,44660000.0,258568979.79146904,53000000.0
0.189001,43010000.0,258568979.79146904,53000000.0
0.189169,43340000.0,258568979.79146904,53000000.0
0.189464,43420000.0,258568979.79146904,53000000.0
0.189645,43510000.0,258568979.79146904,53000000.0
0.189841,42930000.0,258568979.79146904,53000000.0
0.190045,42849999.99999999,258568979.79146904,53000000.0
0.19034,41940000.0,258568979.79146904,53000000.0
0.190522,43340000.0,258568979.79146904,53000000.0
0.190717,42519999.99999999,258568979.79146904,53000000.0
0.19094,42600000.0,258568979.79146904,53000000.0
0.191159,42600000.0,258568979.79146904,53000000.0
0.191477,43340000.0,258568979.79146904,53000000.0
0.191638,43510000.0,258568979.79146904,53000000.0
0.191857,42350000.0,258568979.79146904,53000000.0
0.192039,44660000.0,258568979.79146904,53000000.0
0.192238,44830000.0,258568979.79146904,53000000.0
0.192477,42189999.99999999,258568979.79146904,53000000.0
0.192683,43180000.0,258568979.79146904,53000000.0
0.192886,42849999.99999999,258568979.79146904,53000000.0
0.193164,43340000.0,258568979.79146904,53000000.0
0.193325,43590000.0,258568979.79146904,53000000.0
0.193516,41770000.0,258568979.79146904,53000000.0
0.193745,42270000.0,258568979.79146904,53000000.0
0.193931,43750000.0,258568979.79146904,53000000.0
0.19418,42600000.0,258568979.79146904,53000000.0
0.194442,44079999.99999999,258568979.79146904,53000000.0
0.194583,41360000.0,258568979.79146904,53000000.0
0.194843,43590000.0,258568979.79146904,53000000.0
0.195042,43090000.0,258568979.79146904,53000000.0
0.19527,42600000.0,258568979.79146904,53000000.0
0.195514,43180000.0,258568979.79146904,53000000.0
0.195612,41940000.0,258568979.79146904,53000000.0
0.19594,43180000.0,258568979.79146904,53000000.0
0.196147,42680000.0,258568979.79146904,53000000.0
0.196318,44170000.0,258568979.79146904,53000000.0
0.196678,43340000.0,258568979.79146904,53000000.0
0.196855,43260000.0,258568979.79146904,53000000.0
0.197028,43750000.0,258568979.79146904,53000000.0
0.197218,44079999.99999999,258568979.79146904,53000000.0
0.19742,42849999.99999999,258568979.79146904,53000000.0
0.197664,42600000.0,258568979.79146904,53000000.0
0.197911,42519999.99999999,258568979.79146904,53000000.0
0.198078,44250000.0,258568979.79146904,53000000.0
0.198248,43420000.0,258568979.79146904,53000000.0
0.198553,45069999.99999999,258568979.79146904,53000000.0
0.198775,45490000.0,258568979.79146904,53000000.0
0.198891,44250000.0,258568979.79146904,53000000.0
0.199186,44170000.0,258568979.79146904,53000000.0
0.199382,42680000.0,258568979.79146904,53000000.0
0.19966,45570000.0,258568979.79146904,53000000.0
0.19986,43840000.0,258568979.79146904,53000000.0
0.200064,43340000.0,258568979.79146904,53000000.0
0.200277,43920000.0,258568979.79146904,53000000.0
0.200472,44000000.0,258568979.79146904,53000000.0
0.200637,44079999.99999999,258568979.79146904,53000000.0
0.201019,44000000.0,258568979.79146904,53000000.0
0.201183,43420000.0,258568979.79146904,53000000.0
0.201361,43590000.0,258568979.79146904,53000000.0
0.201587,44990000.0,258568979.79146904,53000000.0
0.201757,43180000.0,258568979.79146904,53000000.0
0.202013,44079999.99999999,258568979.79146904,53000000.0
0.202152,44990000.0,258568979.79146904,53000000.0
0.202361,43340000.0,258568979.79146904,53000000.0
0.202553,42430000.0,258568979.79146904,53000000.0
0.202794,44500000.0,258568979.79146904,53000000.0
0.203025,43670000.0,258568979.79146904,53000000.0
0.203246,44170000.0,258568979.79146904,53000000.0
0.203512,44250000.0,258568979.79146904,53000000.0
0.203715,43840000.0,258568979.79146904,53000000.0
0.203912,44079999.99999999,258568979.79146904,53000000.0
0.20413,44409999.99999999,258568979.79146904,53000000.0
0.204339,43510000.0,258568979.79146904,53000000.0
0.204588,44079999.99999999,258568979.79146904,53000000.0
0.204789,44250000.0,258568979.79146904,53000000.0
0.205025,45240000.0,258568979.79146904,53000000.0
0.205269,45160000.0,258568979.79146904,53000000.0
0.20548,44409999.99999999,258568979.79146904,53000000.0
0.205695,44170000.0,258568979.79146904,53000000.0
0.205946,46070000.0,258568979.79146904,53000000.0
0.206067,44830000.0,258568979.79146904,53000000.0
0.206273,44500000.0,258568979.79146904,53000000.0
0.206547,45979999.99999999,258568979.79146904,53000000.0
0.206708,44409999.99999999,258568979.79146904,53000000.0
0.206927,44500000.0,258568979.79146904,53000000.0
0.207197,43420000.0,258568979.79146904,53000000.0
0.207296,44000000.0,258568979.79146904,53000000.0
0.207517,44580000.0,258568979.79146904,53000000.0
0.207711,43010000.0,258568979.79146904,53000000.0
0.207964,44990000.0,258568979.79146904,53000000.0
0.208168,45319999.99999999,258568979.79146904,53000000.0
0.208373,44250000.0,258568979.79146904,53000000.0
0.208626,45069999.99999999,258568979.79146904,53000000.0
0.208752,45160000.0,258568979.79146904,53000000.0
0.209069,45069999.99999999,258568979.79146904,53000000.0
0.209224,43590000.0,258568979.79146904,53000000.0
0.20946,44580000.0,258568979.79146904,53000000.0
0.209716,44739999.99999999,258568979.79146904,53000000.0
0.209901,44830000.0,258568979.79146904,53000000.0
0.210117,43510000.0,258568979.79146904,53000000.0
0.210281,44580000.0,258568979.79146904,53000000.0
0.210529,44830000.0,258568979.79146904,53000000.0
0.210767,45069999.99999999,258568979.79146904,53000000.0
0.210937,44079999.99999999,258568979.79146904,53000000.0
0.211165,44330000.0,258568979.79146904,53000000.0
0.211355,43750000.0,258568979.79146904,53000000.0
0.21157,43590000.0,258568979.79146904,53000000.0
0.211766,44330000.0,258568979.79146904,53000000.0
0.211968,44580000.0,258568979.79146904,53000000.0
0.212117,44660000.0,258568979.79146904,53000000.0
0.212393,43840000.0,258568979.79146904,53000000.0
0.212577,43420000.0,258568979.79146904,53000000.0
0.212767,44330000.0,258568979.79146904,53000000.0
0.213049,43840000.0,258568979.79146904,53000000.0
0.213162,44580000.0,258568979.79146904,53000000.0
0.213467,44830000.0,258568979.79146904,53000000.0
0.213637,45490000.0,258568979.79146904,53000000.0
0.213915,43340000.0,258568979.79146904,53000000.0
0.214019,44660000.0,258568979.79146904,53000000.0
0.214235,44250000.0,258568979.79146904,53000000.0
0.214449,44250000.0,258568979.79146904,53000000.0
0.214679,44409999.99999999,258568979.79146904,53000000.0
0.214915,44330000.0,258568979.79146904,53000000.0
0.215037,44409999.99999999,258568979.79146904,53000000.0
0.215324,44079999.99999999,258568979.79146904,53000000.0
0.215568,44500000.0,258568979.79146904,53000000.0
0.215696,45979999.99999999,258568979.79146904,53000000.0
0.215894,44910000.0,258568979.79146904,53000000.0
0.216125,43590000.0,258568979.79146904,53000000.0
0.216304,44330000.0,258568979.79146904,53000000.0
0.216592,44580000.0,258568979.79146904,53000000.0
0.216782,45069999.99999999,258568979.79146904,53000000.0
0.21696,45979999.99999999,258568979.79146904,53000000.0
0.217171,45319999.99999999,258568979.79146904,53000000.0
0.217398,44830000.0,258568979.79146904,53000000.0
0.217553,44990000.0,258568979.79146904,53000000.0
0.217802,46400000.0,258568979.79146904,53000000.0
0.217983,44500000.0,258568979.79146904,53000000.0
0.218197,44000000.0,258568979.79146904,53000000.0
0.218456,45730000.0,258568979.79146904,53000000.0
0.218612,44739999.99999999,258568979.79146904,53000000.0
0.218805,44660000.0,258568979.79146904,53000000.0
0.218981,45730000.0,258568979.79146904,53000000.0
0.2192,44910000.0,258568979.79146904,53000000.0
0.219397,44580000.0,258568979.79146904,53000000.0
0.219696,45240000.0,258568979.79146904,53000000.0
0.219847,45069999.99999999,258568979.79146904,53000000.0
0.220053,44500000.0,258568979.79146904,53000000.0
0.22027,43750000.0,258568979.79146904,53000000.0
0.220468,45069999.99999999,258568979.79146904,53000000.0
0.22076,45160000.0,258568979.79146904,53000000.0
0.220889,44660000.0,258568979.79146904,53000000.0
0.22108,44409999.99999999,258568979.79146904,53000000.0
0.221312,44500000.0,258568979.79146904,53000000.0
0.221515,44990000.0,258568979.79146904,53000000.0
0.221716,45069999.99999999,258568979.79146904,53000000.0
0.22191,44330000.0,258568979.79146904,53000000.0
0.222177,44990000.0,258568979.79146904,53000000.0
0.222382,46309999.99999999,258568979.79146904,53000000.0
0.222578,46150000.0,258568979.79146904,53000000.0
0.222836,44990000.0,258568979.79146904,53000000.0
0.222997,45730000.0,258568979.79146904,53000000.0
0.223218,47140000.0,258568979.79146904,53000000.0
0.223442,45490000.0,258568979.79146904,53000000.0
0.223629,46070000.0,258568979.79146904,53000000.0
0.223881,45319999.99999999,258568979.79146904,53000000.0
0.224086,45820000.0,258568979.79146904,53000000.0
0.224216,44580000.0,258568979.79146904,53000000.0
0.2245,45160000.0,258568979.79146904,53000000.0
0.22469,45900000.0,258568979.79146904,53000000.0
0.224915,44739999.99999999,258568979.79146904,53000000.0
0.225142,46070000.0,258568979.79146904,53000000.0
0.225311,45490000.0,258568979.79146904,53000000.0
0.225462,45160000.0,258568979.79146904,53000000.0
0.225707,46150000.0,258568979.79146904,53000000.0
0.225917,46560000.0,258568979.79146904,53000000.0
0.226117,45490000.0,258568979.79146904,53000000.0
0.226369,45649999.99999999,258568979.79146904,53000000.0
0.226568,46070000.0,258568979.79146904,53000000.0
0.226777,45730000.0,258568979.79146904,53000000.0
0.226975,45240000.0,258568979.79146904,53000000.0
0.227158,44660000.0,258568979.79146904,53000000.0
0.227393,46230000.0,258568979.79146904,53000000.0
0.227571,47140000.0,258568979.79146904,53000000.0
0.227825,45730000.0,258568979.79146904,53000000.0
0.228024,46150000.0,258568979.79146904,53000000.0
0.228252,45570000.0,258568979.79146904,53000000.0
0.228418,45319999.99999999,258568979.79146904,53000000.0
0.22869,45399999.99999999,258568979.79146904,53000000.0
0.228917,45979999.99999999,258568979.79146904,53000000.0
0.229021,46639999.99999999,258568979.79146904,53000000.0
0.229262,46480000.0,258568979.79146904,53000000.0
0.229437,46480000.0,258568979.79146904,53000000.0
0.229654,46810000.0,258568979.79146904,53000000.0
0.229814,46810000.0,258568979.79146904,53000000.0
0.2301,46400000.0,258568979.79146904,53000000.0
0.230357,45979999.99999999,258568979.79146904,53000000.0
0.23052,46400000.0,258568979.79146904,53000000.0
0.230695,45979999.99999999,258568979.79146904,53000000.0
0.230964,45900000.0,258568979.79146904,53000000.0
0.23114,46150000.0,258568979.79146904,53000000.0
0.231321,46230000.0,258568979.79146904,53000000.0
0.231531,47800000.0,258568979.79146904,53000000.0
0.231694,45820000.0,258568979.79146904,53000000.0
0.232007,47060000.0,258568979.79146904,53000000.0
0.23213,47219999.99999999,258568979.79146904,53000000.0
0.232368,45399999.99999999,258568979.79146904,53000000.0
0.232507,44830000.0,258568979.79146904,53000000.0
0.232715,46560000.0,258568979.79146904,53000000.0
0.233025,45649999.99999999,258568979.79146904,53000000.0
0.233269,45649999.99999999,258568979.79146904,53000000.0
0.233394,46730000.0,258568979.79146904,53000000.0
0.23371,45240000.0,258568979.79146904,53000000.0
0.233767,45649999.99999999,258568979.79146904,53000000.0
0.233981,46150000.0,258568979.79146904,53000000.0
0.23421,45730000.0,258568979.79146904,53000000.0
0.234379,46480000.0,258568979.79146904,53000000.0
0.234635,44079999.99999999,258568979.79146904,53000000.0
0.234782,46560000.0,258568979.79146904,53000000.0
0.235026,45900000.0,258568979.79146904,53000000.0
0.235235,46560000.0,258568979.79146904,53000000.0
0.235448,44580000.0,258568979.79146904,53000000.0
0.235676,46810000.0,258568979.79146904,53000000.0
0.235883,46480000.0,258568979.79146904,53000000.0
0.236025,47060000.0,258568979.79146904,53000000.0
0.236311,46400000.0,258568979.79146904,53000000.0
0.23653,46889999.99999999,258568979.79146904,53000000.0
0.236759,46560000.0,258568979.79146904,53000000.0
0.236926,46480000.0,258568979.79146904,53000000.0
0.237116,46560000.0,258568979.79146904,53000000.0
0.237262,48290000.0,258568979.79146904,53000000.0
0.237599,47630000.0,258568979.79146904,53000000.0
0.237788,47060000.0,258568979.79146904,53000000.0
0.237877,46969999.99999999,258568979.79146904,53000000.0
0.238165,47060000.0,258568979.79146904,53000000.0
0.238452,47470000.0,258568979.79146904,53000000.0
0.238575,46730000.0,258568979.79146904,53000000.0
0.238797,47470000.0,258568979.79146904,53000000.0
0.238969,47060000.0,258568979.79146904,53000000.0
0.239272,45319999.99999999,258568979.79146904,53000000.0
0.239433,47390000.0,258568979.79146904,53000000.0
0.239603,45979999.99999999,258568979.79146904,53000000.0
0.239799,45399999.99999999,258568979.79146904,53000000.0
0.240005,47549999.99999999,258568979.79146904,53000000.0
0.240263,47219999.99999999,258568979.79146904,53000000.0
0.240453,46889999.99999999,258568979.79146904,53000000.0
0.240711,46400000.0,258568979.79146904,53000000.0
0.240881,46969999.99999999,258568979.79146904,53000000.0
0.241015,45490000.0,258568979.79146904,53000000.0
0.241261,47060000.0,258568979.79146904,53000000.0
0.241458,47470000.0,258568979.79146904,53000000.0
0.241624,47140000.0,258568979.79146904,53000000.0
0.241911,46560000.0,258568979.79146904,53000000.0
0.241956,46639999.99999999,258568979.79146904,53000000.0
0.242203,47879999.99999999,258568979.79146904,53000000.0
0.242466,46309999.99999999,258568979.79146904,53000000.0
0.242651,46730000.0,258568979.79146904,53000000.0
0.242849,48209999.99999999,258568979.79146904,53000000.0
0.242984,46309999.99999999,258568979.79146904,53000000.0
0.243185,46969999.99999999,258568979.79146904,53000000.0
0.243436,46969999.99999999,258568979.79146904,53000000.0
0.243653,47300000.0,258568979.79146904,53000000.0
0.243828,47300000.0,258568979.79146904,53000000.0
0.244027,47390000.0,258568979.79146904,53000000.0
0.244241,46889999.99999999,258568979.79146904,53000000.0
0.244367,46480000.0,258568979.79146904,53000000.0
0.244675,46969999.99999999,258568979.79146904,53000000.0
0.244856,47960000.0,258568979.79146904,53000000.0
0.245054,46969999.99999999,258568979.79146904,53000000.0
0.245208,46969999.99999999,258568979.79146904,53000000.0
0.245603,46969999.99999999,258568979.79146904,53000000.0
0.245871,47960000.0,258568979.79146904,53000000.0
0.246094,47630000.0,258568979.79146904,53000000.0
0.246247,47630000.0,258568979.79146904,53000000.0
0.246427,46639999.99999999,258568979.79146904,53000000.0
0.246591,47800000.0,258568979.79146904,53000000.0
0.246868,47960000.0,258568979.79146904,53000000.0
0.247126,49370000.0,258568979.79146904,53000000.0
0.247252,47960000.0,258568979.79146904,53000000.0
0.247483,47300000.0,258568979.79146904,53000000.0
0.247628,46969999.99999999,258568979.79146904,53000000.0
0.247809,47470000.0,258568979.79146904,53000000.0
0.247977,47390000.0,258568979.79146904,53000000.0
0.248197,46639999.99999999,258568979.79146904,53000000.0
0.248424,47630000.0,258568979.79146904,53000000.0
0.248613,46730000.0,258568979.79146904,53000000.0
0.248813,46969999.99999999,258568979.79146904,53000000.0
0.249071,48050000.0,258568979.79146904,53000000.0
0.249208,48290000.0,258568979.79146904,53000000.0
0.249517,47960000.0,258568979.79146904,53000000.0
0.249617,45900000.0,258568979.79146904,53000000.0
0.249856,48050000.0,258568979.79146904,53000000.0
0.250066,48459999.99999999,258568979.79146904,53000000.0
0.250253,46730000.0,258568979.79146904,53000000.0
0.250477,47879999.99999999,258568979.79146904,53000000.0
0.250694,48380000.0,258568979.79146904,53000000.0
0.250894,47060000.0,258568979.79146904,53000000.0
0.251043,47800000.0,258568979.79146904,53000000.0
0.251266,48050000.0,258568979.79146904,53000000.0
0.251461,47470000.0,258568979.79146904,53000000.0
0.251661,48459999.99999999,258568979.79146904,53000000.0
0.251898,45900000.0,258568979.79146904,53000000.0
0.252005,47470000.0,258568979.79146904,53000000.0
0.252287,48870000.0,258568979.79146904,53000000.0
0.252416,47960000.0,258568979.79146904,53000000.0
0.252645,48050000.0,258568979.79146904,53000000.0
0.252811,46730000.0,258568979.79146904,53000000.0
0.253059,46730000.0,258568979.79146904,53000000.0
0.253215,48540000.0,258568979.79146904,53000000.0
0.253521,48290000.0,258568979.79146904,53000000.0
0.253729,47630000.0,258568979.79146904,53000000.0
0.253839,47960000.0,258568979.79146904,53000000.0
0.254146,47140000.0,258568979.79146904,53000000.0
0.254337,46730000.0,258568979.79146904,53000000.0
0.254512,47549999.99999999,258568979.79146904,53000000.0
0.254764,48459999.99999999,258568979.79146904,53000000.0
0.254872,47800000.0,258568979.79146904,53000000.0
0.255131,50190000.0,258568979.79146904,53000000.0
0.255343,48209999.99999999,258568979.79146904,53000000.0
0.255511,48290000.0,258568979.79146904,53000000.0
0.255739,48050000.0,258568979.79146904,53000000.0
0.255927,50270000.0,258568979.79146904,53000000.0
0.256127,49370000.0,258568979.79146904,53000000.0
0.256346,47720000.0,258568979.79146904,53000000.0
0.256558,48870000.0,258568979.79146904,53000000.0
0.256797,48129999.99999999,258568979.79146904,53000000.0
0.256949,48620000.0,258568979.79146904,53000000.0
0.257161,46730000.0,258568979.79146904,53000000.0
0.257359,47879999.99999999,258568979.79146904,53000000.0
0.257611,47390000.0,258568979.79146904,53000000.0
0.257905,48710000.0,258568979.79146904,53000000.0
0.258005,48290000.0,258568979.79146904,53000000.0
0.258283,47060000.0,258568979.79146904,53000000.0
0.258514,47630000.0,258568979.79146904,53000000.0
0.258623,48950000.0,258568979.79146904,53000000.0
0.258855,48209999.99999999,258568979.79146904,53000000.0
0.259128,48290000.0,258568979.79146904,53000000.0
