Strain,Stress,YoungsModulus,TensileStrength
0.149486,26510000.0,156486834.64697802,38890000.0
0.149739,26259999.999999996,156486834.64697802,38890000.0
0.150042,27659999.999999996,156486834.64697802,38890000.0
0.150294,27330000.0,156486834.64697802,38890000.0
0.150515,27580000.0,156486834.64697802,38890000.0
0.150738,26419999.999999996,156486834.64697802,38890000.0
0.151027,27499999.999999996,156486834.64697802,38890000.0
0.151159,26920000.0,156486834.64697802,38890000.0
0.151524,26259999.999999996,156486834.64697802,38890000.0
0.151659,27330000.0,156486834.64697802,38890000.0
0.151937,27740000.0,156486834.64697802,38890000.0
0.152156,27079999.999999996,156486834.64697802,38890000.0
0.152359,28400000.0,156486834.64697802,38890000.0
0.152555,27330000.0,156486834.64697802,38890000.0
0.152732,28400000.0,156486834.64697802,38890000.0
0.153002,27250000.0,156486834.64697802,38890000.0
0.153161,27740000.0,156486834.64697802,38890000.0
0.153597,27250000.0,156486834.64697802,38890000.0
0.153648,27330000.0,156486834.64697802,38890000.0
0.15389,26589999.999999996,156486834.64697802,38890000.0
0.154064,27499999.999999996,156486834.64697802,38890000.0
0.154328,26749999.999999996,156486834.64697802,38890000.0
0.154587,27580000.0,156486834.64697802,38890000.0
0.154855,27250000.0,156486834.64697802,38890000.0
0.155014,27580000.0,156486834.64697802,38890000.0
0.155287,26920000.0,156486834.64697802,38890000.0
0.155722,28820000.0,156486834.64697802,38890000.0
0.155963,27910000.0,156486834.64697802,38890000.0
0.156244,26419999.999999996,156486834.64697802,38890000.0
0.15652,27410000.0,156486834.64697802,38890000.0
0.156661,27740000.0,156486834.64697802,38890000.0
0.156966,27079999.999999996,156486834.64697802,38890000.0
0.157047,26920000.0,156486834.64697802,38890000.0
0.157346,26840000.0,156486834.64697802,38890000.0
0.157648,26419999.999999996,156486834.64697802,38890000.0
0.157887,27910000.0,156486834.64697802,38890000.0
0.158147,28240000.0,156486834.64697802,38890000.0
0.158304,28400000.0,156486834.64697802,38890000.0
0.158578,27169999.999999996,156486834.64697802,38890000.0
0.158777,27659999.999999996,156486834.64697802,38890000.0
0.159131,28240000.0,156486834.64697802,38890000.0
0.159255,27829999.999999996,156486834.64697802,38890000.0
0.159533,26840000.0,156486834.64697802,38890000.0
0.159753,27000000.0,156486834.64697802,38890000.0
0.159929,26840000.0,156486834.64697802,38890000.0
0.160151,27740000.0,156486834.64697802,38890000.0
0.160355,26510000.0,156486834.64697802,38890000.0
0.160642,27330000.0,156486834.64697802,38890000.0
0.160844,28070000.0,156486834.64697802,38890000.0
0.161181,27659999.999999996,156486834.64697802,38890000.0
0.161373,27499999.999999996,156486834.64697802,38890000.0
0.16158,26259999.999999996,156486834.64697802,38890000.0
0.161761,28730000.0,156486834.64697802,38890000.0
0.162139,28730000.0,156486834.64697802,38890000.0
0.162427,28490000.0,156486834.64697802,38890000.0
0.162589,27330000.0,156486834.64697802,38890000.0
0.1629,26920000.0,156486834.64697802,38890000.0
0.163253,27910000.0,156486834.64697802,38890000.0
0.163516,26180000.0,156486834.64697802,38890000.0
0.163757,26340000.0,156486834.64697802,38890000.0
0.163971,27740000.0,156486834.64697802,38890000.0
0.164199,29229999.999999996,156486834.64697802,38890000.0
0.164437,28570000.0,156486834.64697802,38890000.0
0.164651,28240000.0,156486834.64697802,38890000.0
0.164825,28160000.0,156486834.64697802,38890000.0
0.165149,28490000.0,156486834.64697802,38890000.0
0.165261,28570000.0,156486834.64697802,38890000.0
0.165581,28570000.0,156486834.64697802,38890000.0
0.16583,28070000.0,156486834.64697802,38890000.0
0.16602,28070000.0,156486834.64697802,38890000.0
0.166204,27499999.999999996,156486834.64697802,38890000.0
0.166417,28900000.0,156486834.64697802,38890000.0
0.166692,28070000.0,156486834.64697802,38890000.0
0.166924,27410000.0,156486834.64697802,38890000.0
0.167188,27000000.0,156486834.64697802,38890000.0
0.167368,28650000.0,156486834.64697802,38890000.0
0.167514,28319999.999999996,156486834.64697802,38890000.0
0.167822,26749999.999999996,156486834.64697802,38890000.0
0.168129,28160000.0,156486834.64697802,38890000.0
0.168311,29390000.0,156486834.64697802,38890000.0
0.168632,27829999.999999996,156486834.64697802,38890000.0
0.168749,27410000.0,156486834.64697802,38890000.0
0.169019,27169999.999999996,156486834.64697802,38890000.0
0.16923,27989999.999999996,156486834.64697802,38890000.0
0.169411,29060000.0,156486834.64697802,38890000.0
0.169721,27499999.999999996,156486834.64697802,38890000.0
0.169895,27499999.999999996,156486834.64697802,38890000.0
0.170165,28400000.0,156486834.64697802,38890000.0
0.170458,29229999.999999996,156486834.64697802,38890000.0
0.170613,27410000.0,156486834.64697802,38890000.0
0.170795,27659999.999999996,156486834.64697802,38890000.0
0.171011,28900000.0,156486834.64697802,38890000.0
0.171291,28319999.999999996,156486834.64697802,38890000.0
0.171523,28400000.0,156486834.64697802,38890000.0
0.171527,27740000.0,156486834.64697802,38890000.0
0.171707,27169999.999999996,156486834.64697802,38890000.0
0.171837,27169999.999999996,156486834.64697802,38890000.0
0.172,27989999.999999996,156486834.64697802,38890000.0
0.172,27580000.0,156486834.64697802,38890000.0
0.172,28820000.0,156486834.64697802,38890000.0
0.172239,27740000.0,156486834.64697802,38890000.0
0.172424,28900000.0,156486834.64697802,38890000.0
0.172636,28070000.0,156486834.64697802,38890000.0
0.172908,29150000.0,156486834.64697802,38890000.0
0.173169,28900000.0,156486834.64697802,38890000.0
0.173363,28400000.0,156486834.64697802,38890000.0
0.173583,28240000.0,156486834.64697802,38890000.0
0.173824,27079999.999999996,156486834.64697802,38890000.0
0.174157,28490000.0,156486834.64697802,38890000.0
0.174337,28070000.0,156486834.64697802,38890000.0
0.174519,28400000.0,156486834.64697802,38890000.0
0.174809,28400000.0,156486834.64697802,38890000.0
0.174988,28650000.0,156486834.64697802,38890000.0
0.175258,29060000.0,156486834.64697802,38890000.0
0.175433,27989999.999999996,156486834.64697802,38890000.0
0.175678,29390000.0,156486834.64697802,38890000.0
0.175939,27989999.999999996,156486834.64697802,38890000.0
0.176217,27740000.0,156486834.64697802,38890000.0
0.176392,27740000.0,156486834.64697802,38890000.0
0.176664,27499999.999999996,156486834.64697802,38890000.0
0.176894,28319999.999999996,156486834.64697802,38890000.0
0.177147,28570000.0,156486834.64697802,38890000.0
0.177427,27079999.999999996,156486834.64697802,38890000.0
0.177583,29150000.0,156486834.64697802,38890000.0
0.177798,28650000.0,156486834.64697802,38890000.0
0.178076,28319999.999999996,156486834.64697802,38890000.0
0.178282,28240000.0,156486834.64697802,38890000.0
0.1786,28319999.999999996,156486834.64697802,38890000.0
0.178786,28070000.0,156486834.64697802,38890000.0
0.179027,27910000.0,156486834.64697802,38890000.0
0.179249,28490000.0,156486834.64697802,38890000.0
0.179411,27659999.999999996,156486834.64697802,38890000.0
0.179751,28070000.0,156486834.64697802,38890000.0
0.179964,28490000.0,156486834.64697802,38890000.0
0.180176,29229999.999999996,156486834.64697802,38890000.0
0.180334,28070000.0,156486834.64697802,38890000.0
0.180666,28400000.0,156486834.64697802,38890000.0
0.18085,29060000.0,156486834.64697802,38890000.0
0.181049,28650000.0,156486834.64697802,38890000.0
0.181333,29719999.999999996,156486834.64697802,38890000.0
0.181584,29229999.999999996,156486834.64697802,38890000.0
0.181804,28319999.999999996,156486834.64697802,38890000.0
0.182037,27989999.999999996,156486834.64697802,38890000.0
0.182223,28820000.0,156486834.64697802,38890000.0
0.182429,28240000.0,156486834.64697802,38890000.0
0.182721,28900000.0,156486834.64697802,38890000.0
0.18296,27580000.0,156486834.64697802,38890000.0
0.18324,28400000.0,156486834.64697802,38890000.0
0.183375,27079999.999999996,156486834.64697802,38890000.0
0.183659,28319999.999999996,156486834.64697802,38890000.0
0.183867,28240000.0,156486834.64697802,38890000.0
0.184147,28490000.0,156486834.64697802,38890000.0
0.184348,27829999.999999996,156486834.64697802,38890000.0
0.184647,28070000.0,156486834.64697802,38890000.0
0.184821,29310000.0,156486834.64697802,38890000.0
0.185095,28570000.0,156486834.64697802,38890000.0
0.185557,29150000.0,156486834.64697802,38890000.0
0.185654,29390000.0,156486834.64697802,38890000.0
0.186001,29719999.999999996,156486834.64697802,38890000.0
0.186299,29310000.0,156486834.64697802,38890000.0
0.186467,28490000.0,156486834.64697802,38890000.0
0.186735,29390000.0,156486834.64697802,38890000.0
0.186891,29810000.0,156486834.64697802,38890000.0
0.187245,28980000.0,156486834.64697802,38890000.0
0.187501,28240000.0,156486834.64697802,38890000.0
0.187663,28070000.0,156486834.64697802,38890000.0
0.187894,29390000.0,156486834.64697802,38890000.0
0.188167,29150000.0,156486834.64697802,38890000.0
0.188381,29310000.0,156486834.64697802,38890000.0
0.188565,28900000.0,156486834.64697802,38890000.0
0.188815,29390000.0,156486834.64697802,38890000.0
0.189177,29640000.0,156486834.64697802,38890000.0
0.189332,29970000.0,156486834.64697802,38890000.0
0.189592,29719999.999999996,156486834.64697802,38890000.0
0.189816,28160000.0,156486834.64697802,38890000.0
0.190004,28490000.0,156486834.64697802,38890000.0
0.190278,28070000.0,156486834.64697802,38890000.0
0.190606,30379999.999999996,156486834.64697802,38890000.0
0.190861,28730000.0,156486834.64697802,38890000.0
0.191004,29229999.999999996,156486834.64697802,38890000.0
0.191234,27169999.999999996,156486834.64697802,38890000.0
0.191522,28240000.0,156486834.64697802,38890000.0
0.191747,29060000.0,156486834.64697802,38890000.0
0.191896,27659999.999999996,156486834.64697802,38890000.0
0.192289,29310000.0,156486834.64697802,38890000.0
0.19241,29150000.0,156486834.64697802,38890000.0
0.192681,28980000.0,156486834.64697802,38890000.0
0.192936,29640000.0,156486834.64697802,38890000.0
0.193141,29559999.999999996,156486834.64697802,38890000.0
0.193433,28319999.999999996,156486834.64697802,38890000.0
0.193638,29229999.999999996,156486834.64697802,38890000.0
0.194108,28650000.0,156486834.64697802,38890000.0
0.19426,28570000.0,156486834.64697802,38890000.0
0.194569,29480000.0,156486834.64697802,38890000.0
0.194791,29310000.0,156486834.64697802,38890000.0
0.195031,29480000.0,156486834.64697802,38890000.0
0.195296,29310000.0,156486834.64697802,38890000.0
0.195441,29150000.0,156486834.64697802,38890000.0
0.195743,29150000.0,156486834.64697802,38890000.0
0.195995,28070000.0,156486834.64697802,38890000.0
0.196148,28400000.0,156486834.64697802,38890000.0
0.196452,29390000.0,156486834.64697802,38890000.0
0.19671,28730000.0,156486834.64697802,38890000.0
0.196966,29480000.0,156486834.64697802,38890000.0
0.197213,28900000.0,156486834.64697802,38890000.0
0.197356,29229999.999999996,156486834.64697802,38890000.0
0.197616,29719999.999999996,156486834.64697802,38890000.0
0.197883,30300000.0,156486834.64697802,38890000.0
0.19838,29060000.0,156486834.64697802,38890000.0
0.198565,29480000.0,156486834.64697802,38890000.0
0.198808,30379999.999999996,156486834.64697802,38890000.0
0.198959,29060000.0,156486834.64697802,38890000.0
0.199252,30550000.0,156486834.64697802,38890000.0
0.199565,30049999.999999996,156486834.64697802,38890000.0
0.199722,29150000.0,156486834.64697802,38890000.0
0.199956,29719999.999999996,156486834.64697802,38890000.0
0.200192,28490000.0,156486834.64697802,38890000.0
0.200358,29970000.0,156486834.64697802,38890000.0
0.200598,29229999.999999996,156486834.64697802,38890000.0
0.200856,28730000.0,156486834.64697802,38890000.0
0.201134,27079999.999999996,156486834.64697802,38890000.0
0.201386,29480000.0,156486834.64697802,38890000.0
0.20182,29640000.0,156486834.64697802,38890000.0
0.201967,29150000.0,156486834.64697802,38890000.0
0.20223,29390000.0,156486834.64697802,38890000.0
0.202508,29640000.0,156486834.64697802,38890000.0
0.202693,28730000.0,156486834.64697802,38890000.0
0.202893,28650000.0,156486834.64697802,38890000.0
0.203143,28980000.0,156486834.64697802,38890000.0
0.203418,29060000.0,156486834.64697802,38890000.0
0.203607,30049999.999999996,156486834.64697802,38890000.0
0.203848,28820000.0,156486834.64697802,38890000.0
0.204095,29150000.0,156486834.64697802,38890000.0
0.2043,30220000.0,156486834.64697802,38890000.0
0.204544,29390000.0,156486834.64697802,38890000.0
0.204828,29229999.999999996,156486834.64697802,38890000.0
0.204988,27829999.999999996,156486834.64697802,38890000.0
0.205247,30799999.999999996,156486834.64697802,38890000.0
0.205477,29390000.0,156486834.64697802,38890000.0
0.205709,28730000.0,156486834.64697802,38890000.0
0.205856,30469999.999999996,156486834.64697802,38890000.0
0.206143,28900000.0,156486834.64697802,38890000.0
0.206329,28070000.0,156486834.64697802,38890000.0
0.206663,31040000.0,156486834.64697802,38890000.0
0.206843,30379999.999999996,156486834.64697802,38890000.0
0.207149,30630000.0,156486834.64697802,38890000.0
0.20732,28490000.0,156486834.64697802,38890000.0
0.207581,29559999.999999996,156486834.64697802,38890000.0
0.207803,28730000.0,156486834.64697802,38890000.0
0.207913,29480000.0,156486834.64697802,38890000.0
0.208183,29480000.0,156486834.64697802,38890000.0
0.208465,30049999.999999996,156486834.64697802,38890000.0
0.208761,30469999.999999996,156486834.64697802,38890000.0
0.208962,29229999.999999996,156486834.64697802,38890000.0
0.209204,30630000.0,156486834.64697802,38890000.0
0.209357,30049999.999999996,156486834.64697802,38890000.0
0.209567,28730000.0,156486834.64697802,38890000.0
0.209796,28900000.0,156486834.64697802,38890000.0
0.210028,29810000.0,156486834.64697802,38890000.0
0.210326,30959999.999999996,156486834.64697802,38890000.0
0.210544,29719999.999999996,156486834.64697802,38890000.0
0.210794,29060000.0,156486834.64697802,38890000.0
0.210987,28650000.0,156486834.64697802,38890000.0
0.211275,28730000.0,156486834.64697802,38890000.0
0.211556,29719999.999999996,156486834.64697802,38890000.0
0.211666,29480000.0,156486834.64697802,38890000.0
0.211912,29060000.0,156486834.64697802,38890000.0
0.212148,29719999.999999996,156486834.64697802,38890000.0
0.212402,29719999.999999996,156486834.64697802,38890000.0
0.21259,28400000.0,156486834.64697802,38890000.0
0.212844,29390000.0,156486834.64697802,38890000.0
0.213048,28900000.0,156486834.64697802,38890000.0
0.21333,29719999.999999996,156486834.64697802,38890000.0
0.213573,29310000.0,156486834.64697802,38890000.0
0.213759,30220000.0,156486834.64697802,38890000.0
0.213976,29889999.999999996,156486834.64697802,38890000.0
0.214183,30140000.0,156486834.64697802,38890000.0
0.214423,30300000.0,156486834.64697802,38890000.0
0.214704,29970000.0,156486834.64697802,38890000.0
0.214905,29559999.999999996,156486834.64697802,38890000.0
0.215201,30379999.999999996,156486834.64697802,38890000.0
0.215398,29719999.999999996,156486834.64697802,38890000.0
0.215528,29640000.0,156486834.64697802,38890000.0
0.215847,29390000.0,156486834.64697802,38890000.0
0.216082,29640000.0,156486834.64697802,38890000.0
0.216344,29719999.999999996,156486834.64697802,38890000.0
0.21651,28730000.0,156486834.64697802,38890000.0
0.216798,28160000.0,156486834.64697802,38890000.0
0.217013,28980000.0,156486834.64697802,38890000.0
0.21721,29970000.0,156486834.64697802,38890000.0
0.21743,29719999.999999996,156486834.64697802,38890000.0
0.217761,28730000.0,156486834.64697802,38890000.0
0.217883,29640000.0,156486834.64697802,38890000.0
0.218193,28070000.0,156486834.64697802,38890000.0
0.218351,31129999.999999996,156486834.64697802,38890000.0
0.218567,29229999.999999996,156486834.64697802,38890000.0
0.218806,27740000.0,156486834.64697802,38890000.0
0.219019,29060000.0,156486834.64697802,38890000.0
0.219233,29889999.999999996,156486834.64697802,38890000.0
0.219489,30300000.0,156486834.64697802,38890000.0
0.219621,29889999.999999996,156486834.64697802,38890000.0
0.21987,29480000.0,156486834.64697802,38890000.0
0.220065,29640000.0,156486834.64697802,38890000.0
0.220674,28900000.0,156486834.64697802,38890000.0
0.220848,29889999.999999996,156486834.64697802,38890000.0
0.22101,29150000.0,156486834.64697802,38890000.0
0.221284,30220000.0,156486834.64697802,38890000.0
0.221485,29559999.999999996,156486834.64697802,38890000.0
0.221798,30550000.0,156486834.64697802,38890000.0
0.221937,29060000.0,156486834.64697802,38890000.0
0.222238,30300000.0,156486834.64697802,38890000.0
0.222379,29310000.0,156486834.64697802,38890000.0
0.222657,29810000.0,156486834.64697802,38890000.0
0.222868,28980000.0,156486834.64697802,38890000.0
0.223084,29810000.0,156486834.64697802,38890000.0
0.223341,28650000.0,156486834.64697802,38890000.0
0.223586,31040000.0,156486834.64697802,38890000.0
0.223877,29970000.0,156486834.64697802,38890000.0
0.224026,29390000.0,156486834.64697802,38890000.0
0.224224,29810000.0,156486834.64697802,38890000.0
0.224444,29480000.0,156486834.64697802,38890000.0
0.224719,29719999.999999996,156486834.64697802,38890000.0
0.225002,30550000.0,156486834.64697802,38890000.0
0.225257,28900000.0,156486834.64697802,38890000.0
0.225425,30710000.0,156486834.64697802,38890000.0
0.225695,29559999.999999996,156486834.64697802,38890000.0
0.225941,29150000.0,156486834.64697802,38890000.0
0.226141,29150000.0,156486834.64697802,38890000.0
0.226408,29559999.999999996,156486834.64697802,38890000.0
0.226598,30959999.999999996,156486834.64697802,38890000.0
0.226823,29310000.0,156486834.64697802,38890000.0
0.227034,28980000.0,156486834.64697802,38890000.0
0.227269,27989999.999999996,156486834.64697802,38890000.0
0.227492,31129999.999999996,156486834.64697802,38890000.0
0.227623,28570000.0,156486834.64697802,38890000.0
0.227944,31210000.0,156486834.64697802,38890000.0
0.228285,29889999.999999996,156486834.64697802,38890000.0
0.228397,30959999.999999996,156486834.64697802,38890000.0
0.228632,29970000.0,156486834.64697802,38890000.0
0.228941,30630000.0,156486834.64697802,38890000.0
0.229104,30550000.0,156486834.64697802,38890000.0
0.229396,30220000.0,156486834.64697802,38890000.0
0.22957,29889999.999999996,156486834.64697802,38890000.0
0.229927,31040000.0,156486834.64697802,38890000.0
0.230147,30300000.0,156486834.64697802,38890000.0
0.230261,31129999.999999996,156486834.64697802,38890000.0
0.230558,29970000.0,156486834.64697802,38890000.0
0.230718,29559999.999999996,156486834.64697802,38890000.0
0.230953,30710000.0,156486834.64697802,38890000.0
0.231333,29889999.999999996,156486834.64697802,38890000.0
0.231458,29559999.999999996,156486834.64697802,38890000.0
0.231765,29810000.0,156486834.64697802,38890000.0
0.231962,30049999.999999996,156486834.64697802,38890000.0
0.232169,31289999.999999996,156486834.64697802,38890000.0
0.232448,30630000.0,156486834.64697802,38890000.0
0.23265,30710000.0,156486834.64697802,38890000.0
0.232847,30630000.0,156486834.64697802,38890000.0
0.233001,29480000.0,156486834.64697802,38890000.0
0.233227,31380000.0,156486834.64697802,38890000.0
0.233587,30550000.0,156486834.64697802,38890000.0
0.233758,30469999.999999996,156486834.64697802,38890000.0
0.233992,29810000.0,156486834.64697802,38890000.0
0.234303,30630000.0,156486834.64697802,38890000.0
0.234452,30630000.0,156486834.64697802,38890000.0
0.234687,29559999.999999996,156486834.64697802,38890000.0
0.234848,29640000.0,156486834.64697802,38890000.0
0.235062,30630000.0,156486834.64697802,38890000.0
0.235433,30710000.0,156486834.64697802,38890000.0
0.235598,29390000.0,156486834.64697802,38890000.0
0.235911,29889999.999999996,156486834.64697802,38890000.0
0.236107,30880000.0,156486834.64697802,38890000.0
0.236194,28730000.0,156486834.64697802,38890000.0
0.236501,29719999.999999996,156486834.64697802,38890000.0
0.236656,29889999.999999996,156486834.64697802,38890000.0
0.23701,30300000.0,156486834.64697802,38890000.0
0.23715,30300000.0,156486834.64697802,38890000.0
0.237446,27910000.0,156486834.64697802,38890000.0
0.237675,29810000.0,156486834.64697802,38890000.0
0.237855,30880000.0,156486834.64697802,38890000.0
0.238071,29150000.0,156486834.64697802,38890000.0
0.238248,29060000.0,156486834.64697802,38890000.0
0.238522,30550000.0,156486834.64697802,38890000.0
0.238801,30469999.999999996,156486834.64697802,38890000.0
0.239005,29310000.0,156486834.64697802,38890000.0
0.239234,30379999.999999996,156486834.64697802,38890000.0
0.239371,30140000.0,156486834.64697802,38890000.0
0.23967,31619999.999999996,156486834.64697802,38890000.0
0.239888,28900000.0,156486834.64697802,38890000.0
0.24007,29810000.0,156486834.64697802,38890000.0
0.240357,30799999.999999996,156486834.64697802,38890000.0
0.240593,30630000.0,156486834.64697802,38890000.0
0.240744,29060000.0,156486834.64697802,38890000.0
0.241062,31790000.0,156486834.64697802,38890000.0
0.241199,30300000.0,156486834.64697802,38890000.0
0.241512,29480000.0,156486834.64697802,38890000.0
0.24174,29719999.999999996,156486834.64697802,38890000.0
0.241917,31040000.0,156486834.64697802,38890000.0
0.242129,28570000.0,156486834.64697802,38890000.0
0.242354,29970000.0,156486834.64697802,38890000.0
0.242589,31210000.0,156486834.64697802,38890000.0
0.242867,31210000.0,156486834.64697802,38890000.0
0.24305,29559999.999999996,156486834.64697802,38890000.0
0.243278,30550000.0,156486834.64697802,38890000.0
0.243518,30469999.999999996,156486834.64697802,38890000.0
0.243744,29310000.0,156486834.64697802,38890000.0
0.243965,30379999.999999996,156486834.64697802,38890000.0
0.244183,30550000.0,156486834.64697802,38890000.0
0.244444,30799999.999999996,156486834.64697802,38890000.0
0.244646,31210000.0,156486834.64697802,38890000.0
0.2449,30550000.0,156486834.64697802,38890000.0
0.24504,31040000.0,156486834.64697802,38890000.0
0.245326,29390000.0,156486834.64697802,38890000.0
0.245472,30880000.0,156486834.64697802,38890000.0
0.24572,31380000.0,156486834.64697802,38890000.0
0.245929,29150000.0,156486834.64697802,38890000.0
0.246226,30049999.999999996,156486834.64697802,38890000.0
0.246471,30379999.999999996,156486834.64697802,38890000.0
0.246642,29970000.0,156486834.64697802,38890000.0
0.246881,30220000.0,156486834.64697802,38890000.0
0.247105,30880000.0,156486834.64697802,38890000.0
0.24736,31129999.999999996,156486834.64697802,38890000.0
0.247542,29719999.999999996,156486834.64697802,38890000.0
0.247767,31710000.0,156486834.64697802,38890000.0
0.248033,29970000.0,156486834.64697802,38890000.0
0.248194,31210000.0,156486834.64697802,38890000.0
0.248493,30959999.999999996,156486834.64697802,38890000.0
0.248608,31129999.999999996,156486834.64697802,38890000.0
0.248893,30880000.0,156486834.64697802,38890000.0
0.249213,30550000.0,156486834.64697802,38890000.0
0.249402,30469999.999999996,156486834.64697802,38890000.0
0.249675,29640000.0,156486834.64697802,38890000.0
0.249758,32780000.0,156486834.64697802,38890000.0
0.249983,30300000.0,156486834.64697802,38890000.0
0.250286,30049999.999999996,156486834.64697802,38890000.0
0.250536,31040000.0,156486834.64697802,38890000.0
0.250691,31040000.0,156486834.64697802,38890000.0
0.250943,30880000.0,156486834.64697802,38890000.0
0.251163,30469999.999999996,156486834.64697802,38890000.0
0.251442,31459999.999999996,156486834.64697802,38890000.0
0.251613,30220000.0,156486834.64697802,38890000.0
0.251875,30379999.999999996,156486834.64697802,38890000.0
0.25216,30049999.999999996,156486834.64697802,38890000.0
0.252332,31129999.999999996,156486834.64697802,38890000.0
0.252503,30959999.999999996,156486834.64697802,38890000.0
0.252739,32280000.0,156486834.64697802,38890000.0
0.252889,30799999.999999996,156486834.64697802,38890000.0
0.253215,30049999.999999996,156486834.64697802,38890000.0
0.253449,31210000.0,156486834.64697802,38890000.0
0.253723,31129999.999999996,156486834.64697802,38890000.0
0.253905,30049999.999999996,156486834.64697802,38890000.0
0.254089,31459999.999999996,156486834.64697802,38890000.0
0.254346,30379999.999999996,156486834.64697802,38890000.0
0.254514,31210000.0,156486834.64697802,38890000.0
0.254718,30550000.0,156486834.64697802,38890000.0
0.254849,30049999.999999996,156486834.64697802,38890000.0
0.255234,29719999.999999996,156486834.64697802,38890000.0
0.255479,30630000.0,156486834.64697802,38890000.0
0.255618,30630000.0,156486834.64697802,38890000.0
0.255847,30710000.0,156486834.64697802,38890000.0
0.256147,30550000.0,156486834.64697802,38890000.0
0.256369,29719999.999999996,156486834.64697802,38890000.0
0.256576,31289999.999999996,156486834.64697802,38890000.0
0.256831,29810000.0,156486834.64697802,38890000.0
0.257029,31040000.0,156486834.64697802,38890000.0
0.257272,31459999.999999996,156486834.64697802,38890000.0
0.257423,31210000.0,156486834.64697802,38890000.0
0.257608,30630000.0,156486834.64697802,38890000.0
0.257832,31289999.999999996,156486834.64697802,38890000.0
0.25807,30880000.0,156486834.64697802,38890000.0
0.258405,29889999.999999996,156486834.64697802,38890000.0
0.258631,30049999.999999996,156486834.64697802,38890000.0
0.258843,30049999.999999996,156486834.64697802,38890000.0
0.258995,29970000.0,156486834.64697802,38890000.0
0.259291,31540000.0,156486834.64697802,38890000.0
0.259452,32529999.999999996,156486834.64697802,38890000.0
0.259815,30550000.0,156486834.64697802,38890000.0
0.259933,30880000.0,156486834.64697802,38890000.0
0.26022,30880000.0,156486834.64697802,38890000.0
0.26044,30710000.0,156486834.64697802,38890000.0
0.260695,29970000.0,156486834.64697802,38890000.0
0.260898,30799999.999999996,156486834.64697802,38890000.0
0.26114,29810000.0,156486834.64697802,38890000.0
0.261293,31790000.0,156486834.64697802,38890000.0
0.26156,31289999.999999996,156486834.64697802,38890000.0
0.261866,30710000.0,156486834.64697802,38890000.0
0.262021,30799999.999999996,156486834.64697802,38890000.0
0.262253,31289999.999999996,156486834.64697802,38890000.0
0.262532,30220000.0,156486834.64697802,38890000.0
0.262789,30300000.0,156486834.64697802,38890000.0
0.262995,31289999.999999996,156486834.64697802,38890000.0
0.263251,30300000.0,156486834.64697802,38890000.0
0.263335,31380000.0,156486834.64697802,38890000.0
0.263693,29640000.0,156486834.64697802,38890000.0
0.263852,30049999.999999996,156486834.64697802,38890000.0
0.264115,30300000.0,156486834.64697802,38890000.0
0.264374,30959999.999999996,156486834.64697802,38890000.0
0.264608,30379999.999999996,156486834.64697802,38890000.0
0.264852,31540000.0,156486834.64697802,38890000.0
0.265047,30630000.0,156486834.64697802,38890000.0
0.265256,31619999.999999996,156486834.64697802,38890000.0
0.265504,30379999.999999996,156486834.64697802,38890000.0
0.26565,30379999.999999996,156486834.64697802,38890000.0
0.265949,30469999.999999996,156486834.64697802,38890000.0
0.266158,31619999.999999996,156486834.64697802,38890000.0
0.266416,31790000.0,156486834.64697802,38890000.0
0.266616,30710000.0,156486834.64697802,38890000.0
0.266881,30379999.999999996,156486834.64697802,38890000.0
0.26701,30710000.0,156486834.64697802,38890000.0
0.267198,31459999.999999996,156486834.64697802,38890000.0
0.267448,30469999.999999996,156486834.64697802,38890000.0
0.267689,31459999.999999996,156486834.64697802,38890000.0
0.26799,29559999.999999996,156486834.64697802,38890000.0
0.268242,32039999.999999996,156486834.64697802,38890000.0
0.268437,30710000.0,156486834.64697802,38890000.0
0.268676,32120000.0,156486834.64697802,38890000.0
0.26888,29970000.0,156486834.64697802,38890000.0
0.269064,31210000.0,156486834.64697802,38890000.0
0.269316,32120000.0,156486834.64697802,38890000.0
0.269534,31289999.999999996,156486834.64697802,38890000.0
0.269866,31289999.999999996,156486834.64697802,38890000.0
0.270089,31040000.0,156486834.64697802,38890000.0
0.270282,31619999.999999996,156486834.64697802,38890000.0
0.270555,29889999.999999996,156486834.64697802,38890000.0
0.270764,31710000.0,156486834.64697802,38890000.0
0.27088,29810000.0,156486834.64697802,38890000.0
0.271202,30550000.0,156486834.64697802,38890000.0
0.271399,32120000.0,156486834.64697802,38890000.0
0.271655,31210000.0,156486834.64697802,38890000.0
0.271954,33030000.0,156486834.64697802,38890000.0
0.272685,30710000.0,156486834.64697802,38890000.0
0.272915,32529999.999999996,156486834.64697802,38890000.0
0.273134,32699999.999999996,156486834.64697802,38890000.0
0.27335,30959999.999999996,156486834.64697802,38890000.0
0.273537,30959999.999999996,156486834.64697802,38890000.0
0.273829,31040000.0,156486834.64697802,38890000.0
0.27411,30880000.0,156486834.64697802,38890000.0
0.274312,32699999.999999996,156486834.64697802,38890000.0
0.274599,31380000.0,156486834.64697802,38890000.0
0.27477,31710000.0,156486834.64697802,38890000.0
0.274981,32699999.999999996,156486834.64697802,38890000.0
0.275268,32369999.999999996,156486834.64697802,38890000.0
0.275447,31949999.999999996,156486834.64697802,38890000.0
0.275801,30959999.999999996,156486834.64697802,38890000.0
0.275944,32039999.999999996,156486834.64697802,38890000.0
