Strain,Stress,YoungsModulus,TensileStrength
0.157467,22030000.0,123160495.42096703,32050000.0
0.157704,24270000.0,123160495.42096703,32050000.0
0.157893,22360000.0,123160495.42096703,32050000.0
0.15814,22610000.0,123160495.42096703,32050000.0
0.158383,23030000.0,123160495.42096703,32050000.0
0.15857,22859999.999999996,123160495.42096703,32050000.0
0.158756,23939999.999999996,123160495.42096703,32050000.0
0.159176,23850000.0,123160495.42096703,32050000.0
0.159264,23270000.0,123160495.42096703,32050000.0
0.159618,23189999.999999996,123160495.42096703,32050000.0
0.159681,23520000.0,123160495.42096703,32050000.0
0.16016,23270000.0,123160495.42096703,32050000.0
0.160281,23030000.0,123160495.42096703,32050000.0
0.160477,24930000.0,123160495.42096703,32050000.0
0.160789,23110000.0,123160495.42096703,32050000.0
0.161039,23440000.0,123160495.42096703,32050000.0
0.161229,23440000.0,123160495.42096703,32050000.0
0.161503,23360000.0,123160495.42096703,32050000.0
0.161674,23030000.0,123160495.42096703,32050000.0
0.162,23270000.0,123160495.42096703,32050000.0
0.162196,23520000.0,123160495.42096703,32050000.0
0.162446,23520000.0,123160495.42096703,32050000.0
0.162626,24020000.0,123160495.42096703,32050000.0
0.162994,23520000.0,123160495.42096703,32050000.0
0.16319,22780000.0,123160495.42096703,32050000.0
0.163388,22699999.999999996,123160495.42096703,32050000.0
0.163551,22780000.0,123160495.42096703,32050000.0
0.1639,24429999.999999996,123160495.42096703,32050000.0
0.164195,24930000.0,123160495.42096703,32050000.0
0.164341,24020000.0,123160495.42096703,32050000.0
0.164603,23850000.0,123160495.42096703,32050000.0
0.164772,24020000.0,123160495.42096703,32050000.0
0.165082,22780000.0,123160495.42096703,32050000.0
0.165256,24759999.999999996,123160495.42096703,32050000.0
0.165522,23189999.999999996,123160495.42096703,32050000.0
0.165888,22940000.0,123160495.42096703,32050000.0
0.166031,23110000.0,123160495.42096703,32050000.0
0.166282,23690000.0,123160495.42096703,32050000.0
0.16653,23609999.999999996,123160495.42096703,32050000.0
0.166743,23609999.999999996,123160495.42096703,32050000.0
0.167045,23690000.0,123160495.42096703,32050000.0
0.167236,23520000.0,123160495.42096703,32050000.0
0.167546,23609999.999999996,123160495.42096703,32050000.0
0.167789,23609999.999999996,123160495.42096703,32050000.0
0.168015,23189999.999999996,123160495.42096703,32050000.0
0.168341,23609999.999999996,123160495.42096703,32050000.0
0.168516,23440000.0,123160495.42096703,32050000.0
0.168795,23609999.999999996,123160495.42096703,32050000.0
0.168942,23030000.0,123160495.42096703,32050000.0
0.16914,24099999.999999996,123160495.42096703,32050000.0
0.169435,23770000.0,123160495.42096703,32050000.0
0.169807,24190000.0,123160495.42096703,32050000.0
0.169971,23440000.0,123160495.42096703,32050000.0
0.170253,24190000.0,123160495.42096703,32050000.0
0.170415,23520000.0,123160495.42096703,32050000.0
0.17068,22610000.0,123160495.42096703,32050000.0
0.17088,23690000.0,123160495.42096703,32050000.0
0.171138,24270000.0,123160495.42096703,32050000.0
0.171427,23690000.0,123160495.42096703,32050000.0
0.17157,23440000.0,123160495.42096703,32050000.0
0.171879,23690000.0,123160495.42096703,32050000.0
0.172143,23189999.999999996,123160495.42096703,32050000.0
0.172289,23939999.999999996,123160495.42096703,32050000.0
0.172577,24849999.999999996,123160495.42096703,32050000.0
0.172819,24600000.0,123160495.42096703,32050000.0
0.173049,24759999.999999996,123160495.42096703,32050000.0
0.173277,23690000.0,123160495.42096703,32050000.0
0.173459,25010000.0,123160495.42096703,32050000.0
0.173775,24930000.0,123160495.42096703,32050000.0
0.17394,23189999.999999996,123160495.42096703,32050000.0
0.174212,25179999.999999996,123160495.42096703,32050000.0
0.174472,23770000.0,123160495.42096703,32050000.0
0.174654,24020000.0,123160495.42096703,32050000.0
0.17491,23770000.0,123160495.42096703,32050000.0
0.175183,23609999.999999996,123160495.42096703,32050000.0
0.175421,23770000.0,123160495.42096703,32050000.0
0.175725,24350000.0,123160495.42096703,32050000.0
0.175903,22780000.0,123160495.42096703,32050000.0
0.177141,22699999.999999996,123160495.42096703,32050000.0
0.1774,23360000.0,123160495.42096703,32050000.0
0.177618,24429999.999999996,123160495.42096703,32050000.0
0.177833,24270000.0,123160495.42096703,32050000.0
0.178078,24190000.0,123160495.42096703,32050000.0
0.178294,23850000.0,123160495.42096703,32050000.0
0.178527,23770000.0,123160495.42096703,32050000.0
0.178739,24520000.0,123160495.42096703,32050000.0
0.179009,24190000.0,123160495.42096703,32050000.0
0.179274,24020000.0,123160495.42096703,32050000.0
0.17942,24429999.999999996,123160495.42096703,32050000.0
0.179688,23939999.999999996,123160495.42096703,32050000.0
0.180067,24930000.0,123160495.42096703,32050000.0
0.180216,24270000.0,123160495.42096703,32050000.0
0.180442,23690000.0,123160495.42096703,32050000.0
0.180657,24270000.0,123160495.42096703,32050000.0
0.1808,24350000.0,123160495.42096703,32050000.0
0.181131,23360000.0,123160495.42096703,32050000.0
0.181342,24099999.999999996,123160495.42096703,32050000.0
0.181576,23609999.999999996,123160495.42096703,32050000.0
0.181861,23189999.999999996,123160495.42096703,32050000.0
0.182137,23770000.0,123160495.42096703,32050000.0
0.182354,24190000.0,123160495.42096703,32050000.0
0.182482,23770000.0,123160495.42096703,32050000.0
0.182808,23360000.0,123160495.42096703,32050000.0
0.182987,24520000.0,123160495.42096703,32050000.0
0.183286,23189999.999999996,123160495.42096703,32050000.0
0.183557,24680000.0,123160495.42096703,32050000.0
0.183856,24350000.0,123160495.42096703,32050000.0
0.184053,24759999.999999996,123160495.42096703,32050000.0
0.184275,24429999.999999996,123160495.42096703,32050000.0
0.184403,23030000.0,123160495.42096703,32050000.0
0.184737,23770000.0,123160495.42096703,32050000.0
0.184823,24190000.0,123160495.42096703,32050000.0
0.185052,24350000.0,123160495.42096703,32050000.0
0.185405,23360000.0,123160495.42096703,32050000.0
0.18554,23360000.0,123160495.42096703,32050000.0
0.185883,24930000.0,123160495.42096703,32050000.0
0.186119,24429999.999999996,123160495.42096703,32050000.0
0.186328,25260000.0,123160495.42096703,32050000.0
0.186577,23770000.0,123160495.42096703,32050000.0
0.186781,23939999.999999996,123160495.42096703,32050000.0
0.187083,24930000.0,123160495.42096703,32050000.0
0.187332,23850000.0,123160495.42096703,32050000.0
0.187548,25010000.0,123160495.42096703,32050000.0
0.187745,24429999.999999996,123160495.42096703,32050000.0
0.188056,23690000.0,123160495.42096703,32050000.0
0.188239,24520000.0,123160495.42096703,32050000.0
0.188539,25100000.0,123160495.42096703,32050000.0
0.188691,24020000.0,123160495.42096703,32050000.0
0.189044,24680000.0,123160495.42096703,32050000.0
0.18923,24020000.0,123160495.42096703,32050000.0
0.189413,24350000.0,123160495.42096703,32050000.0
0.189762,23690000.0,123160495.42096703,32050000.0
0.18997,24429999.999999996,123160495.42096703,32050000.0
0.19024,23110000.0,123160495.42096703,32050000.0
0.190409,25179999.999999996,123160495.42096703,32050000.0
0.190709,23770000.0,123160495.42096703,32050000.0
0.190803,24600000.0,123160495.42096703,32050000.0
0.191023,24759999.999999996,123160495.42096703,32050000.0
0.191364,24020000.0,123160495.42096703,32050000.0
0.191646,23189999.999999996,123160495.42096703,32050000.0
0.191827,24429999.999999996,123160495.42096703,32050000.0
0.192044,24099999.999999996,123160495.42096703,32050000.0
0.192216,24759999.999999996,123160495.42096703,32050000.0
0.192461,25100000.0,123160495.42096703,32050000.0
0.192716,24099999.999999996,123160495.42096703,32050000.0
0.192923,24680000.0,123160495.42096703,32050000.0
0.193229,24270000.0,123160495.42096703,32050000.0
0.193427,25339999.999999996,123160495.42096703,32050000.0
0.19363,24600000.0,123160495.42096703,32050000.0
0.19386,25430000.0,123160495.42096703,32050000.0
0.1941,24099999.999999996,123160495.42096703,32050000.0
0.194315,25010000.0,123160495.42096703,32050000.0
0.194518,25260000.0,123160495.42096703,32050000.0
0.194774,24429999.999999996,123160495.42096703,32050000.0
0.195037,24190000.0,123160495.42096703,32050000.0
0.195272,24680000.0,123160495.42096703,32050000.0
0.195513,24930000.0,123160495.42096703,32050000.0
0.195647,24759999.999999996,123160495.42096703,32050000.0
0.195985,24270000.0,123160495.42096703,32050000.0
0.196248,25920000.0,123160495.42096703,32050000.0
0.196381,25339999.999999996,123160495.42096703,32050000.0
0.196636,26250000.0,123160495.42096703,32050000.0
0.196787,24520000.0,123160495.42096703,32050000.0
0.197026,24020000.0,123160495.42096703,32050000.0
0.197346,24849999.999999996,123160495.42096703,32050000.0
0.197444,24759999.999999996,123160495.42096703,32050000.0
0.197783,24520000.0,123160495.42096703,32050000.0
0.198161,25590000.0,123160495.42096703,32050000.0
0.19817,24429999.999999996,123160495.42096703,32050000.0
0.198502,24600000.0,123160495.42096703,32050000.0
0.198647,25430000.0,123160495.42096703,32050000.0
0.198976,24680000.0,123160495.42096703,32050000.0
0.199131,24849999.999999996,123160495.42096703,32050000.0
0.199408,25100000.0,123160495.42096703,32050000.0
0.199651,25509999.999999996,123160495.42096703,32050000.0
0.199842,25680000.0,123160495.42096703,32050000.0
0.200087,24020000.0,123160495.42096703,32050000.0
0.200502,26010000.0,123160495.42096703,32050000.0
0.200554,24190000.0,123160495.42096703,32050000.0
0.200764,24190000.0,123160495.42096703,32050000.0
0.200982,24520000.0,123160495.42096703,32050000.0
0.201357,24020000.0,123160495.42096703,32050000.0
0.201486,24520000.0,123160495.42096703,32050000.0
0.201704,24930000.0,123160495.42096703,32050000.0
0.201931,25010000.0,123160495.42096703,32050000.0
0.202107,24429999.999999996,123160495.42096703,32050000.0
0.202413,24099999.999999996,123160495.42096703,32050000.0
0.202721,25590000.0,123160495.42096703,32050000.0
0.202914,24270000.0,123160495.42096703,32050000.0
0.20311,23939999.999999996,123160495.42096703,32050000.0
0.203323,24600000.0,123160495.42096703,32050000.0
0.20359,24190000.0,123160495.42096703,32050000.0
0.203873,24270000.0,123160495.42096703,32050000.0
0.20412,24520000.0,123160495.42096703,32050000.0
0.204313,25760000.0,123160495.42096703,32050000.0
0.204596,24270000.0,123160495.42096703,32050000.0
0.204793,25179999.999999996,123160495.42096703,32050000.0
0.204979,25590000.0,123160495.42096703,32050000.0
0.205173,26340000.0,123160495.42096703,32050000.0
0.205429,24520000.0,123160495.42096703,32050000.0
0.20571,25509999.999999996,123160495.42096703,32050000.0
0.205929,24429999.999999996,123160495.42096703,32050000.0
0.206143,25260000.0,123160495.42096703,32050000.0
0.206385,25260000.0,123160495.42096703,32050000.0
0.206594,24849999.999999996,123160495.42096703,32050000.0
0.20684,26250000.0,123160495.42096703,32050000.0
0.207132,24600000.0,123160495.42096703,32050000.0
0.20733,25260000.0,123160495.42096703,32050000.0
0.207549,25339999.999999996,123160495.42096703,32050000.0
0.207837,25509999.999999996,123160495.42096703,32050000.0
0.207975,26010000.0,123160495.42096703,32050000.0
0.208191,24429999.999999996,123160495.42096703,32050000.0
0.208444,25100000.0,123160495.42096703,32050000.0
0.208733,25590000.0,123160495.42096703,32050000.0
0.208949,25430000.0,123160495.42096703,32050000.0
0.209171,25920000.0,123160495.42096703,32050000.0
0.209364,24930000.0,123160495.42096703,32050000.0
0.209603,24680000.0,123160495.42096703,32050000.0
0.2099,25260000.0,123160495.42096703,32050000.0
0.209979,25100000.0,123160495.42096703,32050000.0
0.210258,25260000.0,123160495.42096703,32050000.0
0.210523,24680000.0,123160495.42096703,32050000.0
0.210649,25509999.999999996,123160495.42096703,32050000.0
0.210973,25260000.0,123160495.42096703,32050000.0
0.211201,25430000.0,123160495.42096703,32050000.0
0.211532,25260000.0,123160495.42096703,32050000.0
0.211662,25010000.0,123160495.42096703,32050000.0
0.211886,26340000.0,123160495.42096703,32050000.0
0.212228,25260000.0,123160495.42096703,32050000.0
0.212384,25100000.0,123160495.42096703,32050000.0
0.212575,24849999.999999996,123160495.42096703,32050000.0
0.212735,25590000.0,123160495.42096703,32050000.0
0.213006,24849999.999999996,123160495.42096703,32050000.0
0.213374,24520000.0,123160495.42096703,32050000.0
0.213503,25430000.0,123160495.42096703,32050000.0
0.213761,26340000.0,123160495.42096703,32050000.0
0.213854,25100000.0,123160495.42096703,32050000.0
0.221612,26010000.0,123160495.42096703,32050000.0
0.221725,25590000.0,123160495.42096703,32050000.0
0.221997,26010000.0,123160495.42096703,32050000.0
0.222251,25260000.0,123160495.42096703,32050000.0
0.222362,25760000.0,123160495.42096703,32050000.0
0.222666,24350000.0,123160495.42096703,32050000.0
0.222885,26090000.0,123160495.42096703,32050000.0
0.223073,25590000.0,123160495.42096703,32050000.0
0.223297,25760000.0,123160495.42096703,32050000.0
0.223565,24429999.999999996,123160495.42096703,32050000.0
0.223752,25179999.999999996,123160495.42096703,32050000.0
0.223992,26010000.0,123160495.42096703,32050000.0
0.224293,24600000.0,123160495.42096703,32050000.0
0.224473,23850000.0,123160495.42096703,32050000.0
0.224752,25920000.0,123160495.42096703,32050000.0
0.224938,24429999.999999996,123160495.42096703,32050000.0
0.225183,25430000.0,123160495.42096703,32050000.0
0.225402,25590000.0,123160495.42096703,32050000.0
0.225612,25509999.999999996,123160495.42096703,32050000.0
0.225945,25100000.0,123160495.42096703,32050000.0
0.226099,26749999.999999996,123160495.42096703,32050000.0
0.226344,25260000.0,123160495.42096703,32050000.0
0.226503,25260000.0,123160495.42096703,32050000.0
0.226766,25010000.0,123160495.42096703,32050000.0
0.226987,25430000.0,123160495.42096703,32050000.0
0.227307,26090000.0,123160495.42096703,32050000.0
0.227436,25010000.0,123160495.42096703,32050000.0
0.227663,24759999.999999996,123160495.42096703,32050000.0
0.227997,24849999.999999996,123160495.42096703,32050000.0
0.228101,26010000.0,123160495.42096703,32050000.0
0.228355,24849999.999999996,123160495.42096703,32050000.0
0.228567,24680000.0,123160495.42096703,32050000.0
0.228682,25260000.0,123160495.42096703,32050000.0
0.228994,24930000.0,123160495.42096703,32050000.0
0.229172,26170000.0,123160495.42096703,32050000.0
0.229397,25179999.999999996,123160495.42096703,32050000.0
0.22969,26090000.0,123160495.42096703,32050000.0
0.229884,27169999.999999996,123160495.42096703,32050000.0
0.230125,25509999.999999996,123160495.42096703,32050000.0
0.230335,25509999.999999996,123160495.42096703,32050000.0
0.230525,25920000.0,123160495.42096703,32050000.0
0.230789,25920000.0,123160495.42096703,32050000.0
0.231062,26670000.0,123160495.42096703,32050000.0
0.231259,26170000.0,123160495.42096703,32050000.0
0.231456,26170000.0,123160495.42096703,32050000.0
0.231764,25840000.0,123160495.42096703,32050000.0
0.23192,27000000.0,123160495.42096703,32050000.0
0.232101,25339999.999999996,123160495.42096703,32050000.0
0.232387,25920000.0,123160495.42096703,32050000.0
0.232578,25339999.999999996,123160495.42096703,32050000.0
0.232748,24520000.0,123160495.42096703,32050000.0
0.233067,25920000.0,123160495.42096703,32050000.0
0.233289,25590000.0,123160495.42096703,32050000.0
0.233431,26170000.0,123160495.42096703,32050000.0
0.233743,25680000.0,123160495.42096703,32050000.0
0.233914,25100000.0,123160495.42096703,32050000.0
0.234126,25680000.0,123160495.42096703,32050000.0
0.234409,26090000.0,123160495.42096703,32050000.0
0.234658,26090000.0,123160495.42096703,32050000.0
0.234737,26250000.0,123160495.42096703,32050000.0
0.234987,26090000.0,123160495.42096703,32050000.0
0.235222,25920000.0,123160495.42096703,32050000.0
0.23542,26170000.0,123160495.42096703,32050000.0
0.235685,25760000.0,123160495.42096703,32050000.0
0.235952,26340000.0,123160495.42096703,32050000.0
0.236029,26670000.0,123160495.42096703,32050000.0
0.236188,25680000.0,123160495.42096703,32050000.0
0.236338,26340000.0,123160495.42096703,32050000.0
0.236342,25680000.0,123160495.42096703,32050000.0
0.236554,27079999.999999996,123160495.42096703,32050000.0
0.236574,26170000.0,123160495.42096703,32050000.0
0.236816,25509999.999999996,123160495.42096703,32050000.0
0.23685,24270000.0,123160495.42096703,32050000.0
0.237058,26250000.0,123160495.42096703,32050000.0
0.23709,25680000.0,123160495.42096703,32050000.0
0.237239,26670000.0,123160495.42096703,32050000.0
0.237365,25509999.999999996,123160495.42096703,32050000.0
0.237435,26090000.0,123160495.42096703,32050000.0
0.237474,25590000.0,123160495.42096703,32050000.0
0.237695,26500000.0,123160495.42096703,32050000.0
0.2378,26670000.0,123160495.42096703,32050000.0
0.237971,26010000.0,123160495.42096703,32050000.0
0.238185,25760000.0,123160495.42096703,32050000.0
0.238342,25100000.0,123160495.42096703,32050000.0
0.238549,25509999.999999996,123160495.42096703,32050000.0
0.238749,26749999.999999996,123160495.42096703,32050000.0
0.238933,26749999.999999996,123160495.42096703,32050000.0
0.239193,26340000.0,123160495.42096703,32050000.0
0.239491,25680000.0,123160495.42096703,32050000.0
0.239702,26830000.0,123160495.42096703,32050000.0
0.239918,25260000.0,123160495.42096703,32050000.0
0.240199,26830000.0,123160495.42096703,32050000.0
0.240393,26419999.999999996,123160495.42096703,32050000.0
0.240633,26500000.0,123160495.42096703,32050000.0
0.240971,27169999.999999996,123160495.42096703,32050000.0
0.241036,25840000.0,123160495.42096703,32050000.0
0.241311,26500000.0,123160495.42096703,32050000.0
0.241471,25260000.0,123160495.42096703,32050000.0
0.241705,25339999.999999996,123160495.42096703,32050000.0
0.241954,26010000.0,123160495.42096703,32050000.0
0.242172,24849999.999999996,123160495.42096703,32050000.0
0.242443,26500000.0,123160495.42096703,32050000.0
0.242473,26170000.0,123160495.42096703,32050000.0
0.242828,26170000.0,123160495.42096703,32050000.0
0.243152,27330000.0,123160495.42096703,32050000.0
0.243249,27250000.0,123160495.42096703,32050000.0
0.243474,26419999.999999996,123160495.42096703,32050000.0
0.243649,27580000.0,123160495.42096703,32050000.0
0.243905,26090000.0,123160495.42096703,32050000.0
0.244206,26920000.0,123160495.42096703,32050000.0
0.244382,26670000.0,123160495.42096703,32050000.0
0.244619,26419999.999999996,123160495.42096703,32050000.0
0.244904,25920000.0,123160495.42096703,32050000.0
0.244948,25179999.999999996,123160495.42096703,32050000.0
0.245322,26250000.0,123160495.42096703,32050000.0
0.245523,25509999.999999996,123160495.42096703,32050000.0
0.245733,25590000.0,123160495.42096703,32050000.0
0.245929,25840000.0,123160495.42096703,32050000.0
0.246247,26170000.0,123160495.42096703,32050000.0
0.246405,26830000.0,123160495.42096703,32050000.0
0.246551,26830000.0,123160495.42096703,32050000.0
0.246894,26920000.0,123160495.42096703,32050000.0
0.247087,27250000.0,123160495.42096703,32050000.0
0.247306,24520000.0,123160495.42096703,32050000.0
0.247504,26010000.0,123160495.42096703,32050000.0
0.247734,26250000.0,123160495.42096703,32050000.0
0.247998,26500000.0,123160495.42096703,32050000.0
0.248143,26500000.0,123160495.42096703,32050000.0
0.248426,26090000.0,123160495.42096703,32050000.0
0.248723,25179999.999999996,123160495.42096703,32050000.0
0.24877,26419999.999999996,123160495.42096703,32050000.0
0.249094,27410000.0,123160495.42096703,32050000.0
0.249252,26170000.0,123160495.42096703,32050000.0
0.249468,26749999.999999996,123160495.42096703,32050000.0
0.249758,25760000.0,123160495.42096703,32050000.0
0.249966,25840000.0,123160495.42096703,32050000.0
0.250254,26250000.0,123160495.42096703,32050000.0
0.250408,25179999.999999996,123160495.42096703,32050000.0
0.250717,26250000.0,123160495.42096703,32050000.0
0.250865,25590000.0,123160495.42096703,32050000.0
0.251115,26250000.0,123160495.42096703,32050000.0
0.251346,26589999.999999996,123160495.42096703,32050000.0
0.251558,26250000.0,123160495.42096703,32050000.0
0.251761,27000000.0,123160495.42096703,32050000.0
0.251987,26170000.0,123160495.42096703,32050000.0
0.252268,27410000.0,123160495.42096703,32050000.0
0.252358,25920000.0,123160495.42096703,32050000.0
0.252703,26419999.999999996,123160495.42096703,32050000.0
0.252731,26830000.0,123160495.42096703,32050000.0
0.253089,25840000.0,123160495.42096703,32050000.0
0.253319,26090000.0,123160495.42096703,32050000.0
0.253465,27079999.999999996,123160495.42096703,32050000.0
0.253758,27410000.0,123160495.42096703,32050000.0
0.253999,27330000.0,123160495.42096703,32050000.0
0.254283,26170000.0,123160495.42096703,32050000.0
0.25447,26500000.0,123160495.42096703,32050000.0
0.254684,27000000.0,123160495.42096703,32050000.0
0.254866,26749999.999999996,123160495.42096703,32050000.0
0.255157,26589999.999999996,123160495.42096703,32050000.0
0.255328,26749999.999999996,123160495.42096703,32050000.0
0.255569,27330000.0,123160495.42096703,32050000.0
0.255738,27000000.0,123160495.42096703,32050000.0
0.256094,26670000.0,123160495.42096703,32050000.0
0.256192,26010000.0,123160495.42096703,32050000.0
0.256505,26589999.999999996,123160495.42096703,32050000.0
0.256696,26589999.999999996,123160495.42096703,32050000.0
0.256844,26589999.999999996,123160495.42096703,32050000.0
0.257126,26830000.0,123160495.42096703,32050000.0
0.257255,25920000.0,123160495.42096703,32050000.0
0.25753,27169999.999999996,123160495.42096703,32050000.0
0.257761,26920000.0,123160495.42096703,32050000.0
0.25798,25430000.0,123160495.42096703,32050000.0
0.258193,27410000.0,123160495.42096703,32050000.0
0.25847,26830000.0,123160495.42096703,32050000.0
0.258685,26749999.999999996,123160495.42096703,32050000.0
0.258957,27330000.0,123160495.42096703,32050000.0
0.259092,27910000.0,123160495.42096703,32050000.0
0.2593,27499999.999999996,123160495.42096703,32050000.0
0.259613,26920000.0,123160495.42096703,32050000.0
0.259758,27250000.0,123160495.42096703,32050000.0
0.260105,27499999.999999996,123160495.42096703,32050000.0
0.260273,26920000.0,123160495.42096703,32050000.0
0.260526,25590000.0,123160495.42096703,32050000.0
0.260707,27580000.0,123160495.42096703,32050000.0
0.260838,28160000.0,123160495.42096703,32050000.0
0.260911,26920000.0,123160495.42096703,32050000.0
0.261055,27910000.0,123160495.42096703,32050000.0
0.261224,27659999.999999996,123160495.42096703,32050000.0
0.261254,27740000.0,123160495.42096703,32050000.0
0.261466,26920000.0,123160495.42096703,32050000.0
0.261621,27250000.0,123160495.42096703,32050000.0
0.261964,26090000.0,123160495.42096703,32050000.0
0.262139,27740000.0,123160495.42096703,32050000.0
0.26234,25840000.0,123160495.42096703,32050000.0
0.262627,27000000.0,123160495.42096703,32050000.0
0.262793,25680000.0,123160495.42096703,32050000.0
0.26305,26670000.0,123160495.42096703,32050000.0
0.263329,26830000.0,123160495.42096703,32050000.0
0.263406,26749999.999999996,123160495.42096703,32050000.0
0.263756,27659999.999999996,123160495.42096703,32050000.0
0.263993,27330000.0,123160495.42096703,32050000.0
0.264164,27169999.999999996,123160495.42096703,32050000.0
0.264279,26419999.999999996,123160495.42096703,32050000.0
0.264544,27740000.0,123160495.42096703,32050000.0
0.26485,26749999.999999996,123160495.42096703,32050000.0
0.265115,28319999.999999996,123160495.42096703,32050000.0
0.265211,28080000.0,123160495.42096703,32050000.0
0.265478,28410000.0,123160495.42096703,32050000.0
0.265759,27910000.0,123160495.42096703,32050000.0
0.265966,27659999.999999996,123160495.42096703,32050000.0
0.266368,26589999.999999996,123160495.42096703,32050000.0
0.266395,27410000.0,123160495.42096703,32050000.0
0.266639,27079999.999999996,123160495.42096703,32050000.0
0.266863,27330000.0,123160495.42096703,32050000.0
0.26723,27169999.999999996,123160495.42096703,32050000.0
0.267292,27410000.0,123160495.42096703,32050000.0
0.267543,27000000.0,123160495.42096703,32050000.0
0.267833,27000000.0,123160495.42096703,32050000.0
0.267985,27659999.999999996,123160495.42096703,32050000.0
0.268221,27659999.999999996,123160495.42096703,32050000.0
0.268448,27410000.0,123160495.42096703,32050000.0
0.268781,28160000.0,123160495.42096703,32050000.0
0.268879,26749999.999999996,123160495.42096703,32050000.0
0.269232,27169999.999999996,123160495.42096703,32050000.0
0.269373,28570000.0,123160495.42096703,32050000.0
0.269561,26920000.0,123160495.42096703,32050000.0
0.269803,27989999.999999996,123160495.42096703,32050000.0
0.270027,27000000.0,123160495.42096703,32050000.0
0.270317,27079999.999999996,123160495.42096703,32050000.0
0.270469,26589999.999999996,123160495.42096703,32050000.0
0.270741,26830000.0,123160495.42096703,32050000.0
0.270842,26670000.0,123160495.42096703,32050000.0
0.271188,26749999.999999996,123160495.42096703,32050000.0
0.271421,28080000.0,123160495.42096703,32050000.0
0.271586,28080000.0,123160495.42096703,32050000.0
0.271857,28319999.999999996,123160495.42096703,32050000.0
0.271989,26830000.0,123160495.42096703,32050000.0
0.272186,27410000.0,123160495.42096703,32050000.0
0.272495,27989999.999999996,123160495.42096703,32050000.0
0.272723,28410000.0,123160495.42096703,32050000.0
0.272966,27330000.0,123160495.42096703,32050000.0
0.273147,27000000.0,123160495.42096703,32050000.0
0.273386,28410000.0,123160495.42096703,32050000.0
0.273635,27659999.999999996,123160495.42096703,32050000.0
0.273744,26589999.999999996,123160495.42096703,32050000.0
0.274087,27580000.0,123160495.42096703,32050000.0
0.274317,28820000.0,123160495.42096703,32050000.0
0.274584,28410000.0,123160495.42096703,32050000.0
0.274833,27079999.999999996,123160495.42096703,32050000.0
0.274845,28240000.0,123160495.42096703,32050000.0
0.275224,27169999.999999996,123160495.42096703,32050000.0
0.275417,27410000.0,123160495.42096703,32050000.0
0.27572,28080000.0,123160495.42096703,32050000.0
0.275989,27079999.999999996,123160495.42096703,32050000.0
0.276106,26500000.0,123160495.42096703,32050000.0
0.276305,28410000.0,123160495.42096703,32050000.0
0.276494,27000000.0,123160495.42096703,32050000.0
0.276733,28319999.999999996,123160495.42096703,32050000.0
0.277072,27250000.0,123160495.42096703,32050000.0
0.277257,28490000.0,123160495.42096703,32050000.0
0.277298,27499999.999999996,123160495.42096703,32050000.0
0.277669,27910000.0,123160495.42096703,32050000.0
0.277814,28240000.0,123160495.42096703,32050000.0
0.278157,27330000.0,123160495.42096703,32050000.0
0.278228,27580000.0,123160495.42096703,32050000.0
0.278379,27410000.0,123160495.42096703,32050000.0
0.278794,26749999.999999996,123160495.42096703,32050000.0
0.278908,28080000.0,123160495.42096703,32050000.0
0.279138,28160000.0,123160495.42096703,32050000.0
0.279424,27580000.0,123160495.42096703,32050000.0
0.279586,27250000.0,123160495.42096703,32050000.0
0.279766,27740000.0,123160495.42096703,32050000.0
0.280141,27659999.999999996,123160495.42096703,32050000.0
0.28029,26419999.999999996,123160495.42096703,32050000.0
0.280527,28240000.0,123160495.42096703,32050000.0
0.280746,27330000.0,123160495.42096703,32050000.0
0.281002,27169999.999999996,123160495.42096703,32050000.0
0.281048,27659999.999999996,123160495.42096703,32050000.0
0.28129,27659999.999999996,123160495.42096703,32050000.0
0.28161,27499999.999999996,123160495.42096703,32050000.0
0.281719,28570000.0,123160495.42096703,32050000.0
0.282123,27989999.999999996,123160495.42096703,32050000.0
0.282147,26830000.0,123160495.42096703,32050000.0
0.282382,26920000.0,123160495.42096703,32050000.0
0.282559,28160000.0,123160495.42096703,32050000.0
0.282916,26830000.0,123160495.42096703,32050000.0
0.283154,27580000.0,123160495.42096703,32050000.0
0.283261,27169999.999999996,123160495.42096703,32050000.0
0.283506,28240000.0,123160495.42096703,32050000.0
0.283793,27250000.0,123160495.42096703,32050000.0
0.284028,27829999.999999996,123160495.42096703,32050000.0
0.284291,28410000.0,123160495.42096703,32050000.0
0.284418,28490000.0,123160495.42096703,32050000.0
0.284655,27499999.999999996,123160495.42096703,32050000.0
0.284914,27829999.999999996,123160495.42096703,32050000.0
0.28509,27659999.999999996,123160495.42096703,32050000.0
0.285312,27989999.999999996,123160495.42096703,32050000.0
0.285603,28240000.0,123160495.42096703,32050000.0
0.285959,28410000.0,123160495.42096703,32050000.0
0.286139,27740000.0,123160495.42096703,32050000.0
0.28634,27740000.0,123160495.42096703,32050000.0
0.286709,27659999.999999996,123160495.42096703,32050000.0
0.286811,28240000.0,123160495.42096703,32050000.0
0.287055,28240000.0,123160495.42096703,32050000.0
0.287372,29069999.999999996,123160495.42096703,32050000.0
0.287394,27910000.0,123160495.42096703,32050000.0
0.287681,27250000.0,123160495.42096703,32050000.0
0.28794,28900000.0,123160495.42096703,32050000.0
0.28827,26749999.999999996,123160495.42096703,32050000.0
