Strain,Stress,YoungsModulus,TensileStrength
0.157594,21719999.999999996,123164888.4283922,28160000.0
0.1578,22050000.0,123164888.4283922,28160000.0
0.158064,21879999.999999996,123164888.4283922,28160000.0
0.158194,21059999.999999996,123164888.4283922,28160000.0
0.15859,22130000.0,123164888.4283922,28160000.0
0.158864,21220000.0,123164888.4283922,28160000.0
0.158994,22300000.0,123164888.4283922,28160000.0
0.159174,21640000.0,123164888.4283922,28160000.0
0.159457,21470000.0,123164888.4283922,28160000.0
0.159728,21640000.0,123164888.4283922,28160000.0
0.16003,20810000.0,123164888.4283922,28160000.0
0.160225,21800000.0,123164888.4283922,28160000.0
0.160502,21719999.999999996,123164888.4283922,28160000.0
0.160645,20320000.0,123164888.4283922,28160000.0
0.160968,22380000.0,123164888.4283922,28160000.0
0.161212,21640000.0,123164888.4283922,28160000.0
0.161371,21549999.999999996,123164888.4283922,28160000.0
0.161617,22209999.999999996,123164888.4283922,28160000.0
0.161813,22870000.0,123164888.4283922,28160000.0
0.162103,21470000.0,123164888.4283922,28160000.0
0.162393,22209999.999999996,123164888.4283922,28160000.0
0.162655,21800000.0,123164888.4283922,28160000.0
0.162809,22209999.999999996,123164888.4283922,28160000.0
0.16313,22209999.999999996,123164888.4283922,28160000.0
0.163252,21719999.999999996,123164888.4283922,28160000.0
0.163575,21389999.999999996,123164888.4283922,28160000.0
0.163845,21549999.999999996,123164888.4283922,28160000.0
0.164104,22130000.0,123164888.4283922,28160000.0
0.164261,22790000.0,123164888.4283922,28160000.0
0.164488,21640000.0,123164888.4283922,28160000.0
0.164728,22540000.0,123164888.4283922,28160000.0
0.164991,22540000.0,123164888.4283922,28160000.0
0.165291,22300000.0,123164888.4283922,28160000.0
0.165505,22790000.0,123164888.4283922,28160000.0
0.165672,21800000.0,123164888.4283922,28160000.0
0.165911,22050000.0,123164888.4283922,28160000.0
0.166203,21879999.999999996,123164888.4283922,28160000.0
0.166478,22130000.0,123164888.4283922,28160000.0
0.166698,22710000.0,123164888.4283922,28160000.0
0.166891,22130000.0,123164888.4283922,28160000.0
0.167169,20650000.0,123164888.4283922,28160000.0
0.167294,21719999.999999996,123164888.4283922,28160000.0
0.167614,21800000.0,123164888.4283922,28160000.0
0.167912,22629999.999999996,123164888.4283922,28160000.0
0.168074,22460000.0,123164888.4283922,28160000.0
0.168363,21640000.0,123164888.4283922,28160000.0
0.168463,21970000.0,123164888.4283922,28160000.0
0.16878,22629999.999999996,123164888.4283922,28160000.0
0.169046,22540000.0,123164888.4283922,28160000.0
0.169258,22300000.0,123164888.4283922,28160000.0
0.169596,22629999.999999996,123164888.4283922,28160000.0
0.169814,22710000.0,123164888.4283922,28160000.0
0.17,21800000.0,123164888.4283922,28160000.0
0.170234,22380000.0,123164888.4283922,28160000.0
0.170528,21640000.0,123164888.4283922,28160000.0
0.170826,22540000.0,123164888.4283922,28160000.0
0.171004,24030000.0,123164888.4283922,28160000.0
0.171185,24440000.0,123164888.4283922,28160000.0
0.171545,22209999.999999996,123164888.4283922,28160000.0
0.171707,22959999.999999996,123164888.4283922,28160000.0
0.171946,22710000.0,123164888.4283922,28160000.0
0.172204,22300000.0,123164888.4283922,28160000.0
0.172437,22959999.999999996,123164888.4283922,28160000.0
0.172592,22130000.0,123164888.4283922,28160000.0
0.172896,22380000.0,123164888.4283922,28160000.0
0.173129,22300000.0,123164888.4283922,28160000.0
0.173512,22380000.0,123164888.4283922,28160000.0
0.173604,22209999.999999996,123164888.4283922,28160000.0
0.173859,22870000.0,123164888.4283922,28160000.0
0.174141,22790000.0,123164888.4283922,28160000.0
0.174388,23449999.999999996,123164888.4283922,28160000.0
0.174649,23119999.999999996,123164888.4283922,28160000.0
0.174823,21549999.999999996,123164888.4283922,28160000.0
0.175067,21549999.999999996,123164888.4283922,28160000.0
0.175349,22710000.0,123164888.4283922,28160000.0
0.175533,23040000.0,123164888.4283922,28160000.0
0.175778,22629999.999999996,123164888.4283922,28160000.0
0.176055,22130000.0,123164888.4283922,28160000.0
0.176278,22710000.0,123164888.4283922,28160000.0
0.176514,22540000.0,123164888.4283922,28160000.0
0.176702,22300000.0,123164888.4283922,28160000.0
0.177013,22710000.0,123164888.4283922,28160000.0
0.177229,21059999.999999996,123164888.4283922,28160000.0
0.177456,21879999.999999996,123164888.4283922,28160000.0
0.177787,22790000.0,123164888.4283922,28160000.0
0.177911,22300000.0,123164888.4283922,28160000.0
0.178065,22629999.999999996,123164888.4283922,28160000.0
0.178354,22130000.0,123164888.4283922,28160000.0
0.178679,22540000.0,123164888.4283922,28160000.0
0.178948,22540000.0,123164888.4283922,28160000.0
0.179159,22209999.999999996,123164888.4283922,28160000.0
0.17937,23950000.0,123164888.4283922,28160000.0
0.179644,23370000.0,123164888.4283922,28160000.0
0.179911,23370000.0,123164888.4283922,28160000.0
0.180174,23370000.0,123164888.4283922,28160000.0
0.180385,22959999.999999996,123164888.4283922,28160000.0
0.180538,22300000.0,123164888.4283922,28160000.0
0.180801,21800000.0,123164888.4283922,28160000.0
0.18109,22540000.0,123164888.4283922,28160000.0
0.181348,22300000.0,123164888.4283922,28160000.0
0.181514,22629999.999999996,123164888.4283922,28160000.0
0.181819,22050000.0,123164888.4283922,28160000.0
0.18208,22629999.999999996,123164888.4283922,28160000.0
0.182313,23119999.999999996,123164888.4283922,28160000.0
0.182584,24199999.999999996,123164888.4283922,28160000.0
0.182788,22540000.0,123164888.4283922,28160000.0
0.183039,22540000.0,123164888.4283922,28160000.0
0.183259,24199999.999999996,123164888.4283922,28160000.0
0.183529,23290000.0,123164888.4283922,28160000.0
0.183741,23530000.0,123164888.4283922,28160000.0
0.183892,23200000.0,123164888.4283922,28160000.0
0.184249,22870000.0,123164888.4283922,28160000.0
0.184435,22209999.999999996,123164888.4283922,28160000.0
0.18466,23530000.0,123164888.4283922,28160000.0
0.184909,23290000.0,123164888.4283922,28160000.0
0.185136,23780000.0,123164888.4283922,28160000.0
0.185386,23449999.999999996,123164888.4283922,28160000.0
0.185777,22380000.0,123164888.4283922,28160000.0
0.185846,22959999.999999996,123164888.4283922,28160000.0
0.186125,23530000.0,123164888.4283922,28160000.0
0.186293,21640000.0,123164888.4283922,28160000.0
0.186608,22959999.999999996,123164888.4283922,28160000.0
0.186876,22629999.999999996,123164888.4283922,28160000.0
0.187048,22300000.0,123164888.4283922,28160000.0
0.187369,22460000.0,123164888.4283922,28160000.0
0.187555,22050000.0,123164888.4283922,28160000.0
0.187785,22540000.0,123164888.4283922,28160000.0
0.188125,23530000.0,123164888.4283922,28160000.0
0.188288,22959999.999999996,123164888.4283922,28160000.0
0.188584,23290000.0,123164888.4283922,28160000.0
0.188814,23700000.0,123164888.4283922,28160000.0
0.188952,22870000.0,123164888.4283922,28160000.0
0.189276,22209999.999999996,123164888.4283922,28160000.0
0.189562,22380000.0,123164888.4283922,28160000.0
0.189794,22790000.0,123164888.4283922,28160000.0
0.190069,22460000.0,123164888.4283922,28160000.0
0.190257,23530000.0,123164888.4283922,28160000.0
0.190504,24199999.999999996,123164888.4283922,28160000.0
0.190748,22870000.0,123164888.4283922,28160000.0
0.191089,21549999.999999996,123164888.4283922,28160000.0
0.191288,23290000.0,123164888.4283922,28160000.0
0.191464,22790000.0,123164888.4283922,28160000.0
0.191741,22629999.999999996,123164888.4283922,28160000.0
0.19203,23370000.0,123164888.4283922,28160000.0
0.192272,21719999.999999996,123164888.4283922,28160000.0
0.192549,22300000.0,123164888.4283922,28160000.0
0.192736,23700000.0,123164888.4283922,28160000.0
0.192946,22380000.0,123164888.4283922,28160000.0
0.193157,23370000.0,123164888.4283922,28160000.0
0.193456,23290000.0,123164888.4283922,28160000.0
0.19368,23290000.0,123164888.4283922,28160000.0
0.193894,22710000.0,123164888.4283922,28160000.0
0.194185,22540000.0,123164888.4283922,28160000.0
0.194467,22959999.999999996,123164888.4283922,28160000.0
0.194707,22460000.0,123164888.4283922,28160000.0
0.194975,22300000.0,123164888.4283922,28160000.0
0.195132,22710000.0,123164888.4283922,28160000.0
0.195434,23200000.0,123164888.4283922,28160000.0
0.195662,23700000.0,123164888.4283922,28160000.0
0.195898,22959999.999999996,123164888.4283922,28160000.0
0.196117,22959999.999999996,123164888.4283922,28160000.0
0.196367,21879999.999999996,123164888.4283922,28160000.0
0.196657,22629999.999999996,123164888.4283922,28160000.0
0.196943,22540000.0,123164888.4283922,28160000.0
0.197154,22959999.999999996,123164888.4283922,28160000.0
0.197365,23950000.0,123164888.4283922,28160000.0
0.197572,23200000.0,123164888.4283922,28160000.0
0.197811,22790000.0,123164888.4283922,28160000.0
0.198132,23370000.0,123164888.4283922,28160000.0
0.198355,21970000.0,123164888.4283922,28160000.0
0.198609,24030000.0,123164888.4283922,28160000.0
0.198875,23530000.0,123164888.4283922,28160000.0
0.199053,22959999.999999996,123164888.4283922,28160000.0
0.199259,22870000.0,123164888.4283922,28160000.0
0.199559,23040000.0,123164888.4283922,28160000.0
0.199766,24199999.999999996,123164888.4283922,28160000.0
0.200071,22380000.0,123164888.4283922,28160000.0
0.20025,24199999.999999996,123164888.4283922,28160000.0
0.200487,21970000.0,123164888.4283922,28160000.0
0.20073,23620000.0,123164888.4283922,28160000.0
0.200932,23950000.0,123164888.4283922,28160000.0
0.20126,22540000.0,123164888.4283922,28160000.0
0.201443,22870000.0,123164888.4283922,28160000.0
0.201654,22300000.0,123164888.4283922,28160000.0
0.20186,23119999.999999996,123164888.4283922,28160000.0
0.202198,22870000.0,123164888.4283922,28160000.0
0.202418,21879999.999999996,123164888.4283922,28160000.0
0.202628,23700000.0,123164888.4283922,28160000.0
0.20292,23040000.0,123164888.4283922,28160000.0
0.20312,23119999.999999996,123164888.4283922,28160000.0
0.203387,23370000.0,123164888.4283922,28160000.0
0.203724,23700000.0,123164888.4283922,28160000.0
0.203919,23290000.0,123164888.4283922,28160000.0
0.204164,23860000.0,123164888.4283922,28160000.0
0.204315,22710000.0,123164888.4283922,28160000.0
0.204555,22380000.0,123164888.4283922,28160000.0
0.204839,23700000.0,123164888.4283922,28160000.0
0.205077,22710000.0,123164888.4283922,28160000.0
0.205322,23449999.999999996,123164888.4283922,28160000.0
0.205484,23040000.0,123164888.4283922,28160000.0
0.205781,23040000.0,123164888.4283922,28160000.0
0.20601,23200000.0,123164888.4283922,28160000.0
0.206297,23530000.0,123164888.4283922,28160000.0
0.206572,23620000.0,123164888.4283922,28160000.0
0.2068,22870000.0,123164888.4283922,28160000.0
0.206956,23530000.0,123164888.4283922,28160000.0
0.207197,23449999.999999996,123164888.4283922,28160000.0
0.207451,23370000.0,123164888.4283922,28160000.0
0.207692,23370000.0,123164888.4283922,28160000.0
0.207927,23950000.0,123164888.4283922,28160000.0
0.208268,22870000.0,123164888.4283922,28160000.0
0.208525,22629999.999999996,123164888.4283922,28160000.0
0.208624,23620000.0,123164888.4283922,28160000.0
0.208977,23119999.999999996,123164888.4283922,28160000.0
0.209198,24770000.0,123164888.4283922,28160000.0
0.209416,23780000.0,123164888.4283922,28160000.0
0.209646,23530000.0,123164888.4283922,28160000.0
0.209837,24110000.0,123164888.4283922,28160000.0
0.210175,23860000.0,123164888.4283922,28160000.0
0.210395,21800000.0,123164888.4283922,28160000.0
0.21063,24199999.999999996,123164888.4283922,28160000.0
0.210805,23290000.0,123164888.4283922,28160000.0
0.21107,23860000.0,123164888.4283922,28160000.0
0.21135,23700000.0,123164888.4283922,28160000.0
0.211597,23449999.999999996,123164888.4283922,28160000.0
0.211824,23370000.0,123164888.4283922,28160000.0
0.2121,24199999.999999996,123164888.4283922,28160000.0
0.212358,23780000.0,123164888.4283922,28160000.0
0.212493,23620000.0,123164888.4283922,28160000.0
0.212764,23780000.0,123164888.4283922,28160000.0
0.21297,24860000.0,123164888.4283922,28160000.0
0.213226,24110000.0,123164888.4283922,28160000.0
0.213552,24110000.0,123164888.4283922,28160000.0
0.213755,22300000.0,123164888.4283922,28160000.0
0.213955,23780000.0,123164888.4283922,28160000.0
0.21415,23530000.0,123164888.4283922,28160000.0
0.214426,23449999.999999996,123164888.4283922,28160000.0
0.214723,22870000.0,123164888.4283922,28160000.0
0.214889,23119999.999999996,123164888.4283922,28160000.0
0.215205,22629999.999999996,123164888.4283922,28160000.0
0.2153,23449999.999999996,123164888.4283922,28160000.0
0.215575,23950000.0,123164888.4283922,28160000.0
0.215873,24610000.0,123164888.4283922,28160000.0
0.216069,23530000.0,123164888.4283922,28160000.0
0.216258,23119999.999999996,123164888.4283922,28160000.0
0.216545,23040000.0,123164888.4283922,28160000.0
0.216741,23290000.0,123164888.4283922,28160000.0
0.217019,23119999.999999996,123164888.4283922,28160000.0
0.217257,23860000.0,123164888.4283922,28160000.0
0.217475,23780000.0,123164888.4283922,28160000.0
0.217631,24110000.0,123164888.4283922,28160000.0
0.217979,23780000.0,123164888.4283922,28160000.0
0.218213,23290000.0,123164888.4283922,28160000.0
0.2184,23449999.999999996,123164888.4283922,28160000.0
0.218615,24280000.0,123164888.4283922,28160000.0
0.218903,24030000.0,123164888.4283922,28160000.0
0.219068,24610000.0,123164888.4283922,28160000.0
0.219401,23370000.0,123164888.4283922,28160000.0
0.219571,23780000.0,123164888.4283922,28160000.0
0.219842,22710000.0,123164888.4283922,28160000.0
0.220069,24030000.0,123164888.4283922,28160000.0
0.22032,23700000.0,123164888.4283922,28160000.0
0.220612,23200000.0,123164888.4283922,28160000.0
0.220739,23119999.999999996,123164888.4283922,28160000.0
0.220992,24529999.999999996,123164888.4283922,28160000.0
0.221193,22790000.0,123164888.4283922,28160000.0
0.221392,23370000.0,123164888.4283922,28160000.0
0.22174,23950000.0,123164888.4283922,28160000.0
0.221908,23040000.0,123164888.4283922,28160000.0
0.2221,22460000.0,123164888.4283922,28160000.0
0.222377,24030000.0,123164888.4283922,28160000.0
0.22257,23370000.0,123164888.4283922,28160000.0
0.22281,23449999.999999996,123164888.4283922,28160000.0
0.223004,24199999.999999996,123164888.4283922,28160000.0
0.223273,23119999.999999996,123164888.4283922,28160000.0
0.223537,23449999.999999996,123164888.4283922,28160000.0
0.22375,23449999.999999996,123164888.4283922,28160000.0
0.224044,24440000.0,123164888.4283922,28160000.0
0.224198,22790000.0,123164888.4283922,28160000.0
0.224433,23200000.0,123164888.4283922,28160000.0
0.224712,23200000.0,123164888.4283922,28160000.0
0.224965,24110000.0,123164888.4283922,28160000.0
0.225181,23119999.999999996,123164888.4283922,28160000.0
0.225465,24199999.999999996,123164888.4283922,28160000.0
0.225666,23780000.0,123164888.4283922,28160000.0
0.225966,24199999.999999996,123164888.4283922,28160000.0
0.226079,24280000.0,123164888.4283922,28160000.0
0.226346,24529999.999999996,123164888.4283922,28160000.0
0.226565,23950000.0,123164888.4283922,28160000.0
0.226844,23950000.0,123164888.4283922,28160000.0
0.227141,24110000.0,123164888.4283922,28160000.0
0.22725,23449999.999999996,123164888.4283922,28160000.0
0.227496,22540000.0,123164888.4283922,28160000.0
0.227746,23119999.999999996,123164888.4283922,28160000.0
0.227967,22460000.0,123164888.4283922,28160000.0
0.228271,23370000.0,123164888.4283922,28160000.0
0.228423,22870000.0,123164888.4283922,28160000.0
0.228693,23200000.0,123164888.4283922,28160000.0
0.228949,23950000.0,123164888.4283922,28160000.0
0.229251,23950000.0,123164888.4283922,28160000.0
0.229381,22209999.999999996,123164888.4283922,28160000.0
0.229586,22959999.999999996,123164888.4283922,28160000.0
0.229876,23449999.999999996,123164888.4283922,28160000.0
0.230067,23449999.999999996,123164888.4283922,28160000.0
0.230318,23700000.0,123164888.4283922,28160000.0
0.230585,23370000.0,123164888.4283922,28160000.0
0.230856,24610000.0,123164888.4283922,28160000.0
0.231104,23449999.999999996,123164888.4283922,28160000.0
0.231315,23860000.0,123164888.4283922,28160000.0
0.231551,22540000.0,123164888.4283922,28160000.0
0.231744,24529999.999999996,123164888.4283922,28160000.0
0.232195,24110000.0,123164888.4283922,28160000.0
0.232252,23370000.0,123164888.4283922,28160000.0
0.232467,24440000.0,123164888.4283922,28160000.0
0.232797,23200000.0,123164888.4283922,28160000.0
0.232927,23119999.999999996,123164888.4283922,28160000.0
0.233253,23040000.0,123164888.4283922,28160000.0
0.233471,24030000.0,123164888.4283922,28160000.0
0.233664,24110000.0,123164888.4283922,28160000.0
0.233926,23290000.0,123164888.4283922,28160000.0
0.234248,24359999.999999996,123164888.4283922,28160000.0
0.234362,22959999.999999996,123164888.4283922,28160000.0
0.234591,22629999.999999996,123164888.4283922,28160000.0
0.234906,24280000.0,123164888.4283922,28160000.0
0.235096,24770000.0,123164888.4283922,28160000.0
0.235302,23780000.0,123164888.4283922,28160000.0
0.235572,23290000.0,123164888.4283922,28160000.0
0.235774,23860000.0,123164888.4283922,28160000.0
0.236058,22870000.0,123164888.4283922,28160000.0
0.236334,22380000.0,123164888.4283922,28160000.0
0.236516,24770000.0,123164888.4283922,28160000.0
0.236777,23040000.0,123164888.4283922,28160000.0
0.237025,24030000.0,123164888.4283922,28160000.0
0.237277,24689999.999999996,123164888.4283922,28160000.0
0.23748,23119999.999999996,123164888.4283922,28160000.0
0.237686,24110000.0,123164888.4283922,28160000.0
0.237903,24610000.0,123164888.4283922,28160000.0
0.238091,24110000.0,123164888.4283922,28160000.0
0.238378,23620000.0,123164888.4283922,28160000.0
0.238618,24610000.0,123164888.4283922,28160000.0
0.238849,23700000.0,123164888.4283922,28160000.0
0.239142,22790000.0,123164888.4283922,28160000.0
0.239295,24280000.0,123164888.4283922,28160000.0
0.239531,24770000.0,123164888.4283922,28160000.0
0.239807,24280000.0,123164888.4283922,28160000.0
0.239995,23950000.0,123164888.4283922,28160000.0
0.240314,24689999.999999996,123164888.4283922,28160000.0
0.240512,23860000.0,123164888.4283922,28160000.0
0.240737,22380000.0,123164888.4283922,28160000.0
0.24097,23290000.0,123164888.4283922,28160000.0
0.241185,23530000.0,123164888.4283922,28160000.0
0.241417,24030000.0,123164888.4283922,28160000.0
0.241714,24440000.0,123164888.4283922,28160000.0
0.24191,23200000.0,123164888.4283922,28160000.0
0.242154,23780000.0,123164888.4283922,28160000.0
0.242421,23530000.0,123164888.4283922,28160000.0
0.242598,24610000.0,123164888.4283922,28160000.0
0.242877,23620000.0,123164888.4283922,28160000.0
0.243072,22870000.0,123164888.4283922,28160000.0
0.243328,24030000.0,123164888.4283922,28160000.0
0.243634,24860000.0,123164888.4283922,28160000.0
0.243851,24110000.0,123164888.4283922,28160000.0
0.244116,23449999.999999996,123164888.4283922,28160000.0
0.244278,24199999.999999996,123164888.4283922,28160000.0
0.244632,24359999.999999996,123164888.4283922,28160000.0
0.244777,23370000.0,123164888.4283922,28160000.0
0.244987,24610000.0,123164888.4283922,28160000.0
0.245267,24770000.0,123164888.4283922,28160000.0
0.245489,24030000.0,123164888.4283922,28160000.0
0.245765,25190000.0,123164888.4283922,28160000.0
0.246009,24440000.0,123164888.4283922,28160000.0
0.246125,23449999.999999996,123164888.4283922,28160000.0
0.246394,23950000.0,123164888.4283922,28160000.0
0.246642,24689999.999999996,123164888.4283922,28160000.0
0.246875,24860000.0,123164888.4283922,28160000.0
0.247109,24359999.999999996,123164888.4283922,28160000.0
0.247373,24689999.999999996,123164888.4283922,28160000.0
0.247639,25520000.0,123164888.4283922,28160000.0
0.247844,24610000.0,123164888.4283922,28160000.0
0.248122,25190000.0,123164888.4283922,28160000.0
0.248296,23449999.999999996,123164888.4283922,28160000.0
0.248547,23700000.0,123164888.4283922,28160000.0
0.24885,23780000.0,123164888.4283922,28160000.0
0.248984,24529999.999999996,123164888.4283922,28160000.0
0.249208,24529999.999999996,123164888.4283922,28160000.0
0.249482,23860000.0,123164888.4283922,28160000.0
0.249682,25100000.0,123164888.4283922,28160000.0
0.249907,24529999.999999996,123164888.4283922,28160000.0
0.250142,24689999.999999996,123164888.4283922,28160000.0
0.250419,23780000.0,123164888.4283922,28160000.0
0.250701,24199999.999999996,123164888.4283922,28160000.0
0.250851,25850000.0,123164888.4283922,28160000.0
0.251038,24440000.0,123164888.4283922,28160000.0
0.251344,25270000.0,123164888.4283922,28160000.0
0.251549,23950000.0,123164888.4283922,28160000.0
0.251785,24359999.999999996,123164888.4283922,28160000.0
0.252007,24770000.0,123164888.4283922,28160000.0
0.252218,24689999.999999996,123164888.4283922,28160000.0
0.252408,23620000.0,123164888.4283922,28160000.0
0.252634,24280000.0,123164888.4283922,28160000.0
0.252936,24940000.0,123164888.4283922,28160000.0
0.253156,24529999.999999996,123164888.4283922,28160000.0
0.253357,24529999.999999996,123164888.4283922,28160000.0
0.253577,24359999.999999996,123164888.4283922,28160000.0
0.253797,24280000.0,123164888.4283922,28160000.0
0.254077,23860000.0,123164888.4283922,28160000.0
0.254291,23860000.0,123164888.4283922,28160000.0
0.254554,23950000.0,123164888.4283922,28160000.0
0.254811,23950000.0,123164888.4283922,28160000.0
0.254961,23780000.0,123164888.4283922,28160000.0
0.255204,24110000.0,123164888.4283922,28160000.0
0.255389,24689999.999999996,123164888.4283922,28160000.0
0.2556,24689999.999999996,123164888.4283922,28160000.0
0.255925,24030000.0,123164888.4283922,28160000.0
0.25608,24110000.0,123164888.4283922,28160000.0
0.256355,24030000.0,123164888.4283922,28160000.0
0.256506,23950000.0,123164888.4283922,28160000.0
0.256788,24940000.0,123164888.4283922,28160000.0
0.25704,25350000.0,123164888.4283922,28160000.0
0.257228,25190000.0,123164888.4283922,28160000.0
0.257431,25350000.0,123164888.4283922,28160000.0
0.257661,24030000.0,123164888.4283922,28160000.0
0.257856,23860000.0,123164888.4283922,28160000.0
0.258123,23290000.0,123164888.4283922,28160000.0
0.258363,24770000.0,123164888.4283922,28160000.0
0.258616,24860000.0,123164888.4283922,28160000.0
0.258767,24940000.0,123164888.4283922,28160000.0
0.259051,24280000.0,123164888.4283922,28160000.0
0.259338,25100000.0,123164888.4283922,28160000.0
0.259524,23700000.0,123164888.4283922,28160000.0
0.25979,25270000.0,123164888.4283922,28160000.0
0.260049,24689999.999999996,123164888.4283922,28160000.0
0.260194,24110000.0,123164888.4283922,28160000.0
0.260424,25600000.0,123164888.4283922,28160000.0
0.260624,25190000.0,123164888.4283922,28160000.0
0.260865,24199999.999999996,123164888.4283922,28160000.0
0.261157,25190000.0,123164888.4283922,28160000.0
0.261329,23449999.999999996,123164888.4283922,28160000.0
0.261607,25430000.0,123164888.4283922,28160000.0
0.261841,24440000.0,123164888.4283922,28160000.0
0.26207,24199999.999999996,123164888.4283922,28160000.0
0.262338,24940000.0,123164888.4283922,28160000.0
0.262539,25190000.0,123164888.4283922,28160000.0
0.262803,25350000.0,123164888.4283922,28160000.0
0.262855,25019999.999999996,123164888.4283922,28160000.0
0.263233,23860000.0,123164888.4283922,28160000.0
0.263441,24860000.0,123164888.4283922,28160000.0
0.26367,25019999.999999996,123164888.4283922,28160000.0
0.263943,23449999.999999996,123164888.4283922,28160000.0
0.2641,24280000.0,123164888.4283922,28160000.0
0.264358,24689999.999999996,123164888.4283922,28160000.0
0.264611,23620000.0,123164888.4283922,28160000.0
0.26482,24110000.0,123164888.4283922,28160000.0
0.26511,24110000.0,123164888.4283922,28160000.0
0.265363,24610000.0,123164888.4283922,28160000.0
0.265567,24280000.0,123164888.4283922,28160000.0
0.265697,24529999.999999996,123164888.4283922,28160000.0
0.265941,25190000.0,123164888.4283922,28160000.0
0.266214,24529999.999999996,123164888.4283922,28160000.0
0.26638,25019999.999999996,123164888.4283922,28160000.0
0.266725,24940000.0,123164888.4283922,28160000.0
0.266922,25430000.0,123164888.4283922,28160000.0
0.267154,24610000.0,123164888.4283922,28160000.0
0.267385,25100000.0,123164888.4283922,28160000.0
0.267671,24529999.999999996,123164888.4283922,28160000.0
0.267825,24440000.0,123164888.4283922,28160000.0
0.268096,23950000.0,123164888.4283922,28160000.0
0.268255,25019999.999999996,123164888.4283922,28160000.0
0.268488,24110000.0,123164888.4283922,28160000.0
0.268761,24440000.0,123164888.4283922,28160000.0
0.268969,25350000.0,123164888.4283922,28160000.0
0.26925,25430000.0,123164888.4283922,28160000.0
0.269432,23780000.0,123164888.4283922,28160000.0
0.269729,23950000.0,123164888.4283922,28160000.0
0.269939,25019999.999999996,123164888.4283922,28160000.0
0.270222,24529999.999999996,123164888.4283922,28160000.0
0.27041,24610000.0,123164888.4283922,28160000.0
0.270647,25019999.999999996,123164888.4283922,28160000.0
0.27086,25760000.0,123164888.4283922,28160000.0
0.271111,25019999.999999996,123164888.4283922,28160000.0
0.271338,24689999.999999996,123164888.4283922,28160000.0
0.271507,26010000.0,123164888.4283922,28160000.0
0.27174,24529999.999999996,123164888.4283922,28160000.0
0.272052,24280000.0,123164888.4283922,28160000.0
0.272212,24529999.999999996,123164888.4283922,28160000.0
0.272506,25520000.0,123164888.4283922,28160000.0
0.272735,26259999.999999996,123164888.4283922,28160000.0
0.272992,24770000.0,123164888.4283922,28160000.0
0.273132,23860000.0,123164888.4283922,28160000.0
0.273377,25019999.999999996,123164888.4283922,28160000.0
0.27357,23950000.0,123164888.4283922,28160000.0
0.273809,25019999.999999996,123164888.4283922,28160000.0
0.274076,24770000.0,123164888.4283922,28160000.0
0.274275,26090000.0,123164888.4283922,28160000.0
0.274527,25190000.0,123164888.4283922,28160000.0
0.274747,25520000.0,123164888.4283922,28160000.0
0.275076,25760000.0,123164888.4283922,28160000.0
0.275281,24689999.999999996,123164888.4283922,28160000.0
0.275482,24199999.999999996,123164888.4283922,28160000.0
0.275716,23530000.0,123164888.4283922,28160000.0
0.275852,25680000.0,123164888.4283922,28160000.0
0.276141,24529999.999999996,123164888.4283922,28160000.0
0.276319,24940000.0,123164888.4283922,28160000.0
0.276608,25019999.999999996,123164888.4283922,28160000.0
0.276861,26340000.0,123164888.4283922,28160000.0
0.277048,24610000.0,123164888.4283922,28160000.0
0.277255,25019999.999999996,123164888.4283922,28160000.0
0.277555,26090000.0,123164888.4283922,28160000.0
0.277694,25019999.999999996,123164888.4283922,28160000.0
0.278007,24860000.0,123164888.4283922,28160000.0
0.278276,24860000.0,123164888.4283922,28160000.0
0.278519,23449999.999999996,123164888.4283922,28160000.0
0.278702,25190000.0,123164888.4283922,28160000.0
0.278958,25600000.0,123164888.4283922,28160000.0
0.279149,24940000.0,123164888.4283922,28160000.0
0.279418,25929999.999999996,123164888.4283922,28160000.0
0.279573,24860000.0,123164888.4283922,28160000.0
0.27987,24940000.0,123164888.4283922,28160000.0
0.280121,24940000.0,123164888.4283922,28160000.0
0.28025,25600000.0,123164888.4283922,28160000.0
0.280484,24940000.0,123164888.4283922,28160000.0
0.280716,25019999.999999996,123164888.4283922,28160000.0
0.281012,25350000.0,123164888.4283922,28160000.0
0.28123,24030000.0,123164888.4283922,28160000.0
0.281409,24610000.0,123164888.4283922,28160000.0
0.281751,24199999.999999996,123164888.4283922,28160000.0
0.281902,24440000.0,123164888.4283922,28160000.0
0.282138,24860000.0,123164888.4283922,28160000.0
0.28227,24770000.0,123164888.4283922,28160000.0
0.282517,26090000.0,123164888.4283922,28160000.0
0.282829,26340000.0,123164888.4283922,28160000.0
0.282956,26180000.0,123164888.4283922,28160000.0
0.283213,26259999.999999996,123164888.4283922,28160000.0
0.283403,24860000.0,123164888.4283922,28160000.0
0.283749,25270000.0,123164888.4283922,28160000.0
0.284005,25350000.0,123164888.4283922,28160000.0
0.284189,25680000.0,123164888.4283922,28160000.0
0.284442,24689999.999999996,123164888.4283922,28160000.0
0.284569,24280000.0,123164888.4283922,28160000.0
0.284856,25680000.0,123164888.4283922,28160000.0
0.285108,24689999.999999996,123164888.4283922,28160000.0
0.285215,25350000.0,123164888.4283922,28160000.0
0.285573,25350000.0,123164888.4283922,28160000.0
0.2858,24359999.999999996,123164888.4283922,28160000.0
0.286044,25430000.0,123164888.4283922,28160000.0
0.286263,24860000.0,123164888.4283922,28160000.0
