Strain,Stress,YoungsModulus,TensileStrength
0.15798,14790000.0,99867891.11137566,18170000.0
0.15825,14620000.0,99867891.11137566,18170000.0
0.158538,14130000.0,99867891.11137566,18170000.0
0.158731,15120000.0,99867891.11137566,18170000.0
0.159053,14950000.0,99867891.11137566,18170000.0
0.159265,14620000.0,99867891.11137566,18170000.0
0.15955,14040000.0,99867891.11137566,18170000.0
0.159835,15529999.999999998,99867891.11137566,18170000.0
0.160053,15200000.0,99867891.11137566,18170000.0
0.16042,14369999.999999998,99867891.11137566,18170000.0
0.160509,14289999.999999998,99867891.11137566,18170000.0
0.160843,15690000.0,99867891.11137566,18170000.0
0.161001,14460000.0,99867891.11137566,18170000.0
0.161245,14369999.999999998,99867891.11137566,18170000.0
0.161593,15200000.0,99867891.11137566,18170000.0
0.161767,14950000.0,99867891.11137566,18170000.0
0.162062,14950000.0,99867891.11137566,18170000.0
0.162325,14620000.0,99867891.11137566,18170000.0
0.162422,15120000.0,99867891.11137566,18170000.0
0.162731,15529999.999999998,99867891.11137566,18170000.0
0.162996,14790000.0,99867891.11137566,18170000.0
0.163314,15360000.0,99867891.11137566,18170000.0
0.163314,15360000.0,99867891.11137566,18170000.0
0.164105,15449999.999999998,99867891.11137566,18170000.0
0.164267,15120000.0,99867891.11137566,18170000.0
0.16455,14540000.0,99867891.11137566,18170000.0
0.164795,15280000.0,99867891.11137566,18170000.0
0.165056,14040000.0,99867891.11137566,18170000.0
0.165216,14790000.0,99867891.11137566,18170000.0
0.165572,15449999.999999998,99867891.11137566,18170000.0
0.165747,15360000.0,99867891.11137566,18170000.0
0.165947,15449999.999999998,99867891.11137566,18170000.0
0.166198,15529999.999999998,99867891.11137566,18170000.0
0.166486,15529999.999999998,99867891.11137566,18170000.0
0.166722,15859999.999999998,99867891.11137566,18170000.0
0.167025,14699999.999999998,99867891.11137566,18170000.0
0.16721,15449999.999999998,99867891.11137566,18170000.0
0.167454,14699999.999999998,99867891.11137566,18170000.0
0.167704,14289999.999999998,99867891.11137566,18170000.0
0.167878,15360000.0,99867891.11137566,18170000.0
0.168124,16019999.999999998,99867891.11137566,18170000.0
0.168482,14369999.999999998,99867891.11137566,18170000.0
0.168695,15200000.0,99867891.11137566,18170000.0
0.168914,14540000.0,99867891.11137566,18170000.0
0.169208,15360000.0,99867891.11137566,18170000.0
0.169485,15030000.0,99867891.11137566,18170000.0
0.169707,14870000.0,99867891.11137566,18170000.0
0.16993,14950000.0,99867891.11137566,18170000.0
0.170159,15120000.0,99867891.11137566,18170000.0
0.170481,14289999.999999998,99867891.11137566,18170000.0
0.170674,15449999.999999998,99867891.11137566,18170000.0
0.171003,15280000.0,99867891.11137566,18170000.0
0.171138,14950000.0,99867891.11137566,18170000.0
0.171511,14870000.0,99867891.11137566,18170000.0
0.171708,14699999.999999998,99867891.11137566,18170000.0
0.171932,15610000.0,99867891.11137566,18170000.0
0.172208,14950000.0,99867891.11137566,18170000.0
0.172409,14130000.0,99867891.11137566,18170000.0
0.172669,14790000.0,99867891.11137566,18170000.0
0.172948,14950000.0,99867891.11137566,18170000.0
0.173145,13710000.0,99867891.11137566,18170000.0
0.173387,14870000.0,99867891.11137566,18170000.0
0.173635,14130000.0,99867891.11137566,18170000.0
0.173867,15120000.0,99867891.11137566,18170000.0
0.174135,14950000.0,99867891.11137566,18170000.0
0.174327,15780000.0,99867891.11137566,18170000.0
0.174701,14950000.0,99867891.11137566,18170000.0
0.174837,15280000.0,99867891.11137566,18170000.0
0.175188,15030000.0,99867891.11137566,18170000.0
0.175371,15360000.0,99867891.11137566,18170000.0
0.175656,15200000.0,99867891.11137566,18170000.0
0.175938,15780000.0,99867891.11137566,18170000.0
0.176154,14790000.0,99867891.11137566,18170000.0
0.176475,14870000.0,99867891.11137566,18170000.0
0.176651,15449999.999999998,99867891.11137566,18170000.0
0.176863,15200000.0,99867891.11137566,18170000.0
0.177149,15610000.0,99867891.11137566,18170000.0
0.177438,15449999.999999998,99867891.11137566,18170000.0
0.177671,15200000.0,99867891.11137566,18170000.0
0.177925,15449999.999999998,99867891.11137566,18170000.0
0.178183,14460000.0,99867891.11137566,18170000.0
0.178393,15610000.0,99867891.11137566,18170000.0
0.178647,14040000.0,99867891.11137566,18170000.0
0.178862,15449999.999999998,99867891.11137566,18170000.0
0.179157,15449999.999999998,99867891.11137566,18170000.0
0.179311,15939999.999999998,99867891.11137566,18170000.0
0.179551,15030000.0,99867891.11137566,18170000.0
0.179825,13710000.0,99867891.11137566,18170000.0
0.180109,15280000.0,99867891.11137566,18170000.0
0.180296,15529999.999999998,99867891.11137566,18170000.0
0.180553,15449999.999999998,99867891.11137566,18170000.0
0.180772,15030000.0,99867891.11137566,18170000.0
0.181289,15360000.0,99867891.11137566,18170000.0
0.181565,15449999.999999998,99867891.11137566,18170000.0
0.182123,16110000.0,99867891.11137566,18170000.0
0.182365,15610000.0,99867891.11137566,18170000.0
0.182472,13879999.999999998,99867891.11137566,18170000.0
0.182713,15280000.0,99867891.11137566,18170000.0
0.183071,13300000.0,99867891.11137566,18170000.0
0.183272,15030000.0,99867891.11137566,18170000.0
0.183589,15859999.999999998,99867891.11137566,18170000.0
0.183773,15360000.0,99867891.11137566,18170000.0
0.18403,16019999.999999998,99867891.11137566,18170000.0
0.184263,15529999.999999998,99867891.11137566,18170000.0
0.184469,15360000.0,99867891.11137566,18170000.0
0.184771,15200000.0,99867891.11137566,18170000.0
0.184986,14289999.999999998,99867891.11137566,18170000.0
0.185311,15120000.0,99867891.11137566,18170000.0
0.185494,15120000.0,99867891.11137566,18170000.0
0.185678,15280000.0,99867891.11137566,18170000.0
0.186061,14870000.0,99867891.11137566,18170000.0
0.18619,16440000.0,99867891.11137566,18170000.0
0.186519,16190000.0,99867891.11137566,18170000.0
0.186705,13879999.999999998,99867891.11137566,18170000.0
0.186957,14540000.0,99867891.11137566,18170000.0
0.187232,14460000.0,99867891.11137566,18170000.0
0.187428,14369999.999999998,99867891.11137566,18170000.0
0.18772,15449999.999999998,99867891.11137566,18170000.0
0.188062,15030000.0,99867891.11137566,18170000.0
0.188221,15610000.0,99867891.11137566,18170000.0
0.188445,14950000.0,99867891.11137566,18170000.0
0.1887,13960000.0,99867891.11137566,18170000.0
0.188921,15690000.0,99867891.11137566,18170000.0
0.189186,15280000.0,99867891.11137566,18170000.0
0.189391,15030000.0,99867891.11137566,18170000.0
0.189631,16349999.999999998,99867891.11137566,18170000.0
0.189973,15280000.0,99867891.11137566,18170000.0
0.190111,13799999.999999998,99867891.11137566,18170000.0
0.19036,16440000.0,99867891.11137566,18170000.0
0.190579,15030000.0,99867891.11137566,18170000.0
0.190838,15280000.0,99867891.11137566,18170000.0
0.191088,14870000.0,99867891.11137566,18170000.0
0.19138,16520000.0,99867891.11137566,18170000.0
0.191641,15780000.0,99867891.11137566,18170000.0
0.191826,14369999.999999998,99867891.11137566,18170000.0
0.192141,15360000.0,99867891.11137566,18170000.0
0.19244,14699999.999999998,99867891.11137566,18170000.0
0.192864,15030000.0,99867891.11137566,18170000.0
0.193095,15529999.999999998,99867891.11137566,18170000.0
0.193365,15939999.999999998,99867891.11137566,18170000.0
0.193733,14699999.999999998,99867891.11137566,18170000.0
0.1939,15610000.0,99867891.11137566,18170000.0
0.194136,15280000.0,99867891.11137566,18170000.0
0.194398,15690000.0,99867891.11137566,18170000.0
0.194656,15280000.0,99867891.11137566,18170000.0
0.194926,15449999.999999998,99867891.11137566,18170000.0
0.195125,15859999.999999998,99867891.11137566,18170000.0
0.195394,15200000.0,99867891.11137566,18170000.0
0.195628,15360000.0,99867891.11137566,18170000.0
0.195862,14699999.999999998,99867891.11137566,18170000.0
0.196176,15859999.999999998,99867891.11137566,18170000.0
0.19639,15449999.999999998,99867891.11137566,18170000.0
0.196566,16349999.999999998,99867891.11137566,18170000.0
0.196936,14620000.0,99867891.11137566,18170000.0
0.197063,15030000.0,99867891.11137566,18170000.0
0.197408,15120000.0,99867891.11137566,18170000.0
0.197564,15610000.0,99867891.11137566,18170000.0
0.197783,14460000.0,99867891.11137566,18170000.0
0.198073,15360000.0,99867891.11137566,18170000.0
0.198293,14460000.0,99867891.11137566,18170000.0
0.198631,15360000.0,99867891.11137566,18170000.0
0.198837,16689999.999999998,99867891.11137566,18170000.0
0.199161,16190000.0,99867891.11137566,18170000.0
0.199303,16440000.0,99867891.11137566,18170000.0
0.199552,15449999.999999998,99867891.11137566,18170000.0
0.199779,15529999.999999998,99867891.11137566,18170000.0
0.20003,15120000.0,99867891.11137566,18170000.0
0.20032,14870000.0,99867891.11137566,18170000.0
0.200606,15120000.0,99867891.11137566,18170000.0
0.200727,15939999.999999998,99867891.11137566,18170000.0
0.200971,15280000.0,99867891.11137566,18170000.0
0.201331,15610000.0,99867891.11137566,18170000.0
0.201487,15690000.0,99867891.11137566,18170000.0
0.201747,15280000.0,99867891.11137566,18170000.0
0.201876,15859999.999999998,99867891.11137566,18170000.0
0.202216,14790000.0,99867891.11137566,18170000.0
0.202476,15030000.0,99867891.11137566,18170000.0
0.202683,15449999.999999998,99867891.11137566,18170000.0
0.202905,15120000.0,99867891.11137566,18170000.0
0.203145,15200000.0,99867891.11137566,18170000.0
0.203288,15120000.0,99867891.11137566,18170000.0
0.203617,14870000.0,99867891.11137566,18170000.0
0.203842,15280000.0,99867891.11137566,18170000.0
0.204089,15280000.0,99867891.11137566,18170000.0
0.204307,14460000.0,99867891.11137566,18170000.0
0.204544,15859999.999999998,99867891.11137566,18170000.0
0.204857,15449999.999999998,99867891.11137566,18170000.0
0.205122,15449999.999999998,99867891.11137566,18170000.0
0.205321,15780000.0,99867891.11137566,18170000.0
0.205461,15690000.0,99867891.11137566,18170000.0
0.205804,15360000.0,99867891.11137566,18170000.0
0.205962,16019999.999999998,99867891.11137566,18170000.0
0.20618,15360000.0,99867891.11137566,18170000.0
0.206346,15690000.0,99867891.11137566,18170000.0
0.206646,14460000.0,99867891.11137566,18170000.0
0.206874,15449999.999999998,99867891.11137566,18170000.0
0.207261,14950000.0,99867891.11137566,18170000.0
0.207344,15610000.0,99867891.11137566,18170000.0
0.207707,15780000.0,99867891.11137566,18170000.0
0.207779,15280000.0,99867891.11137566,18170000.0
0.208085,15200000.0,99867891.11137566,18170000.0
0.208399,16770000.0,99867891.11137566,18170000.0
0.20854,15449999.999999998,99867891.11137566,18170000.0
0.208783,15780000.0,99867891.11137566,18170000.0
0.209117,15939999.999999998,99867891.11137566,18170000.0
0.209329,15280000.0,99867891.11137566,18170000.0
0.209593,15030000.0,99867891.11137566,18170000.0
0.209751,15120000.0,99867891.11137566,18170000.0
0.210062,14870000.0,99867891.11137566,18170000.0
0.210335,14540000.0,99867891.11137566,18170000.0
0.210513,15690000.0,99867891.11137566,18170000.0
0.210685,16019999.999999998,99867891.11137566,18170000.0
0.210988,15529999.999999998,99867891.11137566,18170000.0
0.211257,15449999.999999998,99867891.11137566,18170000.0
0.211493,15120000.0,99867891.11137566,18170000.0
0.212001,15610000.0,99867891.11137566,18170000.0
0.212194,15200000.0,99867891.11137566,18170000.0
0.21235,15610000.0,99867891.11137566,18170000.0
0.212747,16019999.999999998,99867891.11137566,18170000.0
0.212919,14460000.0,99867891.11137566,18170000.0
0.213192,14950000.0,99867891.11137566,18170000.0
0.213225,15610000.0,99867891.11137566,18170000.0
0.213664,15859999.999999998,99867891.11137566,18170000.0
0.213836,15449999.999999998,99867891.11137566,18170000.0
0.214039,15939999.999999998,99867891.11137566,18170000.0
0.214329,16520000.0,99867891.11137566,18170000.0
0.214573,15690000.0,99867891.11137566,18170000.0
0.214703,15529999.999999998,99867891.11137566,18170000.0
0.215037,12970000.0,99867891.11137566,18170000.0
0.215217,15939999.999999998,99867891.11137566,18170000.0
0.215465,14870000.0,99867891.11137566,18170000.0
0.215737,16019999.999999998,99867891.11137566,18170000.0
0.21601,15280000.0,99867891.11137566,18170000.0
0.216228,15360000.0,99867891.11137566,18170000.0
0.216415,16930000.0,99867891.11137566,18170000.0
0.216623,15360000.0,99867891.11137566,18170000.0
0.216976,15030000.0,99867891.11137566,18170000.0
0.217204,15610000.0,99867891.11137566,18170000.0
0.217455,14699999.999999998,99867891.11137566,18170000.0
0.21771,15280000.0,99867891.11137566,18170000.0
0.217743,14699999.999999998,99867891.11137566,18170000.0
0.217889,15449999.999999998,99867891.11137566,18170000.0
0.218003,16019999.999999998,99867891.11137566,18170000.0
0.21802,15449999.999999998,99867891.11137566,18170000.0
0.21802,15529999.999999998,99867891.11137566,18170000.0
0.218363,16019999.999999998,99867891.11137566,18170000.0
0.21849,15529999.999999998,99867891.11137566,18170000.0
0.218691,15529999.999999998,99867891.11137566,18170000.0
0.218995,15610000.0,99867891.11137566,18170000.0
0.218995,15529999.999999998,99867891.11137566,18170000.0
0.220513,15280000.0,99867891.11137566,18170000.0
0.220632,14870000.0,99867891.11137566,18170000.0
0.220949,16349999.999999998,99867891.11137566,18170000.0
0.221187,14699999.999999998,99867891.11137566,18170000.0
0.221466,16110000.0,99867891.11137566,18170000.0
0.221599,15200000.0,99867891.11137566,18170000.0
0.22188,16520000.0,99867891.11137566,18170000.0
0.22188,14790000.0,99867891.11137566,18170000.0
0.221957,16019999.999999998,99867891.11137566,18170000.0
0.222191,15780000.0,99867891.11137566,18170000.0
0.22244,15529999.999999998,99867891.11137566,18170000.0
0.222654,16019999.999999998,99867891.11137566,18170000.0
0.222854,16270000.0,99867891.11137566,18170000.0
0.223103,14790000.0,99867891.11137566,18170000.0
0.223377,15529999.999999998,99867891.11137566,18170000.0
0.223527,16689999.999999998,99867891.11137566,18170000.0
0.223814,15780000.0,99867891.11137566,18170000.0
0.224012,15360000.0,99867891.11137566,18170000.0
0.2243,15859999.999999998,99867891.11137566,18170000.0
0.224534,15859999.999999998,99867891.11137566,18170000.0
0.224832,14870000.0,99867891.11137566,18170000.0
0.225063,15449999.999999998,99867891.11137566,18170000.0
0.225185,15280000.0,99867891.11137566,18170000.0
0.225461,14540000.0,99867891.11137566,18170000.0
0.225632,15529999.999999998,99867891.11137566,18170000.0
0.225836,15120000.0,99867891.11137566,18170000.0
0.226135,15939999.999999998,99867891.11137566,18170000.0
0.226312,15200000.0,99867891.11137566,18170000.0
0.226517,14790000.0,99867891.11137566,18170000.0
0.226851,16110000.0,99867891.11137566,18170000.0
0.227059,17180000.0,99867891.11137566,18170000.0
0.227323,16270000.0,99867891.11137566,18170000.0
0.227577,14790000.0,99867891.11137566,18170000.0
0.227723,17260000.0,99867891.11137566,18170000.0
0.22799,15360000.0,99867891.11137566,18170000.0
0.228153,16270000.0,99867891.11137566,18170000.0
0.228428,15120000.0,99867891.11137566,18170000.0
0.228606,15780000.0,99867891.11137566,18170000.0
0.228856,15200000.0,99867891.11137566,18170000.0
0.229128,16349999.999999998,99867891.11137566,18170000.0
0.229352,15529999.999999998,99867891.11137566,18170000.0
0.229499,15120000.0,99867891.11137566,18170000.0
0.229859,14870000.0,99867891.11137566,18170000.0
0.23004,15360000.0,99867891.11137566,18170000.0
0.230336,15120000.0,99867891.11137566,18170000.0
0.230449,15030000.0,99867891.11137566,18170000.0
0.230716,15690000.0,99867891.11137566,18170000.0
0.231071,15200000.0,99867891.11137566,18170000.0
0.231153,16110000.0,99867891.11137566,18170000.0
0.231385,15280000.0,99867891.11137566,18170000.0
0.231549,16270000.0,99867891.11137566,18170000.0
0.231914,15859999.999999998,99867891.11137566,18170000.0
0.232143,16110000.0,99867891.11137566,18170000.0
0.232259,15529999.999999998,99867891.11137566,18170000.0
0.232562,16019999.999999998,99867891.11137566,18170000.0
0.232836,16689999.999999998,99867891.11137566,18170000.0
0.233018,17350000.0,99867891.11137566,18170000.0
0.233268,16520000.0,99867891.11137566,18170000.0
0.233435,16520000.0,99867891.11137566,18170000.0
0.23368,15360000.0,99867891.11137566,18170000.0
0.233945,14540000.0,99867891.11137566,18170000.0
0.234156,16600000.0,99867891.11137566,18170000.0
0.234423,16930000.0,99867891.11137566,18170000.0
0.234523,16190000.0,99867891.11137566,18170000.0
0.234816,14369999.999999998,99867891.11137566,18170000.0
0.235071,16520000.0,99867891.11137566,18170000.0
0.235266,15360000.0,99867891.11137566,18170000.0
0.235501,15449999.999999998,99867891.11137566,18170000.0
0.235721,16110000.0,99867891.11137566,18170000.0
0.236017,16270000.0,99867891.11137566,18170000.0
0.236239,16440000.0,99867891.11137566,18170000.0
0.236406,14790000.0,99867891.11137566,18170000.0
0.23668,15200000.0,99867891.11137566,18170000.0
0.2369,16440000.0,99867891.11137566,18170000.0
0.237128,14870000.0,99867891.11137566,18170000.0
0.237381,16270000.0,99867891.11137566,18170000.0
0.237529,14369999.999999998,99867891.11137566,18170000.0
0.237903,17180000.0,99867891.11137566,18170000.0
0.237983,16110000.0,99867891.11137566,18170000.0
0.238231,15610000.0,99867891.11137566,18170000.0
0.238573,16850000.0,99867891.11137566,18170000.0
0.238714,15780000.0,99867891.11137566,18170000.0
0.239003,15280000.0,99867891.11137566,18170000.0
0.239214,15780000.0,99867891.11137566,18170000.0
0.23945,16440000.0,99867891.11137566,18170000.0
0.2397,16930000.0,99867891.11137566,18170000.0
0.239897,15780000.0,99867891.11137566,18170000.0
0.240123,15360000.0,99867891.11137566,18170000.0
0.240411,15780000.0,99867891.11137566,18170000.0
0.240559,15939999.999999998,99867891.11137566,18170000.0
0.240783,16019999.999999998,99867891.11137566,18170000.0
0.241046,15200000.0,99867891.11137566,18170000.0
0.241182,15939999.999999998,99867891.11137566,18170000.0
0.241532,16520000.0,99867891.11137566,18170000.0
0.241771,15610000.0,99867891.11137566,18170000.0
0.241975,15939999.999999998,99867891.11137566,18170000.0
0.242187,15780000.0,99867891.11137566,18170000.0
0.242459,16930000.0,99867891.11137566,18170000.0
0.24265,15449999.999999998,99867891.11137566,18170000.0
0.242956,15690000.0,99867891.11137566,18170000.0
0.243172,15939999.999999998,99867891.11137566,18170000.0
0.243425,16600000.0,99867891.11137566,18170000.0
0.24358,15200000.0,99867891.11137566,18170000.0
0.24386,14950000.0,99867891.11137566,18170000.0
0.24402,15529999.999999998,99867891.11137566,18170000.0
0.244355,15529999.999999998,99867891.11137566,18170000.0
0.244608,16520000.0,99867891.11137566,18170000.0
0.24478,16270000.0,99867891.11137566,18170000.0
0.244969,16270000.0,99867891.11137566,18170000.0
0.245205,16270000.0,99867891.11137566,18170000.0
0.245525,16019999.999999998,99867891.11137566,18170000.0
0.245751,15610000.0,99867891.11137566,18170000.0
0.245967,15610000.0,99867891.11137566,18170000.0
0.246249,16600000.0,99867891.11137566,18170000.0
0.246392,15939999.999999998,99867891.11137566,18170000.0
0.246623,15200000.0,99867891.11137566,18170000.0
0.24698,16850000.0,99867891.11137566,18170000.0
0.247138,15030000.0,99867891.11137566,18170000.0
0.247315,16190000.0,99867891.11137566,18170000.0
0.247526,15610000.0,99867891.11137566,18170000.0
0.247831,15780000.0,99867891.11137566,18170000.0
0.248056,15690000.0,99867891.11137566,18170000.0
0.248182,16440000.0,99867891.11137566,18170000.0
0.248452,15859999.999999998,99867891.11137566,18170000.0
0.248704,16440000.0,99867891.11137566,18170000.0
0.248996,16270000.0,99867891.11137566,18170000.0
0.249204,17840000.0,99867891.11137566,18170000.0
0.249321,15280000.0,99867891.11137566,18170000.0
0.249592,16110000.0,99867891.11137566,18170000.0
0.250038,16110000.0,99867891.11137566,18170000.0
0.250194,15449999.999999998,99867891.11137566,18170000.0
0.250397,16770000.0,99867891.11137566,18170000.0
0.25063,16349999.999999998,99867891.11137566,18170000.0
0.25091,16600000.0,99867891.11137566,18170000.0
0.251079,16110000.0,99867891.11137566,18170000.0
0.251291,14369999.999999998,99867891.11137566,18170000.0
0.251437,15859999.999999998,99867891.11137566,18170000.0
0.251461,15120000.0,99867891.11137566,18170000.0
0.251676,16520000.0,99867891.11137566,18170000.0
0.252003,16349999.999999998,99867891.11137566,18170000.0
0.252194,14790000.0,99867891.11137566,18170000.0
0.252437,16190000.0,99867891.11137566,18170000.0
0.25265,16520000.0,99867891.11137566,18170000.0
0.252826,15610000.0,99867891.11137566,18170000.0
0.253077,15859999.999999998,99867891.11137566,18170000.0
0.25355,16349999.999999998,99867891.11137566,18170000.0
0.253816,15610000.0,99867891.11137566,18170000.0
0.253932,16190000.0,99867891.11137566,18170000.0
0.254111,16440000.0,99867891.11137566,18170000.0
0.254494,16520000.0,99867891.11137566,18170000.0
0.254593,16770000.0,99867891.11137566,18170000.0
0.254861,16930000.0,99867891.11137566,18170000.0
0.255087,14369999.999999998,99867891.11137566,18170000.0
0.255341,15529999.999999998,99867891.11137566,18170000.0
0.255543,16019999.999999998,99867891.11137566,18170000.0
0.255563,15280000.0,99867891.11137566,18170000.0
0.255783,16349999.999999998,99867891.11137566,18170000.0
0.255848,16770000.0,99867891.11137566,18170000.0
0.255982,14870000.0,99867891.11137566,18170000.0
0.255982,16349999.999999998,99867891.11137566,18170000.0
0.256101,16850000.0,99867891.11137566,18170000.0
0.256196,15690000.0,99867891.11137566,18170000.0
0.256515,15690000.0,99867891.11137566,18170000.0
0.256669,17180000.0,99867891.11137566,18170000.0
0.256952,16019999.999999998,99867891.11137566,18170000.0
0.257189,15939999.999999998,99867891.11137566,18170000.0
0.257636,15939999.999999998,99867891.11137566,18170000.0
0.257815,16110000.0,99867891.11137566,18170000.0
0.258052,16110000.0,99867891.11137566,18170000.0
0.258218,16019999.999999998,99867891.11137566,18170000.0
0.258562,16349999.999999998,99867891.11137566,18170000.0
0.25872,15939999.999999998,99867891.11137566,18170000.0
0.258893,15939999.999999998,99867891.11137566,18170000.0
0.259133,16019999.999999998,99867891.11137566,18170000.0
0.259326,15690000.0,99867891.11137566,18170000.0
0.259552,15529999.999999998,99867891.11137566,18170000.0
0.259764,16110000.0,99867891.11137566,18170000.0
0.259884,16019999.999999998,99867891.11137566,18170000.0
0.260008,15200000.0,99867891.11137566,18170000.0
0.260085,14040000.0,99867891.11137566,18170000.0
0.260225,15690000.0,99867891.11137566,18170000.0
0.260429,15120000.0,99867891.11137566,18170000.0
0.260656,15780000.0,99867891.11137566,18170000.0
0.260864,16689999.999999998,99867891.11137566,18170000.0
0.261283,16770000.0,99867891.11137566,18170000.0
0.262014,16520000.0,99867891.11137566,18170000.0
0.262143,16520000.0,99867891.11137566,18170000.0
0.26233,15859999.999999998,99867891.11137566,18170000.0
0.262559,16110000.0,99867891.11137566,18170000.0
0.262857,15529999.999999998,99867891.11137566,18170000.0
0.262997,16689999.999999998,99867891.11137566,18170000.0
0.263295,16600000.0,99867891.11137566,18170000.0
0.263497,16440000.0,99867891.11137566,18170000.0
0.263786,17100000.0,99867891.11137566,18170000.0
0.264092,15939999.999999998,99867891.11137566,18170000.0
0.264303,15780000.0,99867891.11137566,18170000.0
0.2644,15360000.0,99867891.11137566,18170000.0
0.26446,14950000.0,99867891.11137566,18170000.0
0.264539,15780000.0,99867891.11137566,18170000.0
0.264621,15610000.0,99867891.11137566,18170000.0
0.264782,15610000.0,99867891.11137566,18170000.0
0.265018,15610000.0,99867891.11137566,18170000.0
0.265253,16349999.999999998,99867891.11137566,18170000.0
0.265794,17020000.0,99867891.11137566,18170000.0
0.266327,16190000.0,99867891.11137566,18170000.0
0.266508,16520000.0,99867891.11137566,18170000.0
0.266823,15780000.0,99867891.11137566,18170000.0
0.267037,16270000.0,99867891.11137566,18170000.0
0.267291,15449999.999999998,99867891.11137566,18170000.0
0.267453,16349999.999999998,99867891.11137566,18170000.0
0.267554,15030000.0,99867891.11137566,18170000.0
0.267846,17590000.0,99867891.11137566,18170000.0
0.268065,15939999.999999998,99867891.11137566,18170000.0
0.268246,16689999.999999998,99867891.11137566,18170000.0
0.268575,15610000.0,99867891.11137566,18170000.0
0.268743,16190000.0,99867891.11137566,18170000.0
0.269021,17350000.0,99867891.11137566,18170000.0
0.269218,16520000.0,99867891.11137566,18170000.0
0.26935,15360000.0,99867891.11137566,18170000.0
0.269422,16190000.0,99867891.11137566,18170000.0
0.269508,15690000.0,99867891.11137566,18170000.0
0.269702,15449999.999999998,99867891.11137566,18170000.0
0.269889,15360000.0,99867891.11137566,18170000.0
0.270075,15449999.999999998,99867891.11137566,18170000.0
0.270305,16349999.999999998,99867891.11137566,18170000.0
0.270504,15030000.0,99867891.11137566,18170000.0
0.270821,15859999.999999998,99867891.11137566,18170000.0
0.27099,14620000.0,99867891.11137566,18170000.0
0.271328,16019999.999999998,99867891.11137566,18170000.0
0.271442,16190000.0,99867891.11137566,18170000.0
0.271595,17100000.0,99867891.11137566,18170000.0
0.272299,16110000.0,99867891.11137566,18170000.0
0.272477,16349999.999999998,99867891.11137566,18170000.0
0.272569,15859999.999999998,99867891.11137566,18170000.0
0.272994,16019999.999999998,99867891.11137566,18170000.0
0.273227,15529999.999999998,99867891.11137566,18170000.0
0.273396,16190000.0,99867891.11137566,18170000.0
0.273575,14950000.0,99867891.11137566,18170000.0
0.27394,16850000.0,99867891.11137566,18170000.0
0.274095,18170000.0,99867891.11137566,18170000.0
0.274314,16110000.0,99867891.11137566,18170000.0
0.274584,15529999.999999998,99867891.11137566,18170000.0
0.27478,17430000.0,99867891.11137566,18170000.0
0.274873,15859999.999999998,99867891.11137566,18170000.0
0.274969,16019999.999999998,99867891.11137566,18170000.0
0.274969,16110000.0,99867891.11137566,18170000.0
0.275054,16190000.0,99867891.11137566,18170000.0
0.275332,15280000.0,99867891.11137566,18170000.0
0.275579,17180000.0,99867891.11137566,18170000.0
0.275769,16600000.0,99867891.11137566,18170000.0
0.275916,15780000.0,99867891.11137566,18170000.0
0.27627,16270000.0,99867891.11137566,18170000.0
0.276407,16190000.0,99867891.11137566,18170000.0
0.276619,16270000.0,99867891.11137566,18170000.0
0.27679,15449999.999999998,99867891.11137566,18170000.0
0.277076,15690000.0,99867891.11137566,18170000.0
0.277331,16770000.0,99867891.11137566,18170000.0
0.277602,15780000.0,99867891.11137566,18170000.0
0.277806,15939999.999999998,99867891.11137566,18170000.0
0.277963,15859999.999999998,99867891.11137566,18170000.0
0.278147,16110000.0,99867891.11137566,18170000.0
0.278334,15120000.0,99867891.11137566,18170000.0
0.278742,16190000.0,99867891.11137566,18170000.0
0.278907,17430000.0,99867891.11137566,18170000.0
0.279065,15360000.0,99867891.11137566,18170000.0
0.279252,16600000.0,99867891.11137566,18170000.0
0.279469,16349999.999999998,99867891.11137566,18170000.0
0.279701,14620000.0,99867891.11137566,18170000.0
0.279879,15529999.999999998,99867891.11137566,18170000.0
0.280111,15449999.999999998,99867891.11137566,18170000.0
0.280322,15120000.0,99867891.11137566,18170000.0
0.280553,16930000.0,99867891.11137566,18170000.0
0.28085,16349999.999999998,99867891.11137566,18170000.0
0.281186,17260000.0,99867891.11137566,18170000.0
0.28123,15859999.999999998,99867891.11137566,18170000.0
0.281371,15449999.999999998,99867891.11137566,18170000.0
0.281516,15939999.999999998,99867891.11137566,18170000.0
0.281654,15449999.999999998,99867891.11137566,18170000.0
0.28168,16110000.0,99867891.11137566,18170000.0
0.281681,15449999.999999998,99867891.11137566,18170000.0
0.281681,14790000.0,99867891.11137566,18170000.0
0.28208,15780000.0,99867891.11137566,18170000.0
0.28219,16689999.999999998,99867891.11137566,18170000.0
0.282397,15610000.0,99867891.11137566,18170000.0
0.282584,16110000.0,99867891.11137566,18170000.0
0.283047,16600000.0,99867891.11137566,18170000.0
0.283131,16019999.999999998,99867891.11137566,18170000.0
0.283278,16770000.0,99867891.11137566,18170000.0
0.284112,16019999.999999998,99867891.11137566,18170000.0
0.284577,16930000.0,99867891.11137566,18170000.0
0.284694,17510000.0,99867891.11137566,18170000.0
0.285027,16600000.0,99867891.11137566,18170000.0
0.285172,15280000.0,99867891.11137566,18170000.0
0.285322,16600000.0,99867891.11137566,18170000.0
0.285639,16930000.0,99867891.11137566,18170000.0
