Strain,Stress,YoungsModulus,TensileStrength
0.14012,24940000.0,148258611.03229412,33440000.0
0.140331,24110000.0,148258611.03229412,33440000.0
0.140613,25600000.0,148258611.03229412,33440000.0
0.14076,25680000.0,148258611.03229412,33440000.0
0.141085,26259999.999999996,148258611.03229412,33440000.0
0.141289,26010000.0,148258611.03229412,33440000.0
0.141594,25680000.0,148258611.03229412,33440000.0
0.141769,26010000.0,148258611.03229412,33440000.0
0.142042,24359999.999999996,148258611.03229412,33440000.0
0.142266,25350000.0,148258611.03229412,33440000.0
0.142561,25600000.0,148258611.03229412,33440000.0
0.142749,27250000.0,148258611.03229412,33440000.0
0.143047,23780000.0,148258611.03229412,33440000.0
0.143213,25350000.0,148258611.03229412,33440000.0
0.143454,25019999.999999996,148258611.03229412,33440000.0
0.143484,25350000.0,148258611.03229412,33440000.0
0.143484,25680000.0,148258611.03229412,33440000.0
0.143668,24529999.999999996,148258611.03229412,33440000.0
0.14391,23860000.0,148258611.03229412,33440000.0
0.144156,24030000.0,148258611.03229412,33440000.0
0.144396,25019999.999999996,148258611.03229412,33440000.0
0.144643,24359999.999999996,148258611.03229412,33440000.0
0.144918,25190000.0,148258611.03229412,33440000.0
0.145169,25350000.0,148258611.03229412,33440000.0
0.145366,25520000.0,148258611.03229412,33440000.0
0.145556,26259999.999999996,148258611.03229412,33440000.0
0.145833,25600000.0,148258611.03229412,33440000.0
0.146088,26670000.0,148258611.03229412,33440000.0
0.146305,25760000.0,148258611.03229412,33440000.0
0.146478,25600000.0,148258611.03229412,33440000.0
0.146802,26340000.0,148258611.03229412,33440000.0
0.146966,24940000.0,148258611.03229412,33440000.0
0.14728,25760000.0,148258611.03229412,33440000.0
0.14741,25760000.0,148258611.03229412,33440000.0
0.147646,25850000.0,148258611.03229412,33440000.0
0.148003,25350000.0,148258611.03229412,33440000.0
0.148227,25019999.999999996,148258611.03229412,33440000.0
0.148511,26670000.0,148258611.03229412,33440000.0
0.148686,25850000.0,148258611.03229412,33440000.0
0.148871,23620000.0,148258611.03229412,33440000.0
0.149129,25270000.0,148258611.03229412,33440000.0
0.14939,24280000.0,148258611.03229412,33440000.0
0.149624,25190000.0,148258611.03229412,33440000.0
0.149825,25430000.0,148258611.03229412,33440000.0
0.150045,25190000.0,148258611.03229412,33440000.0
0.150393,26010000.0,148258611.03229412,33440000.0
0.150565,24770000.0,148258611.03229412,33440000.0
0.150896,25270000.0,148258611.03229412,33440000.0
0.151023,26749999.999999996,148258611.03229412,33440000.0
0.151309,25019999.999999996,148258611.03229412,33440000.0
0.151551,24610000.0,148258611.03229412,33440000.0
0.151758,25430000.0,148258611.03229412,33440000.0
0.151964,26589999.999999996,148258611.03229412,33440000.0
0.152266,26589999.999999996,148258611.03229412,33440000.0
0.152445,25760000.0,148258611.03229412,33440000.0
0.152759,25680000.0,148258611.03229412,33440000.0
0.152923,23860000.0,148258611.03229412,33440000.0
0.153129,27740000.0,148258611.03229412,33440000.0
0.153365,25680000.0,148258611.03229412,33440000.0
0.153553,24940000.0,148258611.03229412,33440000.0
0.153767,25600000.0,148258611.03229412,33440000.0
0.153951,26090000.0,148258611.03229412,33440000.0
0.154364,25100000.0,148258611.03229412,33440000.0
0.154547,25190000.0,148258611.03229412,33440000.0
0.15474,26510000.0,148258611.03229412,33440000.0
0.154986,25350000.0,148258611.03229412,33440000.0
0.155213,25680000.0,148258611.03229412,33440000.0
0.155487,25929999.999999996,148258611.03229412,33440000.0
0.155694,26340000.0,148258611.03229412,33440000.0
0.155897,25680000.0,148258611.03229412,33440000.0
0.156232,25270000.0,148258611.03229412,33440000.0
0.156477,24860000.0,148258611.03229412,33440000.0
0.156681,25430000.0,148258611.03229412,33440000.0
0.157005,25350000.0,148258611.03229412,33440000.0
0.157122,25430000.0,148258611.03229412,33440000.0
0.157408,25270000.0,148258611.03229412,33440000.0
0.157539,25760000.0,148258611.03229412,33440000.0
0.15786,26010000.0,148258611.03229412,33440000.0
0.158135,25430000.0,148258611.03229412,33440000.0
0.15825,25019999.999999996,148258611.03229412,33440000.0
0.158558,26670000.0,148258611.03229412,33440000.0
0.158728,25350000.0,148258611.03229412,33440000.0
0.158947,25270000.0,148258611.03229412,33440000.0
0.159229,25100000.0,148258611.03229412,33440000.0
0.15947,25929999.999999996,148258611.03229412,33440000.0
0.1597,26340000.0,148258611.03229412,33440000.0
0.159953,26589999.999999996,148258611.03229412,33440000.0
0.160185,25190000.0,148258611.03229412,33440000.0
0.160366,26090000.0,148258611.03229412,33440000.0
0.160627,26840000.0,148258611.03229412,33440000.0
0.160843,26510000.0,148258611.03229412,33440000.0
0.161033,25019999.999999996,148258611.03229412,33440000.0
0.161341,27079999.999999996,148258611.03229412,33440000.0
0.161526,25850000.0,148258611.03229412,33440000.0
0.161764,24860000.0,148258611.03229412,33440000.0
0.162069,27410000.0,148258611.03229412,33440000.0
0.162318,27659999.999999996,148258611.03229412,33440000.0
0.162462,25760000.0,148258611.03229412,33440000.0
0.162661,26510000.0,148258611.03229412,33440000.0
0.162661,25680000.0,148258611.03229412,33440000.0
0.163451,25430000.0,148258611.03229412,33440000.0
0.163792,25760000.0,148258611.03229412,33440000.0
0.16394,26259999.999999996,148258611.03229412,33440000.0
0.16418,25190000.0,148258611.03229412,33440000.0
0.164441,25100000.0,148258611.03229412,33440000.0
0.164675,26010000.0,148258611.03229412,33440000.0
0.164919,26749999.999999996,148258611.03229412,33440000.0
0.164945,25270000.0,148258611.03229412,33440000.0
0.1653,25520000.0,148258611.03229412,33440000.0
0.16558,26340000.0,148258611.03229412,33440000.0
0.165816,26589999.999999996,148258611.03229412,33440000.0
0.166009,25520000.0,148258611.03229412,33440000.0
0.166333,26010000.0,148258611.03229412,33440000.0
0.166548,26510000.0,148258611.03229412,33440000.0
0.166725,25760000.0,148258611.03229412,33440000.0
0.1669,26510000.0,148258611.03229412,33440000.0
0.167284,25270000.0,148258611.03229412,33440000.0
0.167404,26180000.0,148258611.03229412,33440000.0
0.167649,26259999.999999996,148258611.03229412,33440000.0
0.167913,26840000.0,148258611.03229412,33440000.0
0.168028,28070000.0,148258611.03229412,33440000.0
0.168322,25600000.0,148258611.03229412,33440000.0
0.168493,25520000.0,148258611.03229412,33440000.0
0.168743,26180000.0,148258611.03229412,33440000.0
0.168975,26419999.999999996,148258611.03229412,33440000.0
0.169213,27250000.0,148258611.03229412,33440000.0
0.169453,26419999.999999996,148258611.03229412,33440000.0
0.169753,26510000.0,148258611.03229412,33440000.0
0.170052,26340000.0,148258611.03229412,33440000.0
0.170234,25190000.0,148258611.03229412,33440000.0
0.170402,26510000.0,148258611.03229412,33440000.0
0.170578,26920000.0,148258611.03229412,33440000.0
0.170974,27079999.999999996,148258611.03229412,33440000.0
0.171164,27169999.999999996,148258611.03229412,33440000.0
0.171469,26589999.999999996,148258611.03229412,33440000.0
0.17157,26589999.999999996,148258611.03229412,33440000.0
0.171898,26259999.999999996,148258611.03229412,33440000.0
0.172135,26180000.0,148258611.03229412,33440000.0
0.172185,25680000.0,148258611.03229412,33440000.0
0.172462,27410000.0,148258611.03229412,33440000.0
0.17275,27250000.0,148258611.03229412,33440000.0
0.17308,25850000.0,148258611.03229412,33440000.0
0.17321,26840000.0,148258611.03229412,33440000.0
0.173395,26510000.0,148258611.03229412,33440000.0
0.173683,26510000.0,148258611.03229412,33440000.0
0.173921,26670000.0,148258611.03229412,33440000.0
0.174064,27169999.999999996,148258611.03229412,33440000.0
0.174302,25760000.0,148258611.03229412,33440000.0
0.1745,27000000.0,148258611.03229412,33440000.0
0.174766,27000000.0,148258611.03229412,33440000.0
0.174942,28490000.0,148258611.03229412,33440000.0
0.175283,27499999.999999996,148258611.03229412,33440000.0
0.175526,26920000.0,148258611.03229412,33440000.0
0.175826,26670000.0,148258611.03229412,33440000.0
0.175997,26749999.999999996,148258611.03229412,33440000.0
0.176255,27829999.999999996,148258611.03229412,33440000.0
0.176443,27499999.999999996,148258611.03229412,33440000.0
0.176725,26419999.999999996,148258611.03229412,33440000.0
0.176917,26840000.0,148258611.03229412,33440000.0
0.177175,27910000.0,148258611.03229412,33440000.0
0.177451,26510000.0,148258611.03229412,33440000.0
0.177707,26419999.999999996,148258611.03229412,33440000.0
0.17784,27410000.0,148258611.03229412,33440000.0
0.178138,26920000.0,148258611.03229412,33440000.0
0.178336,28070000.0,148258611.03229412,33440000.0
0.178495,25520000.0,148258611.03229412,33440000.0
0.178817,27169999.999999996,148258611.03229412,33440000.0
0.179126,26510000.0,148258611.03229412,33440000.0
0.179271,27169999.999999996,148258611.03229412,33440000.0
0.179475,26010000.0,148258611.03229412,33440000.0
0.179729,27330000.0,148258611.03229412,33440000.0
0.179962,26670000.0,148258611.03229412,33440000.0
0.18026,25850000.0,148258611.03229412,33440000.0
0.180518,27740000.0,148258611.03229412,33440000.0
0.180683,26510000.0,148258611.03229412,33440000.0
0.18093,27499999.999999996,148258611.03229412,33440000.0
0.18106,28160000.0,148258611.03229412,33440000.0
0.181312,27079999.999999996,148258611.03229412,33440000.0
0.181624,26510000.0,148258611.03229412,33440000.0
0.181805,27079999.999999996,148258611.03229412,33440000.0
0.182088,27829999.999999996,148258611.03229412,33440000.0
0.182258,26419999.999999996,148258611.03229412,33440000.0
0.182557,26180000.0,148258611.03229412,33440000.0
0.182749,27740000.0,148258611.03229412,33440000.0
0.182994,27740000.0,148258611.03229412,33440000.0
0.183243,27829999.999999996,148258611.03229412,33440000.0
0.183482,27659999.999999996,148258611.03229412,33440000.0
0.183686,26749999.999999996,148258611.03229412,33440000.0
0.183873,27829999.999999996,148258611.03229412,33440000.0
0.184108,27499999.999999996,148258611.03229412,33440000.0
0.184368,26589999.999999996,148258611.03229412,33440000.0
0.184596,27250000.0,148258611.03229412,33440000.0
0.18488,26510000.0,148258611.03229412,33440000.0
0.185116,26510000.0,148258611.03229412,33440000.0
0.185346,27000000.0,148258611.03229412,33440000.0
0.185529,27079999.999999996,148258611.03229412,33440000.0
0.185803,26090000.0,148258611.03229412,33440000.0
0.186055,26180000.0,148258611.03229412,33440000.0
0.186244,26920000.0,148258611.03229412,33440000.0
0.186489,27250000.0,148258611.03229412,33440000.0
0.186727,26419999.999999996,148258611.03229412,33440000.0
0.186906,26840000.0,148258611.03229412,33440000.0
0.18712,27169999.999999996,148258611.03229412,33440000.0
0.187408,26259999.999999996,148258611.03229412,33440000.0
0.187665,28319999.999999996,148258611.03229412,33440000.0
0.187665,27000000.0,148258611.03229412,33440000.0
0.188753,27330000.0,148258611.03229412,33440000.0
0.189013,27330000.0,148258611.03229412,33440000.0
0.189153,27580000.0,148258611.03229412,33440000.0
0.189431,27079999.999999996,148258611.03229412,33440000.0
0.189741,26419999.999999996,148258611.03229412,33440000.0
0.190045,26259999.999999996,148258611.03229412,33440000.0
0.190199,26920000.0,148258611.03229412,33440000.0
0.190426,27330000.0,148258611.03229412,33440000.0
0.190612,27829999.999999996,148258611.03229412,33440000.0
0.19101,26840000.0,148258611.03229412,33440000.0
0.191168,27000000.0,148258611.03229412,33440000.0
0.191403,27169999.999999996,148258611.03229412,33440000.0
0.191668,26670000.0,148258611.03229412,33440000.0
0.191785,28070000.0,148258611.03229412,33440000.0
0.192097,26180000.0,148258611.03229412,33440000.0
0.192342,27989999.999999996,148258611.03229412,33440000.0
0.192516,28160000.0,148258611.03229412,33440000.0
0.192837,26920000.0,148258611.03229412,33440000.0
0.192979,26670000.0,148258611.03229412,33440000.0
0.193228,26840000.0,148258611.03229412,33440000.0
0.193514,27499999.999999996,148258611.03229412,33440000.0
0.193697,27079999.999999996,148258611.03229412,33440000.0
0.194044,27989999.999999996,148258611.03229412,33440000.0
0.194273,27740000.0,148258611.03229412,33440000.0
0.194481,26589999.999999996,148258611.03229412,33440000.0
0.194611,27910000.0,148258611.03229412,33440000.0
0.194852,27989999.999999996,148258611.03229412,33440000.0
0.195204,27829999.999999996,148258611.03229412,33440000.0
0.195366,27410000.0,148258611.03229412,33440000.0
0.19563,26510000.0,148258611.03229412,33440000.0
0.195912,27499999.999999996,148258611.03229412,33440000.0
0.196095,28820000.0,148258611.03229412,33440000.0
0.196347,26920000.0,148258611.03229412,33440000.0
0.196588,28319999.999999996,148258611.03229412,33440000.0
0.19683,27079999.999999996,148258611.03229412,33440000.0
0.197047,27740000.0,148258611.03229412,33440000.0
0.197343,26749999.999999996,148258611.03229412,33440000.0
0.197485,27740000.0,148258611.03229412,33440000.0
0.197761,27079999.999999996,148258611.03229412,33440000.0
0.19793,27410000.0,148258611.03229412,33440000.0
0.198245,27000000.0,148258611.03229412,33440000.0
0.198358,27989999.999999996,148258611.03229412,33440000.0
0.19868,27169999.999999996,148258611.03229412,33440000.0
0.199006,27330000.0,148258611.03229412,33440000.0
0.199147,28490000.0,148258611.03229412,33440000.0
0.199345,28160000.0,148258611.03229412,33440000.0
0.199573,26589999.999999996,148258611.03229412,33440000.0
0.199833,26589999.999999996,148258611.03229412,33440000.0
0.200026,27740000.0,148258611.03229412,33440000.0
0.200291,27829999.999999996,148258611.03229412,33440000.0
0.200505,27659999.999999996,148258611.03229412,33440000.0
0.200724,27580000.0,148258611.03229412,33440000.0
0.200938,27580000.0,148258611.03229412,33440000.0
0.201175,27169999.999999996,148258611.03229412,33440000.0
0.201397,28240000.0,148258611.03229412,33440000.0
0.201603,27250000.0,148258611.03229412,33440000.0
0.201619,27659999.999999996,148258611.03229412,33440000.0
0.201861,26670000.0,148258611.03229412,33440000.0
0.201941,27000000.0,148258611.03229412,33440000.0
0.201941,26920000.0,148258611.03229412,33440000.0
0.202191,27000000.0,148258611.03229412,33440000.0
0.202337,27410000.0,148258611.03229412,33440000.0
0.202622,26670000.0,148258611.03229412,33440000.0
0.202726,26749999.999999996,148258611.03229412,33440000.0
0.203051,27169999.999999996,148258611.03229412,33440000.0
0.203324,27000000.0,148258611.03229412,33440000.0
0.203492,27989999.999999996,148258611.03229412,33440000.0
0.203721,27580000.0,148258611.03229412,33440000.0
0.2041,27829999.999999996,148258611.03229412,33440000.0
0.204189,27079999.999999996,148258611.03229412,33440000.0
0.204505,28900000.0,148258611.03229412,33440000.0
0.204665,26920000.0,148258611.03229412,33440000.0
0.204966,27330000.0,148258611.03229412,33440000.0
0.205138,27169999.999999996,148258611.03229412,33440000.0
0.205351,27169999.999999996,148258611.03229412,33440000.0
0.205593,26920000.0,148258611.03229412,33440000.0
0.205864,27499999.999999996,148258611.03229412,33440000.0
0.206075,27330000.0,148258611.03229412,33440000.0
0.20621,27580000.0,148258611.03229412,33440000.0
0.20653,27989999.999999996,148258611.03229412,33440000.0
0.206738,28490000.0,148258611.03229412,33440000.0
0.20694,27250000.0,148258611.03229412,33440000.0
0.207158,28400000.0,148258611.03229412,33440000.0
0.207383,27659999.999999996,148258611.03229412,33440000.0
0.207743,26840000.0,148258611.03229412,33440000.0
0.207888,27169999.999999996,148258611.03229412,33440000.0
0.208038,28160000.0,148258611.03229412,33440000.0
0.20836,28319999.999999996,148258611.03229412,33440000.0
0.208645,27829999.999999996,148258611.03229412,33440000.0
0.208846,27250000.0,148258611.03229412,33440000.0
0.209045,27330000.0,148258611.03229412,33440000.0
0.209316,27989999.999999996,148258611.03229412,33440000.0
0.20945,27250000.0,148258611.03229412,33440000.0
0.20973,27580000.0,148258611.03229412,33440000.0
0.209947,27169999.999999996,148258611.03229412,33440000.0
0.210126,28240000.0,148258611.03229412,33440000.0
0.210356,27079999.999999996,148258611.03229412,33440000.0
0.21068,27250000.0,148258611.03229412,33440000.0
0.210916,27989999.999999996,148258611.03229412,33440000.0
0.211135,27989999.999999996,148258611.03229412,33440000.0
0.211294,27330000.0,148258611.03229412,33440000.0
0.21147,28400000.0,148258611.03229412,33440000.0
0.211524,28319999.999999996,148258611.03229412,33440000.0
0.211686,27740000.0,148258611.03229412,33440000.0
0.211812,27250000.0,148258611.03229412,33440000.0
0.211842,28070000.0,148258611.03229412,33440000.0
0.211996,27079999.999999996,148258611.03229412,33440000.0
0.212182,28650000.0,148258611.03229412,33440000.0
0.212221,28490000.0,148258611.03229412,33440000.0
0.212344,28400000.0,148258611.03229412,33440000.0
0.212443,28400000.0,148258611.03229412,33440000.0
0.212617,28319999.999999996,148258611.03229412,33440000.0
0.212621,27580000.0,148258611.03229412,33440000.0
0.212822,26840000.0,148258611.03229412,33440000.0
0.212979,28570000.0,148258611.03229412,33440000.0
0.212984,27829999.999999996,148258611.03229412,33440000.0
0.213142,26419999.999999996,148258611.03229412,33440000.0
0.213272,27989999.999999996,148258611.03229412,33440000.0
0.21335,28650000.0,148258611.03229412,33440000.0
0.21354,28400000.0,148258611.03229412,33440000.0
0.213568,27989999.999999996,148258611.03229412,33440000.0
0.213651,28980000.0,148258611.03229412,33440000.0
0.213727,27659999.999999996,148258611.03229412,33440000.0
0.213919,28400000.0,148258611.03229412,33440000.0
0.214159,26419999.999999996,148258611.03229412,33440000.0
0.214162,27169999.999999996,148258611.03229412,33440000.0
0.214274,27580000.0,148258611.03229412,33440000.0
0.214355,28490000.0,148258611.03229412,33440000.0
0.214546,28650000.0,148258611.03229412,33440000.0
0.214611,27740000.0,148258611.03229412,33440000.0
0.214755,28650000.0,148258611.03229412,33440000.0
0.214774,28160000.0,148258611.03229412,33440000.0
0.21497,27740000.0,148258611.03229412,33440000.0
0.214976,28160000.0,148258611.03229412,33440000.0
0.215221,27989999.999999996,148258611.03229412,33440000.0
0.215318,28820000.0,148258611.03229412,33440000.0
0.215463,27740000.0,148258611.03229412,33440000.0
0.215578,28650000.0,148258611.03229412,33440000.0
0.215584,27989999.999999996,148258611.03229412,33440000.0
0.215747,27740000.0,148258611.03229412,33440000.0
0.215792,28070000.0,148258611.03229412,33440000.0
0.215987,27659999.999999996,148258611.03229412,33440000.0
0.216042,27330000.0,148258611.03229412,33440000.0
0.21616,27659999.999999996,148258611.03229412,33440000.0
0.216361,27580000.0,148258611.03229412,33440000.0
0.216364,29719999.999999996,148258611.03229412,33440000.0
0.216601,27910000.0,148258611.03229412,33440000.0
0.216655,28730000.0,148258611.03229412,33440000.0
0.216791,27169999.999999996,148258611.03229412,33440000.0
0.2168,28650000.0,148258611.03229412,33440000.0
0.216983,28570000.0,148258611.03229412,33440000.0
0.216993,27989999.999999996,148258611.03229412,33440000.0
0.217276,27169999.999999996,148258611.03229412,33440000.0
0.217384,27910000.0,148258611.03229412,33440000.0
0.217441,27740000.0,148258611.03229412,33440000.0
0.21761,28240000.0,148258611.03229412,33440000.0
0.217663,27910000.0,148258611.03229412,33440000.0
0.217808,29390000.0,148258611.03229412,33440000.0
0.21792,28400000.0,148258611.03229412,33440000.0
0.21792,27740000.0,148258611.03229412,33440000.0
0.218171,27659999.999999996,148258611.03229412,33440000.0
0.218208,28900000.0,148258611.03229412,33440000.0
0.218486,28070000.0,148258611.03229412,33440000.0
0.21884,27740000.0,148258611.03229412,33440000.0
0.21902,27989999.999999996,148258611.03229412,33440000.0
0.219201,27410000.0,148258611.03229412,33440000.0
0.219369,28490000.0,148258611.03229412,33440000.0
0.21957,29229999.999999996,148258611.03229412,33440000.0
0.219769,27740000.0,148258611.03229412,33440000.0
0.220042,29229999.999999996,148258611.03229412,33440000.0
0.220331,28820000.0,148258611.03229412,33440000.0
0.2204,27910000.0,148258611.03229412,33440000.0
0.220809,27740000.0,148258611.03229412,33440000.0
0.221066,28400000.0,148258611.03229412,33440000.0
0.221237,27989999.999999996,148258611.03229412,33440000.0
0.221398,28980000.0,148258611.03229412,33440000.0
0.221605,28980000.0,148258611.03229412,33440000.0
0.221912,28070000.0,148258611.03229412,33440000.0
0.222131,28070000.0,148258611.03229412,33440000.0
0.222382,30049999.999999996,148258611.03229412,33440000.0
0.222638,27499999.999999996,148258611.03229412,33440000.0
0.222826,28490000.0,148258611.03229412,33440000.0
0.223172,28980000.0,148258611.03229412,33440000.0
0.223311,28980000.0,148258611.03229412,33440000.0
0.223553,28570000.0,148258611.03229412,33440000.0
0.223747,28820000.0,148258611.03229412,33440000.0
0.224064,28490000.0,148258611.03229412,33440000.0
0.224186,29889999.999999996,148258611.03229412,33440000.0
0.224545,29229999.999999996,148258611.03229412,33440000.0
0.224629,28900000.0,148258611.03229412,33440000.0
0.224921,29640000.0,148258611.03229412,33440000.0
0.225138,28570000.0,148258611.03229412,33440000.0
0.225214,28730000.0,148258611.03229412,33440000.0
0.225615,27659999.999999996,148258611.03229412,33440000.0
0.225629,28650000.0,148258611.03229412,33440000.0
0.225932,28820000.0,148258611.03229412,33440000.0
0.226312,28730000.0,148258611.03229412,33440000.0
0.226531,30049999.999999996,148258611.03229412,33440000.0
0.226689,29060000.0,148258611.03229412,33440000.0
0.226908,27989999.999999996,148258611.03229412,33440000.0
0.227013,28980000.0,148258611.03229412,33440000.0
0.227403,27250000.0,148258611.03229412,33440000.0
0.227649,29060000.0,148258611.03229412,33440000.0
0.227936,28319999.999999996,148258611.03229412,33440000.0
0.228185,27989999.999999996,148258611.03229412,33440000.0
0.228312,28650000.0,148258611.03229412,33440000.0
0.228493,28820000.0,148258611.03229412,33440000.0
0.228772,28160000.0,148258611.03229412,33440000.0
0.229011,28160000.0,148258611.03229412,33440000.0
0.229228,29310000.0,148258611.03229412,33440000.0
0.229393,27740000.0,148258611.03229412,33440000.0
0.229698,28730000.0,148258611.03229412,33440000.0
0.229896,27829999.999999996,148258611.03229412,33440000.0
0.23015,28490000.0,148258611.03229412,33440000.0
0.230444,28730000.0,148258611.03229412,33440000.0
0.2306,28900000.0,148258611.03229412,33440000.0
0.230815,27330000.0,148258611.03229412,33440000.0
0.231129,28730000.0,148258611.03229412,33440000.0
0.231162,28570000.0,148258611.03229412,33440000.0
0.231533,29390000.0,148258611.03229412,33440000.0
0.23163,27989999.999999996,148258611.03229412,33440000.0
0.231923,29719999.999999996,148258611.03229412,33440000.0
0.232216,28980000.0,148258611.03229412,33440000.0
0.232325,27989999.999999996,148258611.03229412,33440000.0
0.232619,28650000.0,148258611.03229412,33440000.0
0.232749,27740000.0,148258611.03229412,33440000.0
0.233011,29150000.0,148258611.03229412,33440000.0
0.233222,28900000.0,148258611.03229412,33440000.0
0.233408,28070000.0,148258611.03229412,33440000.0
0.233725,29889999.999999996,148258611.03229412,33440000.0
0.233924,29060000.0,148258611.03229412,33440000.0
0.234154,29480000.0,148258611.03229412,33440000.0
0.234377,29719999.999999996,148258611.03229412,33440000.0
0.234687,29480000.0,148258611.03229412,33440000.0
0.234698,29310000.0,148258611.03229412,33440000.0
0.234999,29150000.0,148258611.03229412,33440000.0
0.235232,29390000.0,148258611.03229412,33440000.0
0.235513,28400000.0,148258611.03229412,33440000.0
0.235582,28319999.999999996,148258611.03229412,33440000.0
0.236084,28240000.0,148258611.03229412,33440000.0
0.236126,28400000.0,148258611.03229412,33440000.0
0.236269,29310000.0,148258611.03229412,33440000.0
0.236631,28820000.0,148258611.03229412,33440000.0
0.236724,30379999.999999996,148258611.03229412,33440000.0
0.237022,29559999.999999996,148258611.03229412,33440000.0
0.237231,28730000.0,148258611.03229412,33440000.0
0.237533,29229999.999999996,148258611.03229412,33440000.0
0.237773,29390000.0,148258611.03229412,33440000.0
0.237986,28490000.0,148258611.03229412,33440000.0
0.238194,29559999.999999996,148258611.03229412,33440000.0
0.23839,29480000.0,148258611.03229412,33440000.0
0.23864,28070000.0,148258611.03229412,33440000.0
0.238929,28160000.0,148258611.03229412,33440000.0
0.239029,28650000.0,148258611.03229412,33440000.0
0.239254,29390000.0,148258611.03229412,33440000.0
0.239558,28730000.0,148258611.03229412,33440000.0
0.239662,28490000.0,148258611.03229412,33440000.0
0.239833,28900000.0,148258611.03229412,33440000.0
0.240243,29150000.0,148258611.03229412,33440000.0
0.240263,28980000.0,148258611.03229412,33440000.0
0.240598,28400000.0,148258611.03229412,33440000.0
0.240639,29719999.999999996,148258611.03229412,33440000.0
0.241035,28900000.0,148258611.03229412,33440000.0
0.241233,29060000.0,148258611.03229412,33440000.0
0.241496,28730000.0,148258611.03229412,33440000.0
0.24188,28490000.0,148258611.03229412,33440000.0
0.242019,28650000.0,148258611.03229412,33440000.0
0.242103,28490000.0,148258611.03229412,33440000.0
0.242466,29480000.0,148258611.03229412,33440000.0
0.242509,28570000.0,148258611.03229412,33440000.0
0.242821,29810000.0,148258611.03229412,33440000.0
0.243049,28980000.0,148258611.03229412,33440000.0
0.243363,28820000.0,148258611.03229412,33440000.0
0.243631,29229999.999999996,148258611.03229412,33440000.0
0.24385,29559999.999999996,148258611.03229412,33440000.0
0.244037,31619999.999999996,148258611.03229412,33440000.0
0.244266,29970000.0,148258611.03229412,33440000.0
0.245016,30550000.0,148258611.03229412,33440000.0
0.245254,30550000.0,148258611.03229412,33440000.0
0.245577,31380000.0,148258611.03229412,33440000.0
0.24588,30140000.0,148258611.03229412,33440000.0
0.245997,30880000.0,148258611.03229412,33440000.0
0.246281,30880000.0,148258611.03229412,33440000.0
0.246486,29060000.0,148258611.03229412,33440000.0
0.24669,30799999.999999996,148258611.03229412,33440000.0
0.246937,28900000.0,148258611.03229412,33440000.0
0.247137,28980000.0,148258611.03229412,33440000.0
0.247426,30300000.0,148258611.03229412,33440000.0
0.247728,28900000.0,148258611.03229412,33440000.0
0.247865,28570000.0,148258611.03229412,33440000.0
0.24818,29719999.999999996,148258611.03229412,33440000.0
0.24847,28650000.0,148258611.03229412,33440000.0
0.248645,29970000.0,148258611.03229412,33440000.0
0.249029,29640000.0,148258611.03229412,33440000.0
0.249132,30300000.0,148258611.03229412,33440000.0
0.249461,29310000.0,148258611.03229412,33440000.0
0.249461,28400000.0,148258611.03229412,33440000.0
0.250974,28820000.0,148258611.03229412,33440000.0
0.251228,30140000.0,148258611.03229412,33440000.0
0.25129,29229999.999999996,148258611.03229412,33440000.0
0.251606,30140000.0,148258611.03229412,33440000.0
0.251722,29390000.0,148258611.03229412,33440000.0
0.251989,30140000.0,148258611.03229412,33440000.0
0.252319,29719999.999999996,148258611.03229412,33440000.0
0.25236,29559999.999999996,148258611.03229412,33440000.0
0.252592,29310000.0,148258611.03229412,33440000.0
0.252702,29150000.0,148258611.03229412,33440000.0
0.252819,28730000.0,148258611.03229412,33440000.0
0.253074,28980000.0,148258611.03229412,33440000.0
0.253112,28820000.0,148258611.03229412,33440000.0
0.253122,28319999.999999996,148258611.03229412,33440000.0
0.253302,27250000.0,148258611.03229412,33440000.0
0.253414,29640000.0,148258611.03229412,33440000.0
0.253766,29229999.999999996,148258611.03229412,33440000.0
0.253915,28490000.0,148258611.03229412,33440000.0
0.254033,28400000.0,148258611.03229412,33440000.0
0.254302,27829999.999999996,148258611.03229412,33440000.0
0.25461,28319999.999999996,148258611.03229412,33440000.0
0.254747,28730000.0,148258611.03229412,33440000.0
0.255035,28400000.0,148258611.03229412,33440000.0
0.25527,28070000.0,148258611.03229412,33440000.0
0.25542,28490000.0,148258611.03229412,33440000.0
0.255702,29480000.0,148258611.03229412,33440000.0
0.255947,30469999.999999996,148258611.03229412,33440000.0
0.256055,27740000.0,148258611.03229412,33440000.0
0.256254,29480000.0,148258611.03229412,33440000.0
0.256495,29310000.0,148258611.03229412,33440000.0
0.256618,29150000.0,148258611.03229412,33440000.0
0.256918,29390000.0,148258611.03229412,33440000.0
0.25709,29810000.0,148258611.03229412,33440000.0
0.257273,30300000.0,148258611.03229412,33440000.0
0.257553,29640000.0,148258611.03229412,33440000.0
0.257736,29229999.999999996,148258611.03229412,33440000.0
0.257974,28980000.0,148258611.03229412,33440000.0
0.258194,29559999.999999996,148258611.03229412,33440000.0
0.258353,29480000.0,148258611.03229412,33440000.0
0.258657,30379999.999999996,148258611.03229412,33440000.0
0.258798,29310000.0,148258611.03229412,33440000.0
0.25905,28570000.0,148258611.03229412,33440000.0
0.259292,29060000.0,148258611.03229412,33440000.0
