Strain,Stress,YoungsModulus,TensileStrength
0.279561,19240000.0,125123304.43805951,20230000.0
0.279747,19160000.0,125123304.43805951,20230000.0
0.2801,18500000.0,125123304.43805951,20230000.0
0.280285,18170000.0,125123304.43805951,20230000.0
0.280491,17680000.0,125123304.43805951,20230000.0
0.280572,17590000.0,125123304.43805951,20230000.0
0.280778,19000000.0,125123304.43805951,20230000.0
0.281015,18830000.0,125123304.43805951,20230000.0
0.281123,17760000.0,125123304.43805951,20230000.0
0.281386,17920000.0,125123304.43805951,20230000.0
0.281627,18250000.0,125123304.43805951,20230000.0
0.281789,19490000.0,125123304.43805951,20230000.0
0.282174,18580000.0,125123304.43805951,20230000.0
0.282456,18910000.0,125123304.43805951,20230000.0
0.282785,19080000.0,125123304.43805951,20230000.0
0.283229,18830000.0,125123304.43805951,20230000.0
0.283452,18580000.0,125123304.43805951,20230000.0
0.283575,17680000.0,125123304.43805951,20230000.0
0.284076,18010000.0,125123304.43805951,20230000.0
0.2841,19000000.0,125123304.43805951,20230000.0
0.284534,19080000.0,125123304.43805951,20230000.0
0.284582,18170000.0,125123304.43805951,20230000.0
0.285023,18340000.0,125123304.43805951,20230000.0
0.285153,19080000.0,125123304.43805951,20230000.0
0.285428,17840000.0,125123304.43805951,20230000.0
0.285545,17840000.0,125123304.43805951,20230000.0
0.285933,17590000.0,125123304.43805951,20230000.0
0.286229,18580000.0,125123304.43805951,20230000.0
0.286457,18500000.0,125123304.43805951,20230000.0
0.286718,18830000.0,125123304.43805951,20230000.0
0.287102,18750000.0,125123304.43805951,20230000.0
0.287354,18910000.0,125123304.43805951,20230000.0
0.287608,18420000.0,125123304.43805951,20230000.0
0.287914,18250000.0,125123304.43805951,20230000.0
0.288192,18340000.0,125123304.43805951,20230000.0
0.28847,18010000.0,125123304.43805951,20230000.0
0.288866,17430000.0,125123304.43805951,20230000.0
0.289191,17840000.0,125123304.43805951,20230000.0
0.289365,17840000.0,125123304.43805951,20230000.0
0.289667,16600000.0,125123304.43805951,20230000.0
0.290006,19000000.0,125123304.43805951,20230000.0
0.290372,18170000.0,125123304.43805951,20230000.0
0.290659,18420000.0,125123304.43805951,20230000.0
0.290823,17590000.0,125123304.43805951,20230000.0
0.291031,19160000.0,125123304.43805951,20230000.0
0.291422,17590000.0,125123304.43805951,20230000.0
0.291422,17840000.0,125123304.43805951,20230000.0
0.291442,17840000.0,125123304.43805951,20230000.0
0.291566,18170000.0,125123304.43805951,20230000.0
0.291566,17020000.0,125123304.43805951,20230000.0
0.292984,17760000.0,125123304.43805951,20230000.0
0.293279,17760000.0,125123304.43805951,20230000.0
0.293551,18670000.0,125123304.43805951,20230000.0
0.293671,18250000.0,125123304.43805951,20230000.0
0.294059,18170000.0,125123304.43805951,20230000.0
0.294252,17100000.0,125123304.43805951,20230000.0
0.294644,18670000.0,125123304.43805951,20230000.0
0.294931,18750000.0,125123304.43805951,20230000.0
0.29519,17760000.0,125123304.43805951,20230000.0
0.295517,17020000.0,125123304.43805951,20230000.0
0.295756,18010000.0,125123304.43805951,20230000.0
0.295978,18420000.0,125123304.43805951,20230000.0
0.296321,17760000.0,125123304.43805951,20230000.0
0.296532,17590000.0,125123304.43805951,20230000.0
0.296586,16930000.0,125123304.43805951,20230000.0
0.297115,17760000.0,125123304.43805951,20230000.0
0.297143,16930000.0,125123304.43805951,20230000.0
0.29752,18580000.0,125123304.43805951,20230000.0
0.29777,16850000.0,125123304.43805951,20230000.0
0.29809,18010000.0,125123304.43805951,20230000.0
0.298357,17020000.0,125123304.43805951,20230000.0
0.298479,18010000.0,125123304.43805951,20230000.0
0.298903,16850000.0,125123304.43805951,20230000.0
0.299105,18090000.0,125123304.43805951,20230000.0
0.299476,17680000.0,125123304.43805951,20230000.0
0.299594,18340000.0,125123304.43805951,20230000.0
0.299938,17350000.0,125123304.43805951,20230000.0
0.30023,18750000.0,125123304.43805951,20230000.0
0.300375,17510000.0,125123304.43805951,20230000.0
0.300597,17510000.0,125123304.43805951,20230000.0
0.301123,17920000.0,125123304.43805951,20230000.0
0.301137,17680000.0,125123304.43805951,20230000.0
0.301394,16689999.999999998,125123304.43805951,20230000.0
0.302082,17680000.0,125123304.43805951,20230000.0
0.302315,17840000.0,125123304.43805951,20230000.0
0.302683,17180000.0,125123304.43805951,20230000.0
0.302777,17180000.0,125123304.43805951,20230000.0
0.303254,17350000.0,125123304.43805951,20230000.0
0.303554,16440000.0,125123304.43805951,20230000.0
0.303993,17260000.0,125123304.43805951,20230000.0
0.304066,17100000.0,125123304.43805951,20230000.0
0.304449,17590000.0,125123304.43805951,20230000.0
0.304625,16850000.0,125123304.43805951,20230000.0
0.304925,17430000.0,125123304.43805951,20230000.0
0.305104,17680000.0,125123304.43805951,20230000.0
0.30558,16689999.999999998,125123304.43805951,20230000.0
0.306257,17100000.0,125123304.43805951,20230000.0
0.306535,16770000.0,125123304.43805951,20230000.0
0.306704,16520000.0,125123304.43805951,20230000.0
0.307148,17020000.0,125123304.43805951,20230000.0
0.307216,18420000.0,125123304.43805951,20230000.0
0.307383,16689999.999999998,125123304.43805951,20230000.0
0.307663,17350000.0,125123304.43805951,20230000.0
0.307906,16770000.0,125123304.43805951,20230000.0
0.308045,17920000.0,125123304.43805951,20230000.0
0.30845,18420000.0,125123304.43805951,20230000.0
0.308735,17350000.0,125123304.43805951,20230000.0
0.308882,16850000.0,125123304.43805951,20230000.0
0.309054,16689999.999999998,125123304.43805951,20230000.0
0.309381,16770000.0,125123304.43805951,20230000.0
0.309787,16770000.0,125123304.43805951,20230000.0
0.309832,17020000.0,125123304.43805951,20230000.0
0.310371,17100000.0,125123304.43805951,20230000.0
0.311789,17180000.0,125123304.43805951,20230000.0
0.312484,17100000.0,125123304.43805951,20230000.0
0.312998,16770000.0,125123304.43805951,20230000.0
0.313085,16930000.0,125123304.43805951,20230000.0
0.313494,16770000.0,125123304.43805951,20230000.0
0.31363,17100000.0,125123304.43805951,20230000.0
0.314339,17100000.0,125123304.43805951,20230000.0
0.314907,17180000.0,125123304.43805951,20230000.0
0.315644,17430000.0,125123304.43805951,20230000.0
0.315933,16930000.0,125123304.43805951,20230000.0
0.31646,17760000.0,125123304.43805951,20230000.0
0.320206,16689999.999999998,125123304.43805951,20230000.0
0.323333,17180000.0,125123304.43805951,20230000.0
