Strain,Stress,YoungsModulus,TensileStrength
0.149711,39630000.0,266773938.77468988,54400000.0
0.149923,41279999.99999999,266773938.77468988,54400000.0
0.150128,40870000.0,266773938.77468988,54400000.0
0.150337,41690000.0,266773938.77468988,54400000.0
0.150592,41200000.0,266773938.77468988,54400000.0
0.150841,40780000.0,266773938.77468988,54400000.0
0.151115,41200000.0,266773938.77468988,54400000.0
0.151262,41110000.0,266773938.77468988,54400000.0
0.151603,40949999.99999999,266773938.77468988,54400000.0
0.15181,40450000.0,266773938.77468988,54400000.0
0.151998,40370000.0,266773938.77468988,54400000.0
0.152267,40619999.99999999,266773938.77468988,54400000.0
0.152562,40450000.0,266773938.77468988,54400000.0
0.152874,40039999.99999999,266773938.77468988,54400000.0
0.152973,40870000.0,266773938.77468988,54400000.0
0.153249,41200000.0,266773938.77468988,54400000.0
0.153484,40039999.99999999,266773938.77468988,54400000.0
0.153679,40370000.0,266773938.77468988,54400000.0
0.153958,40700000.0,266773938.77468988,54400000.0
0.154099,41690000.0,266773938.77468988,54400000.0
0.154419,39709999.99999999,266773938.77468988,54400000.0
0.154657,40370000.0,266773938.77468988,54400000.0
0.154788,40870000.0,266773938.77468988,54400000.0
0.155088,41200000.0,266773938.77468988,54400000.0
0.155428,40039999.99999999,266773938.77468988,54400000.0
0.155579,39880000.0,266773938.77468988,54400000.0
0.155791,41110000.0,266773938.77468988,54400000.0
0.156171,40949999.99999999,266773938.77468988,54400000.0
0.156206,40120000.0,266773938.77468988,54400000.0
0.156492,40949999.99999999,266773938.77468988,54400000.0
0.156834,40949999.99999999,266773938.77468988,54400000.0
0.156941,42100000.0,266773938.77468988,54400000.0
0.15712,42350000.0,266773938.77468988,54400000.0
0.157386,41279999.99999999,266773938.77468988,54400000.0
0.157713,42270000.0,266773938.77468988,54400000.0
0.157884,41440000.0,266773938.77468988,54400000.0
0.158115,40039999.99999999,266773938.77468988,54400000.0
0.158292,41279999.99999999,266773938.77468988,54400000.0
0.158556,42189999.99999999,266773938.77468988,54400000.0
0.158759,42350000.0,266773938.77468988,54400000.0
0.159084,41690000.0,266773938.77468988,54400000.0
0.159137,41279999.99999999,266773938.77468988,54400000.0
0.15937,40780000.0,266773938.77468988,54400000.0
0.159711,41360000.0,266773938.77468988,54400000.0
0.159987,41360000.0,266773938.77468988,54400000.0
0.160221,41200000.0,266773938.77468988,54400000.0
0.16047,40619999.99999999,266773938.77468988,54400000.0
0.16067,41690000.0,266773938.77468988,54400000.0
0.16082,42270000.0,266773938.77468988,54400000.0
0.161091,40949999.99999999,266773938.77468988,54400000.0
0.161291,41529999.99999999,266773938.77468988,54400000.0
0.161592,41279999.99999999,266773938.77468988,54400000.0
0.161776,41440000.0,266773938.77468988,54400000.0
0.161992,41360000.0,266773938.77468988,54400000.0
0.162191,41200000.0,266773938.77468988,54400000.0
0.162425,41030000.0,266773938.77468988,54400000.0
0.162673,41690000.0,266773938.77468988,54400000.0
0.162712,41859999.99999999,266773938.77468988,54400000.0
0.163252,42600000.0,266773938.77468988,54400000.0
0.163436,42680000.0,266773938.77468988,54400000.0
0.163587,42760000.0,266773938.77468988,54400000.0
0.163842,42189999.99999999,266773938.77468988,54400000.0
0.164096,40870000.0,266773938.77468988,54400000.0
0.164304,41529999.99999999,266773938.77468988,54400000.0
0.164647,42270000.0,266773938.77468988,54400000.0
0.164808,41110000.0,266773938.77468988,54400000.0
0.165055,42270000.0,266773938.77468988,54400000.0
0.165267,41859999.99999999,266773938.77468988,54400000.0
0.165385,41440000.0,266773938.77468988,54400000.0
0.165727,42430000.0,266773938.77468988,54400000.0
0.165901,42270000.0,266773938.77468988,54400000.0
0.166144,42600000.0,266773938.77468988,54400000.0
0.166455,41360000.0,266773938.77468988,54400000.0
0.1666,42519999.99999999,266773938.77468988,54400000.0
0.16683,41360000.0,266773938.77468988,54400000.0
0.166965,41690000.0,266773938.77468988,54400000.0
0.167261,41690000.0,266773938.77468988,54400000.0
0.167492,42189999.99999999,266773938.77468988,54400000.0
0.167765,41690000.0,266773938.77468988,54400000.0
0.167948,41690000.0,266773938.77468988,54400000.0
0.168157,40700000.0,266773938.77468988,54400000.0
0.168508,41440000.0,266773938.77468988,54400000.0
0.168607,41859999.99999999,266773938.77468988,54400000.0
0.1688,42270000.0,266773938.77468988,54400000.0
0.16904,41609999.99999999,266773938.77468988,54400000.0
0.169253,41940000.0,266773938.77468988,54400000.0
0.169377,42270000.0,266773938.77468988,54400000.0
0.169662,42600000.0,266773938.77468988,54400000.0
0.169927,42430000.0,266773938.77468988,54400000.0
0.170097,42020000.0,266773938.77468988,54400000.0
0.170358,41770000.0,266773938.77468988,54400000.0
0.170653,41690000.0,266773938.77468988,54400000.0
0.17074,42680000.0,266773938.77468988,54400000.0
0.170878,41609999.99999999,266773938.77468988,54400000.0
0.171161,41940000.0,266773938.77468988,54400000.0
0.171472,42600000.0,266773938.77468988,54400000.0
0.171624,42350000.0,266773938.77468988,54400000.0
0.171889,42350000.0,266773938.77468988,54400000.0
0.172029,41200000.0,266773938.77468988,54400000.0
0.172325,42350000.0,266773938.77468988,54400000.0
0.17259,41859999.99999999,266773938.77468988,54400000.0
0.172802,41770000.0,266773938.77468988,54400000.0
0.17294,41690000.0,266773938.77468988,54400000.0
0.17318,43260000.0,266773938.77468988,54400000.0
0.173396,43420000.0,266773938.77468988,54400000.0
0.173713,42100000.0,266773938.77468988,54400000.0
0.173912,43420000.0,266773938.77468988,54400000.0
0.174166,42600000.0,266773938.77468988,54400000.0
0.174415,42020000.0,266773938.77468988,54400000.0
0.174502,43590000.0,266773938.77468988,54400000.0
0.174762,42760000.0,266773938.77468988,54400000.0
0.174969,43180000.0,266773938.77468988,54400000.0
0.175205,42760000.0,266773938.77468988,54400000.0
0.175475,42760000.0,266773938.77468988,54400000.0
0.175545,42600000.0,266773938.77468988,54400000.0
0.175907,43670000.0,266773938.77468988,54400000.0
0.176179,42430000.0,266773938.77468988,54400000.0
0.176306,43340000.0,266773938.77468988,54400000.0
0.176623,43340000.0,266773938.77468988,54400000.0
0.176858,43180000.0,266773938.77468988,54400000.0
0.176897,42519999.99999999,266773938.77468988,54400000.0
0.17711,43510000.0,266773938.77468988,54400000.0
0.177457,43340000.0,266773938.77468988,54400000.0
0.177641,42760000.0,266773938.77468988,54400000.0
0.177972,42600000.0,266773938.77468988,54400000.0
0.178074,43340000.0,266773938.77468988,54400000.0
0.178424,42430000.0,266773938.77468988,54400000.0
0.178495,42430000.0,266773938.77468988,54400000.0
0.178867,42350000.0,266773938.77468988,54400000.0
0.179035,42270000.0,266773938.77468988,54400000.0
0.179381,43670000.0,266773938.77468988,54400000.0
0.17949,43510000.0,266773938.77468988,54400000.0
0.179626,43750000.0,266773938.77468988,54400000.0
0.179985,42270000.0,266773938.77468988,54400000.0
0.180055,42189999.99999999,266773938.77468988,54400000.0
0.18023,43420000.0,266773938.77468988,54400000.0
0.180488,42680000.0,266773938.77468988,54400000.0
0.180721,43340000.0,266773938.77468988,54400000.0
0.181015,43180000.0,266773938.77468988,54400000.0
0.181216,42600000.0,266773938.77468988,54400000.0
0.181429,44500000.0,266773938.77468988,54400000.0
0.181775,43180000.0,266773938.77468988,54400000.0
0.181974,43260000.0,266773938.77468988,54400000.0
0.182027,42930000.0,266773938.77468988,54400000.0
0.182304,43260000.0,266773938.77468988,54400000.0
0.182396,42930000.0,266773938.77468988,54400000.0
0.182607,43840000.0,266773938.77468988,54400000.0
0.182786,43420000.0,266773938.77468988,54400000.0
0.183032,43420000.0,266773938.77468988,54400000.0
0.1833,42760000.0,266773938.77468988,54400000.0
0.183591,41859999.99999999,266773938.77468988,54400000.0
0.183846,42930000.0,266773938.77468988,54400000.0
0.183995,44500000.0,266773938.77468988,54400000.0
0.184305,42430000.0,266773938.77468988,54400000.0
0.184401,42600000.0,266773938.77468988,54400000.0
0.184652,43670000.0,266773938.77468988,54400000.0
0.184871,44409999.99999999,266773938.77468988,54400000.0
0.184914,43260000.0,266773938.77468988,54400000.0
0.185298,42930000.0,266773938.77468988,54400000.0
0.1855,43840000.0,266773938.77468988,54400000.0
0.185624,42350000.0,266773938.77468988,54400000.0
0.185926,43180000.0,266773938.77468988,54400000.0
0.186072,42680000.0,266773938.77468988,54400000.0
0.186574,42680000.0,266773938.77468988,54400000.0
0.186616,43840000.0,266773938.77468988,54400000.0
0.186772,43840000.0,266773938.77468988,54400000.0
0.18716,43840000.0,266773938.77468988,54400000.0
0.187234,43670000.0,266773938.77468988,54400000.0
0.187434,43510000.0,266773938.77468988,54400000.0
0.187711,44500000.0,266773938.77468988,54400000.0
0.187846,42680000.0,266773938.77468988,54400000.0
0.188115,43510000.0,266773938.77468988,54400000.0
0.188299,43260000.0,266773938.77468988,54400000.0
0.188597,42849999.99999999,266773938.77468988,54400000.0
0.188727,42930000.0,266773938.77468988,54400000.0
0.188934,43340000.0,266773938.77468988,54400000.0
0.189298,44830000.0,266773938.77468988,54400000.0
0.18942,43590000.0,266773938.77468988,54400000.0
0.189645,43920000.0,266773938.77468988,54400000.0
0.189853,42930000.0,266773938.77468988,54400000.0
0.190154,43010000.0,266773938.77468988,54400000.0
0.190271,44990000.0,266773938.77468988,54400000.0
0.190539,44739999.99999999,266773938.77468988,54400000.0
0.19078,44409999.99999999,266773938.77468988,54400000.0
0.191078,42849999.99999999,266773938.77468988,54400000.0
0.191215,44409999.99999999,266773938.77468988,54400000.0
0.191545,42519999.99999999,266773938.77468988,54400000.0
0.19163,44000000.0,266773938.77468988,54400000.0
0.191827,44580000.0,266773938.77468988,54400000.0
0.192015,43420000.0,266773938.77468988,54400000.0
0.192147,44500000.0,266773938.77468988,54400000.0
0.192413,44079999.99999999,266773938.77468988,54400000.0
0.192804,43750000.0,266773938.77468988,54400000.0
0.192847,44250000.0,266773938.77468988,54400000.0
0.193142,44000000.0,266773938.77468988,54400000.0
0.193432,44739999.99999999,266773938.77468988,54400000.0
0.193557,43670000.0,266773938.77468988,54400000.0
0.193913,43340000.0,266773938.77468988,54400000.0
0.193924,43920000.0,266773938.77468988,54400000.0
0.194242,44830000.0,266773938.77468988,54400000.0
0.194401,44250000.0,266773938.77468988,54400000.0
0.194652,43180000.0,266773938.77468988,54400000.0
0.19485,44250000.0,266773938.77468988,54400000.0
0.194961,44170000.0,266773938.77468988,54400000.0
0.195366,44330000.0,266773938.77468988,54400000.0
0.195377,44079999.99999999,266773938.77468988,54400000.0
0.195568,43750000.0,266773938.77468988,54400000.0
0.19592,44910000.0,266773938.77468988,54400000.0
0.196229,44830000.0,266773938.77468988,54400000.0
0.196367,43180000.0,266773938.77468988,54400000.0
0.196532,42270000.0,266773938.77468988,54400000.0
0.196771,44079999.99999999,266773938.77468988,54400000.0
0.197095,44910000.0,266773938.77468988,54400000.0
0.19711,44830000.0,266773938.77468988,54400000.0
0.197433,44910000.0,266773938.77468988,54400000.0
0.197666,45069999.99999999,266773938.77468988,54400000.0
0.197859,44830000.0,266773938.77468988,54400000.0
0.198055,44409999.99999999,266773938.77468988,54400000.0
0.1983,45240000.0,266773938.77468988,54400000.0
0.198541,44250000.0,266773938.77468988,54400000.0
0.198716,44170000.0,266773938.77468988,54400000.0
0.198834,44830000.0,266773938.77468988,54400000.0
0.199041,45490000.0,266773938.77468988,54400000.0
0.199243,45240000.0,266773938.77468988,54400000.0
0.199497,44250000.0,266773938.77468988,54400000.0
0.199758,44330000.0,266773938.77468988,54400000.0
0.20006,45649999.99999999,266773938.77468988,54400000.0
0.200219,45399999.99999999,266773938.77468988,54400000.0
0.200379,44739999.99999999,266773938.77468988,54400000.0
0.200595,43090000.0,266773938.77468988,54400000.0
0.200831,44079999.99999999,266773938.77468988,54400000.0
0.20105,44830000.0,266773938.77468988,54400000.0
0.201127,44990000.0,266773938.77468988,54400000.0
0.201362,46230000.0,266773938.77468988,54400000.0
0.201559,44409999.99999999,266773938.77468988,54400000.0
0.201749,44170000.0,266773938.77468988,54400000.0
0.201965,44580000.0,266773938.77468988,54400000.0
0.202225,43340000.0,266773938.77468988,54400000.0
0.202514,44830000.0,266773938.77468988,54400000.0
0.202632,45730000.0,266773938.77468988,54400000.0
0.20289,43750000.0,266773938.77468988,54400000.0
0.203046,45319999.99999999,266773938.77468988,54400000.0
0.203317,45240000.0,266773938.77468988,54400000.0
0.203531,45649999.99999999,266773938.77468988,54400000.0
0.203744,44910000.0,266773938.77468988,54400000.0
0.204025,43750000.0,266773938.77468988,54400000.0
0.204164,44990000.0,266773938.77468988,54400000.0
0.204361,45570000.0,266773938.77468988,54400000.0
0.204679,46480000.0,266773938.77468988,54400000.0
0.204822,45900000.0,266773938.77468988,54400000.0
0.20512,45069999.99999999,266773938.77468988,54400000.0
0.205255,42849999.99999999,266773938.77468988,54400000.0
0.205554,46070000.0,266773938.77468988,54400000.0
0.205863,44830000.0,266773938.77468988,54400000.0
0.205878,45730000.0,266773938.77468988,54400000.0
0.206194,44250000.0,266773938.77468988,54400000.0
0.206402,43340000.0,266773938.77468988,54400000.0
0.206735,44830000.0,266773938.77468988,54400000.0
0.206813,45979999.99999999,266773938.77468988,54400000.0
0.207079,46309999.99999999,266773938.77468988,54400000.0
0.207211,45319999.99999999,266773938.77468988,54400000.0
0.207493,47390000.0,266773938.77468988,54400000.0
0.207721,45319999.99999999,266773938.77468988,54400000.0
0.207924,45240000.0,266773938.77468988,54400000.0
0.208179,45649999.99999999,266773938.77468988,54400000.0
0.208409,45730000.0,266773938.77468988,54400000.0
0.208577,44580000.0,266773938.77468988,54400000.0
0.208757,45730000.0,266773938.77468988,54400000.0
0.209137,44990000.0,266773938.77468988,54400000.0
0.209204,45649999.99999999,266773938.77468988,54400000.0
0.209499,45399999.99999999,266773938.77468988,54400000.0
0.20971,45900000.0,266773938.77468988,54400000.0
0.210019,45069999.99999999,266773938.77468988,54400000.0
0.210198,44660000.0,266773938.77468988,54400000.0
0.210465,46070000.0,266773938.77468988,54400000.0
0.210642,45570000.0,266773938.77468988,54400000.0
0.210858,45069999.99999999,266773938.77468988,54400000.0
0.21096,45570000.0,266773938.77468988,54400000.0
0.211222,45490000.0,266773938.77468988,54400000.0
0.211426,44990000.0,266773938.77468988,54400000.0
0.211674,44739999.99999999,266773938.77468988,54400000.0
0.211884,46400000.0,266773938.77468988,54400000.0
0.212109,45399999.99999999,266773938.77468988,54400000.0
0.212322,46969999.99999999,266773938.77468988,54400000.0
0.212489,46400000.0,266773938.77468988,54400000.0
0.21278,46969999.99999999,266773938.77468988,54400000.0
0.213093,46150000.0,266773938.77468988,54400000.0
0.213176,46309999.99999999,266773938.77468988,54400000.0
0.213471,45319999.99999999,266773938.77468988,54400000.0
0.213713,46969999.99999999,266773938.77468988,54400000.0
0.213737,46889999.99999999,266773938.77468988,54400000.0
0.213984,45900000.0,266773938.77468988,54400000.0
0.214234,45820000.0,266773938.77468988,54400000.0
0.214463,44990000.0,266773938.77468988,54400000.0
0.214791,44830000.0,266773938.77468988,54400000.0
0.214898,44500000.0,266773938.77468988,54400000.0
0.215181,45399999.99999999,266773938.77468988,54400000.0
0.215357,46810000.0,266773938.77468988,54400000.0
0.215434,45649999.99999999,266773938.77468988,54400000.0
0.215823,47060000.0,266773938.77468988,54400000.0
0.21605,45820000.0,266773938.77468988,54400000.0
0.216289,46560000.0,266773938.77468988,54400000.0
0.216406,45820000.0,266773938.77468988,54400000.0
0.21666,46639999.99999999,266773938.77468988,54400000.0
0.216874,45649999.99999999,266773938.77468988,54400000.0
0.217122,47219999.99999999,266773938.77468988,54400000.0
0.217304,45399999.99999999,266773938.77468988,54400000.0
0.217517,47219999.99999999,266773938.77468988,54400000.0
0.21777,46480000.0,266773938.77468988,54400000.0
0.218002,45399999.99999999,266773938.77468988,54400000.0
0.218022,45979999.99999999,266773938.77468988,54400000.0
0.218152,46969999.99999999,266773938.77468988,54400000.0
0.21854,46150000.0,266773938.77468988,54400000.0
0.218672,46230000.0,266773938.77468988,54400000.0
0.218941,46400000.0,266773938.77468988,54400000.0
0.219144,47630000.0,266773938.77468988,54400000.0
0.219323,45490000.0,266773938.77468988,54400000.0
0.21969,46309999.99999999,266773938.77468988,54400000.0
0.219718,45319999.99999999,266773938.77468988,54400000.0
0.220006,46730000.0,266773938.77468988,54400000.0
0.220301,46480000.0,266773938.77468988,54400000.0
0.220423,46400000.0,266773938.77468988,54400000.0
0.220738,46400000.0,266773938.77468988,54400000.0
0.220814,46889999.99999999,266773938.77468988,54400000.0
0.221127,46150000.0,266773938.77468988,54400000.0
0.221299,45979999.99999999,266773938.77468988,54400000.0
0.22151,46889999.99999999,266773938.77468988,54400000.0
0.221784,46480000.0,266773938.77468988,54400000.0
0.22203,46560000.0,266773938.77468988,54400000.0
0.222206,46639999.99999999,266773938.77468988,54400000.0
0.222425,47140000.0,266773938.77468988,54400000.0
0.222565,46730000.0,266773938.77468988,54400000.0
0.222845,47219999.99999999,266773938.77468988,54400000.0
0.222985,46480000.0,266773938.77468988,54400000.0
0.223265,45730000.0,266773938.77468988,54400000.0
0.223463,45979999.99999999,266773938.77468988,54400000.0
0.223789,46810000.0,266773938.77468988,54400000.0
0.223937,46560000.0,266773938.77468988,54400000.0
0.224111,47960000.0,266773938.77468988,54400000.0
0.224337,46230000.0,266773938.77468988,54400000.0
0.224609,45730000.0,266773938.77468988,54400000.0
0.224703,47470000.0,266773938.77468988,54400000.0
0.22493,47390000.0,266773938.77468988,54400000.0
0.225108,48129999.99999999,266773938.77468988,54400000.0
0.225499,46480000.0,266773938.77468988,54400000.0
0.22553,45900000.0,266773938.77468988,54400000.0
0.225816,48290000.0,266773938.77468988,54400000.0
0.226054,46730000.0,266773938.77468988,54400000.0
0.226379,47720000.0,266773938.77468988,54400000.0
0.226616,47060000.0,266773938.77468988,54400000.0
0.226833,46400000.0,266773938.77468988,54400000.0
0.226933,46400000.0,266773938.77468988,54400000.0
0.227072,47060000.0,266773938.77468988,54400000.0
0.227289,47390000.0,266773938.77468988,54400000.0
0.227636,47390000.0,266773938.77468988,54400000.0
0.227727,46969999.99999999,266773938.77468988,54400000.0
0.22808,47219999.99999999,266773938.77468988,54400000.0
0.228208,46639999.99999999,266773938.77468988,54400000.0
0.228324,47060000.0,266773938.77468988,54400000.0
0.228685,45900000.0,266773938.77468988,54400000.0
0.22895,46639999.99999999,266773938.77468988,54400000.0
0.229075,47300000.0,266773938.77468988,54400000.0
0.229353,46639999.99999999,266773938.77468988,54400000.0
0.229421,46480000.0,266773938.77468988,54400000.0
0.229682,47549999.99999999,266773938.77468988,54400000.0
0.229923,46810000.0,266773938.77468988,54400000.0
0.230064,46810000.0,266773938.77468988,54400000.0
0.230302,46400000.0,266773938.77468988,54400000.0
0.230569,47470000.0,266773938.77468988,54400000.0
0.230722,46889999.99999999,266773938.77468988,54400000.0
0.231027,47630000.0,266773938.77468988,54400000.0
0.231214,47140000.0,266773938.77468988,54400000.0
0.231372,47549999.99999999,266773938.77468988,54400000.0
0.231536,47800000.0,266773938.77468988,54400000.0
0.231822,48290000.0,266773938.77468988,54400000.0
0.231986,47219999.99999999,266773938.77468988,54400000.0
0.232176,46400000.0,266773938.77468988,54400000.0
0.232414,47470000.0,266773938.77468988,54400000.0
0.232739,48290000.0,266773938.77468988,54400000.0
0.232893,46730000.0,266773938.77468988,54400000.0
0.233048,46969999.99999999,266773938.77468988,54400000.0
0.233332,47720000.0,266773938.77468988,54400000.0
0.233586,47300000.0,266773938.77468988,54400000.0
0.233739,47300000.0,266773938.77468988,54400000.0
0.233989,46560000.0,266773938.77468988,54400000.0
0.234225,47470000.0,266773938.77468988,54400000.0
0.234305,47630000.0,266773938.77468988,54400000.0
0.234613,46639999.99999999,266773938.77468988,54400000.0
0.234808,46639999.99999999,266773938.77468988,54400000.0
0.235062,47960000.0,266773938.77468988,54400000.0
0.235181,46730000.0,266773938.77468988,54400000.0
0.2355,47300000.0,266773938.77468988,54400000.0
0.235678,46639999.99999999,266773938.77468988,54400000.0
0.235899,46560000.0,266773938.77468988,54400000.0
0.236264,46730000.0,266773938.77468988,54400000.0
0.236341,47960000.0,266773938.77468988,54400000.0
0.236558,47630000.0,266773938.77468988,54400000.0
0.236662,47720000.0,266773938.77468988,54400000.0
0.237008,47549999.99999999,266773938.77468988,54400000.0
0.237248,47800000.0,266773938.77468988,54400000.0
0.237408,48870000.0,266773938.77468988,54400000.0
0.237745,47879999.99999999,266773938.77468988,54400000.0
0.237795,47470000.0,266773938.77468988,54400000.0
0.238077,48380000.0,266773938.77468988,54400000.0
0.238253,47630000.0,266773938.77468988,54400000.0
0.238505,47960000.0,266773938.77468988,54400000.0
0.2386,47140000.0,266773938.77468988,54400000.0
0.238989,49699999.99999999,266773938.77468988,54400000.0
0.239125,47630000.0,266773938.77468988,54400000.0
0.239357,47800000.0,266773938.77468988,54400000.0
0.23954,47960000.0,266773938.77468988,54400000.0
0.23968,47800000.0,266773938.77468988,54400000.0
0.239828,47470000.0,266773938.77468988,54400000.0
0.240279,47549999.99999999,266773938.77468988,54400000.0
0.24047,48380000.0,266773938.77468988,54400000.0
0.240752,47960000.0,266773938.77468988,54400000.0
0.240876,47470000.0,266773938.77468988,54400000.0
0.241017,48540000.0,266773938.77468988,54400000.0
0.241357,48710000.0,266773938.77468988,54400000.0
0.241452,47800000.0,266773938.77468988,54400000.0
0.241762,46480000.0,266773938.77468988,54400000.0
0.241975,48620000.0,266773938.77468988,54400000.0
0.242175,47630000.0,266773938.77468988,54400000.0
0.242459,48870000.0,266773938.77468988,54400000.0
0.242463,48870000.0,266773938.77468988,54400000.0
0.242907,48129999.99999999,266773938.77468988,54400000.0
0.243065,48209999.99999999,266773938.77468988,54400000.0
0.243341,49200000.0,266773938.77468988,54400000.0
0.243364,49449999.99999999,266773938.77468988,54400000.0
0.24364,49119999.99999999,266773938.77468988,54400000.0
0.243796,48789999.99999999,266773938.77468988,54400000.0
0.243953,49040000.0,266773938.77468988,54400000.0
0.244382,48540000.0,266773938.77468988,54400000.0
0.244673,49119999.99999999,266773938.77468988,54400000.0
0.244769,47960000.0,266773938.77468988,54400000.0
0.245,47060000.0,266773938.77468988,54400000.0
0.245186,48380000.0,266773938.77468988,54400000.0
0.245277,48540000.0,266773938.77468988,54400000.0
0.245541,48789999.99999999,266773938.77468988,54400000.0
0.245874,48129999.99999999,266773938.77468988,54400000.0
0.246038,46969999.99999999,266773938.77468988,54400000.0
0.246223,49370000.0,266773938.77468988,54400000.0
0.246385,48870000.0,266773938.77468988,54400000.0
0.246565,48620000.0,266773938.77468988,54400000.0
0.246734,48129999.99999999,266773938.77468988,54400000.0
0.24711,48620000.0,266773938.77468988,54400000.0
0.247201,47800000.0,266773938.77468988,54400000.0
0.247549,47879999.99999999,266773938.77468988,54400000.0
0.247764,47879999.99999999,266773938.77468988,54400000.0
0.247925,49449999.99999999,266773938.77468988,54400000.0
0.248013,47879999.99999999,266773938.77468988,54400000.0
0.248253,48870000.0,266773938.77468988,54400000.0
0.248558,47879999.99999999,266773938.77468988,54400000.0
0.248674,48789999.99999999,266773938.77468988,54400000.0
0.248876,48620000.0,266773938.77468988,54400000.0
0.249118,47549999.99999999,266773938.77468988,54400000.0
0.249348,47720000.0,266773938.77468988,54400000.0
0.249682,47470000.0,266773938.77468988,54400000.0
0.249726,48540000.0,266773938.77468988,54400000.0
0.249913,48540000.0,266773938.77468988,54400000.0
0.250274,49699999.99999999,266773938.77468988,54400000.0
0.250428,48620000.0,266773938.77468988,54400000.0
0.250635,49370000.0,266773938.77468988,54400000.0
0.250809,49370000.0,266773938.77468988,54400000.0
0.251115,49280000.0,266773938.77468988,54400000.0
0.251232,48950000.0,266773938.77468988,54400000.0
0.251485,49200000.0,266773938.77468988,54400000.0
0.251628,48620000.0,266773938.77468988,54400000.0
0.25191,48870000.0,266773938.77468988,54400000.0
0.252121,49699999.99999999,266773938.77468988,54400000.0
0.252457,48870000.0,266773938.77468988,54400000.0
0.252513,49449999.99999999,266773938.77468988,54400000.0
0.252818,48290000.0,266773938.77468988,54400000.0
0.252897,48129999.99999999,266773938.77468988,54400000.0
0.253285,48870000.0,266773938.77468988,54400000.0
0.253331,48459999.99999999,266773938.77468988,54400000.0
0.253555,49449999.99999999,266773938.77468988,54400000.0
0.253916,49530000.0,266773938.77468988,54400000.0
0.25402,48459999.99999999,266773938.77468988,54400000.0
0.254177,48540000.0,266773938.77468988,54400000.0
0.254485,47960000.0,266773938.77468988,54400000.0
0.254658,47470000.0,266773938.77468988,54400000.0
0.25496,48129999.99999999,266773938.77468988,54400000.0
0.255126,48209999.99999999,266773938.77468988,54400000.0
0.255369,49119999.99999999,266773938.77468988,54400000.0
0.255552,49200000.0,266773938.77468988,54400000.0
0.255807,48789999.99999999,266773938.77468988,54400000.0
0.256084,48710000.0,266773938.77468988,54400000.0
0.256138,49449999.99999999,266773938.77468988,54400000.0
0.256458,50029999.99999999,266773938.77468988,54400000.0
0.256772,49779999.99999999,266773938.77468988,54400000.0
0.256944,48710000.0,266773938.77468988,54400000.0
0.257085,48459999.99999999,266773938.77468988,54400000.0
0.257275,47879999.99999999,266773938.77468988,54400000.0
0.25754,50600000.0,266773938.77468988,54400000.0
0.257804,48870000.0,266773938.77468988,54400000.0
0.257877,49280000.0,266773938.77468988,54400000.0
0.258094,50029999.99999999,266773938.77468988,54400000.0
0.258284,49530000.0,266773938.77468988,54400000.0
0.258539,48710000.0,266773938.77468988,54400000.0
0.258721,49699999.99999999,266773938.77468988,54400000.0
0.258896,48950000.0,266773938.77468988,54400000.0
0.25926,49040000.0,266773938.77468988,54400000.0
0.259607,48789999.99999999,266773938.77468988,54400000.0
0.259633,49779999.99999999,266773938.77468988,54400000.0
0.259887,48540000.0,266773938.77468988,54400000.0
0.260119,48789999.99999999,266773938.77468988,54400000.0
0.260286,50930000.0,266773938.77468988,54400000.0
0.260498,49699999.99999999,266773938.77468988,54400000.0
0.260715,50190000.0,266773938.77468988,54400000.0
0.260972,48870000.0,266773938.77468988,54400000.0
0.261164,49699999.99999999,266773938.77468988,54400000.0
0.261378,49280000.0,266773938.77468988,54400000.0
0.261606,50110000.0,266773938.77468988,54400000.0
0.261832,49699999.99999999,266773938.77468988,54400000.0
0.262028,49699999.99999999,266773938.77468988,54400000.0
0.262306,48209999.99999999,266773938.77468988,54400000.0
0.262578,49940000.0,266773938.77468988,54400000.0
0.262629,48789999.99999999,266773938.77468988,54400000.0
0.262652,49449999.99999999,266773938.77468988,54400000.0
0.263087,48620000.0,266773938.77468988,54400000.0
0.263355,49699999.99999999,266773938.77468988,54400000.0
0.263447,49040000.0,266773938.77468988,54400000.0
0.263808,48950000.0,266773938.77468988,54400000.0
0.263941,49200000.0,266773938.77468988,54400000.0
0.264187,48620000.0,266773938.77468988,54400000.0
0.264528,49280000.0,266773938.77468988,54400000.0
0.264544,48870000.0,266773938.77468988,54400000.0
0.264771,51510000.0,266773938.77468988,54400000.0
0.265002,49200000.0,266773938.77468988,54400000.0
0.265179,49280000.0,266773938.77468988,54400000.0
0.265313,49779999.99999999,266773938.77468988,54400000.0
0.265699,49530000.0,266773938.77468988,54400000.0
0.265891,49280000.0,266773938.77468988,54400000.0
0.265976,48710000.0,266773938.77468988,54400000.0
0.266293,49860000.0,266773938.77468988,54400000.0
0.266453,49860000.0,266773938.77468988,54400000.0
0.266632,48620000.0,266773938.77468988,54400000.0
0.267004,50440000.0,266773938.77468988,54400000.0
0.267056,49200000.0,266773938.77468988,54400000.0
0.267393,49370000.0,266773938.77468988,54400000.0
0.267707,49200000.0,266773938.77468988,54400000.0
0.267735,48870000.0,266773938.77468988,54400000.0
0.268015,49940000.0,266773938.77468988,54400000.0
0.268127,49860000.0,266773938.77468988,54400000.0
0.268326,49610000.0,266773938.77468988,54400000.0
