Strain,Stress,YoungsModulus,TensileStrength
0.158778,19490000.0,116250421.30761507,22130000.0
0.159086,18580000.0,116250421.30761507,22130000.0
0.159346,19000000.0,116250421.30761507,22130000.0
0.15958,20400000.0,116250421.30761507,22130000.0
0.159719,18580000.0,116250421.30761507,22130000.0
0.159995,18910000.0,116250421.30761507,22130000.0
0.16024,18250000.0,116250421.30761507,22130000.0
0.160517,19160000.0,116250421.30761507,22130000.0
0.160832,19000000.0,116250421.30761507,22130000.0
0.161002,20070000.0,116250421.30761507,22130000.0
0.161248,19990000.0,116250421.30761507,22130000.0
0.161452,19900000.0,116250421.30761507,22130000.0
0.161823,18420000.0,116250421.30761507,22130000.0
0.161986,19819999.999999996,116250421.30761507,22130000.0
0.162217,19330000.0,116250421.30761507,22130000.0
0.162515,19740000.0,116250421.30761507,22130000.0
0.162766,19659999.999999996,116250421.30761507,22130000.0
0.162947,19240000.0,116250421.30761507,22130000.0
0.163554,19330000.0,116250421.30761507,22130000.0
0.163736,18750000.0,116250421.30761507,22130000.0
0.164009,19900000.0,116250421.30761507,22130000.0
0.164154,19570000.0,116250421.30761507,22130000.0
0.164524,18910000.0,116250421.30761507,22130000.0
0.164733,19659999.999999996,116250421.30761507,22130000.0
0.164939,18580000.0,116250421.30761507,22130000.0
0.165205,19740000.0,116250421.30761507,22130000.0
0.165423,19659999.999999996,116250421.30761507,22130000.0
0.16566,20230000.0,116250421.30761507,22130000.0
0.165987,20400000.0,116250421.30761507,22130000.0
0.166183,18910000.0,116250421.30761507,22130000.0
0.166466,19570000.0,116250421.30761507,22130000.0
0.166832,19740000.0,116250421.30761507,22130000.0
0.167006,20149999.999999996,116250421.30761507,22130000.0
0.167307,18670000.0,116250421.30761507,22130000.0
0.167565,19160000.0,116250421.30761507,22130000.0
0.167692,19490000.0,116250421.30761507,22130000.0
0.168002,19900000.0,116250421.30761507,22130000.0
0.168245,20480000.0,116250421.30761507,22130000.0
0.168422,19080000.0,116250421.30761507,22130000.0
0.168732,19740000.0,116250421.30761507,22130000.0
0.169011,19160000.0,116250421.30761507,22130000.0
0.169324,19740000.0,116250421.30761507,22130000.0
0.169531,19659999.999999996,116250421.30761507,22130000.0
0.169771,18580000.0,116250421.30761507,22130000.0
0.169934,18910000.0,116250421.30761507,22130000.0
0.17031,19240000.0,116250421.30761507,22130000.0
0.170469,19410000.0,116250421.30761507,22130000.0
0.17074,20149999.999999996,116250421.30761507,22130000.0
0.170997,19490000.0,116250421.30761507,22130000.0
0.171284,19410000.0,116250421.30761507,22130000.0
0.171543,19900000.0,116250421.30761507,22130000.0
0.171746,19900000.0,116250421.30761507,22130000.0
0.172012,18830000.0,116250421.30761507,22130000.0
0.172262,20230000.0,116250421.30761507,22130000.0
0.172454,20230000.0,116250421.30761507,22130000.0
0.172721,18170000.0,116250421.30761507,22130000.0
0.17297,19740000.0,116250421.30761507,22130000.0
0.173347,20320000.0,116250421.30761507,22130000.0
0.173527,18500000.0,116250421.30761507,22130000.0
0.173694,19570000.0,116250421.30761507,22130000.0
0.174061,19990000.0,116250421.30761507,22130000.0
0.174305,19740000.0,116250421.30761507,22130000.0
0.174463,20320000.0,116250421.30761507,22130000.0
0.174771,18250000.0,116250421.30761507,22130000.0
0.175045,20070000.0,116250421.30761507,22130000.0
0.175256,19740000.0,116250421.30761507,22130000.0
0.175586,19819999.999999996,116250421.30761507,22130000.0
0.175773,18670000.0,116250421.30761507,22130000.0
0.176099,17840000.0,116250421.30761507,22130000.0
0.176299,20400000.0,116250421.30761507,22130000.0
0.176485,19240000.0,116250421.30761507,22130000.0
0.176937,19819999.999999996,116250421.30761507,22130000.0
0.177019,19740000.0,116250421.30761507,22130000.0
0.177315,20560000.0,116250421.30761507,22130000.0
0.177525,19990000.0,116250421.30761507,22130000.0
0.177735,19990000.0,116250421.30761507,22130000.0
0.178009,18500000.0,116250421.30761507,22130000.0
0.17824,18750000.0,116250421.30761507,22130000.0
0.178504,19330000.0,116250421.30761507,22130000.0
0.178733,20320000.0,116250421.30761507,22130000.0
0.178967,19819999.999999996,116250421.30761507,22130000.0
0.179233,20320000.0,116250421.30761507,22130000.0
0.179503,20560000.0,116250421.30761507,22130000.0
0.179699,20980000.0,116250421.30761507,22130000.0
0.179918,19740000.0,116250421.30761507,22130000.0
0.180186,19240000.0,116250421.30761507,22130000.0
0.180537,19410000.0,116250421.30761507,22130000.0
0.180609,19900000.0,116250421.30761507,22130000.0
0.181011,20070000.0,116250421.30761507,22130000.0
0.181198,19570000.0,116250421.30761507,22130000.0
0.181532,18500000.0,116250421.30761507,22130000.0
0.181746,19160000.0,116250421.30761507,22130000.0
0.181973,19240000.0,116250421.30761507,22130000.0
0.182183,19240000.0,116250421.30761507,22130000.0
0.182384,19410000.0,116250421.30761507,22130000.0
0.182658,20070000.0,116250421.30761507,22130000.0
0.182964,21059999.999999996,116250421.30761507,22130000.0
0.183254,20230000.0,116250421.30761507,22130000.0
0.183455,20320000.0,116250421.30761507,22130000.0
0.183737,19990000.0,116250421.30761507,22130000.0
0.18399,18750000.0,116250421.30761507,22130000.0
0.184271,20560000.0,116250421.30761507,22130000.0
0.184446,19080000.0,116250421.30761507,22130000.0
0.184763,21220000.0,116250421.30761507,22130000.0
0.185026,19659999.999999996,116250421.30761507,22130000.0
0.185155,19240000.0,116250421.30761507,22130000.0
0.185485,19570000.0,116250421.30761507,22130000.0
0.18572,19900000.0,116250421.30761507,22130000.0
0.186013,19990000.0,116250421.30761507,22130000.0
0.186167,19659999.999999996,116250421.30761507,22130000.0
0.1865,20070000.0,116250421.30761507,22130000.0
0.186721,19740000.0,116250421.30761507,22130000.0
0.187097,20320000.0,116250421.30761507,22130000.0
0.187249,20650000.0,116250421.30761507,22130000.0
0.18754,20230000.0,116250421.30761507,22130000.0
0.187711,19240000.0,116250421.30761507,22130000.0
0.187932,20650000.0,116250421.30761507,22130000.0
0.188228,20560000.0,116250421.30761507,22130000.0
0.188484,19900000.0,116250421.30761507,22130000.0
0.188773,21059999.999999996,116250421.30761507,22130000.0
0.18897,19819999.999999996,116250421.30761507,22130000.0
0.189165,20230000.0,116250421.30761507,22130000.0
0.189393,20480000.0,116250421.30761507,22130000.0
0.189634,20480000.0,116250421.30761507,22130000.0
0.189826,19740000.0,116250421.30761507,22130000.0
0.190081,20149999.999999996,116250421.30761507,22130000.0
0.190438,19900000.0,116250421.30761507,22130000.0
0.190623,19659999.999999996,116250421.30761507,22130000.0
0.190902,19819999.999999996,116250421.30761507,22130000.0
0.191128,20320000.0,116250421.30761507,22130000.0
0.191286,18090000.0,116250421.30761507,22130000.0
0.191531,19740000.0,116250421.30761507,22130000.0
0.191937,18750000.0,116250421.30761507,22130000.0
0.192114,19410000.0,116250421.30761507,22130000.0
0.192358,19410000.0,116250421.30761507,22130000.0
0.192572,20149999.999999996,116250421.30761507,22130000.0
0.192804,17920000.0,116250421.30761507,22130000.0
0.193031,19659999.999999996,116250421.30761507,22130000.0
0.193253,19490000.0,116250421.30761507,22130000.0
0.193441,20980000.0,116250421.30761507,22130000.0
0.193777,20320000.0,116250421.30761507,22130000.0
0.193997,19410000.0,116250421.30761507,22130000.0
0.194101,19659999.999999996,116250421.30761507,22130000.0
0.194552,20810000.0,116250421.30761507,22130000.0
0.194678,19659999.999999996,116250421.30761507,22130000.0
0.194956,19160000.0,116250421.30761507,22130000.0
0.195227,19990000.0,116250421.30761507,22130000.0
0.195463,19330000.0,116250421.30761507,22130000.0
0.19568,18910000.0,116250421.30761507,22130000.0
0.195916,20480000.0,116250421.30761507,22130000.0
0.196148,19900000.0,116250421.30761507,22130000.0
0.196458,19330000.0,116250421.30761507,22130000.0
0.196611,19740000.0,116250421.30761507,22130000.0
0.196909,20149999.999999996,116250421.30761507,22130000.0
0.197002,20980000.0,116250421.30761507,22130000.0
0.197284,19740000.0,116250421.30761507,22130000.0
0.19741,21310000.0,116250421.30761507,22130000.0
0.197757,20650000.0,116250421.30761507,22130000.0
0.198132,20149999.999999996,116250421.30761507,22130000.0
0.198312,18830000.0,116250421.30761507,22130000.0
0.198539,20320000.0,116250421.30761507,22130000.0
0.198712,19490000.0,116250421.30761507,22130000.0
0.198941,21140000.0,116250421.30761507,22130000.0
0.199259,19819999.999999996,116250421.30761507,22130000.0
0.199397,18830000.0,116250421.30761507,22130000.0
0.199737,20980000.0,116250421.30761507,22130000.0
0.199947,19659999.999999996,116250421.30761507,22130000.0
0.200154,20149999.999999996,116250421.30761507,22130000.0
0.200488,20730000.0,116250421.30761507,22130000.0
0.200647,20650000.0,116250421.30761507,22130000.0
0.200946,19900000.0,116250421.30761507,22130000.0
0.201187,20070000.0,116250421.30761507,22130000.0
0.201376,19410000.0,116250421.30761507,22130000.0
0.201784,21059999.999999996,116250421.30761507,22130000.0
0.201847,21059999.999999996,116250421.30761507,22130000.0
0.202135,20810000.0,116250421.30761507,22130000.0
0.202457,21140000.0,116250421.30761507,22130000.0
0.202564,19330000.0,116250421.30761507,22130000.0
0.202793,20320000.0,116250421.30761507,22130000.0
0.203137,20149999.999999996,116250421.30761507,22130000.0
0.203405,20890000.0,116250421.30761507,22130000.0
0.203571,20480000.0,116250421.30761507,22130000.0
0.203748,20230000.0,116250421.30761507,22130000.0
0.20406,21389999.999999996,116250421.30761507,22130000.0
0.204392,19819999.999999996,116250421.30761507,22130000.0
0.204474,19659999.999999996,116250421.30761507,22130000.0
0.204716,19819999.999999996,116250421.30761507,22130000.0
0.204962,19240000.0,116250421.30761507,22130000.0
0.20526,20230000.0,116250421.30761507,22130000.0
0.205496,20149999.999999996,116250421.30761507,22130000.0
0.205857,19740000.0,116250421.30761507,22130000.0
0.205953,20980000.0,116250421.30761507,22130000.0
0.206212,19819999.999999996,116250421.30761507,22130000.0
0.206517,20149999.999999996,116250421.30761507,22130000.0
0.206856,20320000.0,116250421.30761507,22130000.0
0.207103,18910000.0,116250421.30761507,22130000.0
0.207337,20230000.0,116250421.30761507,22130000.0
0.207367,19330000.0,116250421.30761507,22130000.0
0.207724,20480000.0,116250421.30761507,22130000.0
0.207968,20810000.0,116250421.30761507,22130000.0
0.208322,20149999.999999996,116250421.30761507,22130000.0
0.208521,20320000.0,116250421.30761507,22130000.0
0.208633,20400000.0,116250421.30761507,22130000.0
0.208939,20810000.0,116250421.30761507,22130000.0
0.209193,20730000.0,116250421.30761507,22130000.0
0.209331,19990000.0,116250421.30761507,22130000.0
0.209567,20480000.0,116250421.30761507,22130000.0
0.209876,20400000.0,116250421.30761507,22130000.0
0.210016,19659999.999999996,116250421.30761507,22130000.0
0.210414,21640000.0,116250421.30761507,22130000.0
0.210623,20560000.0,116250421.30761507,22130000.0
0.210966,20230000.0,116250421.30761507,22130000.0
0.211058,20980000.0,116250421.30761507,22130000.0
0.211336,18250000.0,116250421.30761507,22130000.0
0.211605,20070000.0,116250421.30761507,22130000.0
0.211882,20980000.0,116250421.30761507,22130000.0
0.212108,19990000.0,116250421.30761507,22130000.0
0.212268,21389999.999999996,116250421.30761507,22130000.0
0.212622,20400000.0,116250421.30761507,22130000.0
0.212894,20650000.0,116250421.30761507,22130000.0
0.213044,21389999.999999996,116250421.30761507,22130000.0
0.213365,20400000.0,116250421.30761507,22130000.0
0.213458,19740000.0,116250421.30761507,22130000.0
0.213932,20400000.0,116250421.30761507,22130000.0
0.214067,21640000.0,116250421.30761507,22130000.0
0.214301,19490000.0,116250421.30761507,22130000.0
0.214472,20149999.999999996,116250421.30761507,22130000.0
0.21483,21059999.999999996,116250421.30761507,22130000.0
0.215027,21389999.999999996,116250421.30761507,22130000.0
0.215292,20560000.0,116250421.30761507,22130000.0
0.215518,19740000.0,116250421.30761507,22130000.0
0.215665,20560000.0,116250421.30761507,22130000.0
0.215955,19900000.0,116250421.30761507,22130000.0
0.216256,19659999.999999996,116250421.30761507,22130000.0
0.216367,19819999.999999996,116250421.30761507,22130000.0
0.216719,20730000.0,116250421.30761507,22130000.0
0.216913,20400000.0,116250421.30761507,22130000.0
0.217207,19900000.0,116250421.30761507,22130000.0
0.217442,19570000.0,116250421.30761507,22130000.0
0.217757,20070000.0,116250421.30761507,22130000.0
0.217944,20730000.0,116250421.30761507,22130000.0
0.218186,20320000.0,116250421.30761507,22130000.0
0.218465,19900000.0,116250421.30761507,22130000.0
0.218639,20730000.0,116250421.30761507,22130000.0
0.218951,19990000.0,116250421.30761507,22130000.0
0.2192,20890000.0,116250421.30761507,22130000.0
0.219385,20650000.0,116250421.30761507,22130000.0
0.219604,20730000.0,116250421.30761507,22130000.0
0.219922,20650000.0,116250421.30761507,22130000.0
0.220134,20560000.0,116250421.30761507,22130000.0
0.220358,20480000.0,116250421.30761507,22130000.0
0.220596,20230000.0,116250421.30761507,22130000.0
0.220857,20730000.0,116250421.30761507,22130000.0
0.221108,20730000.0,116250421.30761507,22130000.0
0.221326,19990000.0,116250421.30761507,22130000.0
0.221588,21549999.999999996,116250421.30761507,22130000.0
0.221851,20230000.0,116250421.30761507,22130000.0
0.222123,20890000.0,116250421.30761507,22130000.0
0.222391,20070000.0,116250421.30761507,22130000.0
0.222692,20070000.0,116250421.30761507,22130000.0
0.222921,20980000.0,116250421.30761507,22130000.0
0.223103,19410000.0,116250421.30761507,22130000.0
0.223361,21640000.0,116250421.30761507,22130000.0
0.223572,20810000.0,116250421.30761507,22130000.0
0.223812,20480000.0,116250421.30761507,22130000.0
0.22411,21059999.999999996,116250421.30761507,22130000.0
0.224311,20810000.0,116250421.30761507,22130000.0
0.224493,19990000.0,116250421.30761507,22130000.0
0.224799,20730000.0,116250421.30761507,22130000.0
0.225084,21140000.0,116250421.30761507,22130000.0
0.225357,20980000.0,116250421.30761507,22130000.0
0.225555,21220000.0,116250421.30761507,22130000.0
0.225827,20230000.0,116250421.30761507,22130000.0
0.226171,20650000.0,116250421.30761507,22130000.0
0.22632,19490000.0,116250421.30761507,22130000.0
0.226684,20730000.0,116250421.30761507,22130000.0
0.226915,21389999.999999996,116250421.30761507,22130000.0
0.227276,20890000.0,116250421.30761507,22130000.0
0.227323,19900000.0,116250421.30761507,22130000.0
0.227676,20149999.999999996,116250421.30761507,22130000.0
0.227866,19900000.0,116250421.30761507,22130000.0
0.228188,20480000.0,116250421.30761507,22130000.0
0.228426,20400000.0,116250421.30761507,22130000.0
0.228691,20810000.0,116250421.30761507,22130000.0
0.228942,20980000.0,116250421.30761507,22130000.0
0.229252,20980000.0,116250421.30761507,22130000.0
0.229542,20810000.0,116250421.30761507,22130000.0
0.229684,21220000.0,116250421.30761507,22130000.0
0.230011,20810000.0,116250421.30761507,22130000.0
0.230156,20650000.0,116250421.30761507,22130000.0
0.230511,20400000.0,116250421.30761507,22130000.0
0.230515,20149999.999999996,116250421.30761507,22130000.0
0.230966,20230000.0,116250421.30761507,22130000.0
0.231232,20810000.0,116250421.30761507,22130000.0
0.231514,19990000.0,116250421.30761507,22130000.0
0.23174,21220000.0,116250421.30761507,22130000.0
0.232009,20890000.0,116250421.30761507,22130000.0
0.232317,20149999.999999996,116250421.30761507,22130000.0
0.23266,20400000.0,116250421.30761507,22130000.0
0.232738,20230000.0,116250421.30761507,22130000.0
0.233148,19570000.0,116250421.30761507,22130000.0
0.233441,21220000.0,116250421.30761507,22130000.0
0.233563,21220000.0,116250421.30761507,22130000.0
0.233893,20230000.0,116250421.30761507,22130000.0
0.234019,21220000.0,116250421.30761507,22130000.0
0.234232,21059999.999999996,116250421.30761507,22130000.0
0.234647,20980000.0,116250421.30761507,22130000.0
0.23493,21719999.999999996,116250421.30761507,22130000.0
0.235207,20480000.0,116250421.30761507,22130000.0
0.235354,20480000.0,116250421.30761507,22130000.0
0.235559,20890000.0,116250421.30761507,22130000.0
0.235953,22130000.0,116250421.30761507,22130000.0
0.236158,20149999.999999996,116250421.30761507,22130000.0
0.236447,20070000.0,116250421.30761507,22130000.0
0.236617,20149999.999999996,116250421.30761507,22130000.0
0.236887,20400000.0,116250421.30761507,22130000.0
0.23732,21640000.0,116250421.30761507,22130000.0
0.237475,20480000.0,116250421.30761507,22130000.0
0.237693,21059999.999999996,116250421.30761507,22130000.0
0.237931,19410000.0,116250421.30761507,22130000.0
0.238278,19900000.0,116250421.30761507,22130000.0
0.238432,20320000.0,116250421.30761507,22130000.0
0.238721,20320000.0,116250421.30761507,22130000.0
0.239002,21470000.0,116250421.30761507,22130000.0
0.239292,21310000.0,116250421.30761507,22130000.0
0.239547,20810000.0,116250421.30761507,22130000.0
0.239844,20230000.0,116250421.30761507,22130000.0
0.240041,21470000.0,116250421.30761507,22130000.0
0.240396,20230000.0,116250421.30761507,22130000.0
0.240696,20480000.0,116250421.30761507,22130000.0
0.24089,20480000.0,116250421.30761507,22130000.0
0.241271,21800000.0,116250421.30761507,22130000.0
0.241479,21140000.0,116250421.30761507,22130000.0
0.241763,19659999.999999996,116250421.30761507,22130000.0
0.242063,20560000.0,116250421.30761507,22130000.0
0.242256,20890000.0,116250421.30761507,22130000.0
0.242573,20890000.0,116250421.30761507,22130000.0
0.24299,21470000.0,116250421.30761507,22130000.0
0.243111,21220000.0,116250421.30761507,22130000.0
0.243623,21220000.0,116250421.30761507,22130000.0
0.243865,20730000.0,116250421.30761507,22130000.0
0.244116,20730000.0,116250421.30761507,22130000.0
0.244448,20320000.0,116250421.30761507,22130000.0
0.244735,20230000.0,116250421.30761507,22130000.0
0.245047,21640000.0,116250421.30761507,22130000.0
0.245296,21389999.999999996,116250421.30761507,22130000.0
0.245705,20730000.0,116250421.30761507,22130000.0
0.246046,19740000.0,116250421.30761507,22130000.0
0.246329,19160000.0,116250421.30761507,22130000.0
0.246899,20980000.0,116250421.30761507,22130000.0
0.247747,21389999.999999996,116250421.30761507,22130000.0
0.248457,18830000.0,116250421.30761507,22130000.0
0.24894,20650000.0,116250421.30761507,22130000.0
0.249319,19900000.0,116250421.30761507,22130000.0
0.249866,20320000.0,116250421.30761507,22130000.0
0.250151,21389999.999999996,116250421.30761507,22130000.0
0.250661,21389999.999999996,116250421.30761507,22130000.0
0.251133,20890000.0,116250421.30761507,22130000.0
0.251596,21140000.0,116250421.30761507,22130000.0
0.25189,20070000.0,116250421.30761507,22130000.0
0.252327,20480000.0,116250421.30761507,22130000.0
0.252725,20480000.0,116250421.30761507,22130000.0
0.253141,20730000.0,116250421.30761507,22130000.0
0.253537,20890000.0,116250421.30761507,22130000.0
0.253977,20070000.0,116250421.30761507,22130000.0
0.25442,19410000.0,116250421.30761507,22130000.0
0.254806,20149999.999999996,116250421.30761507,22130000.0
0.255251,20149999.999999996,116250421.30761507,22130000.0
0.255564,19570000.0,116250421.30761507,22130000.0
0.256013,19900000.0,116250421.30761507,22130000.0
0.256317,19900000.0,116250421.30761507,22130000.0
0.256781,18090000.0,116250421.30761507,22130000.0
0.257145,20480000.0,116250421.30761507,22130000.0
0.257637,21220000.0,116250421.30761507,22130000.0
0.258055,20730000.0,116250421.30761507,22130000.0
0.258487,21220000.0,116250421.30761507,22130000.0
0.258916,19819999.999999996,116250421.30761507,22130000.0
0.259222,20730000.0,116250421.30761507,22130000.0
0.259605,21140000.0,116250421.30761507,22130000.0
0.260144,20400000.0,116250421.30761507,22130000.0
0.260514,22130000.0,116250421.30761507,22130000.0
0.260907,19900000.0,116250421.30761507,22130000.0
0.261286,20230000.0,116250421.30761507,22130000.0
0.2617,19990000.0,116250421.30761507,22130000.0
0.262006,20070000.0,116250421.30761507,22130000.0
0.262474,20320000.0,116250421.30761507,22130000.0
0.262819,18340000.0,116250421.30761507,22130000.0
0.263347,20810000.0,116250421.30761507,22130000.0
0.263565,19490000.0,116250421.30761507,22130000.0
0.264138,20320000.0,116250421.30761507,22130000.0
0.264561,19819999.999999996,116250421.30761507,22130000.0
0.264959,20070000.0,116250421.30761507,22130000.0
0.265386,20230000.0,116250421.30761507,22130000.0
0.265619,20400000.0,116250421.30761507,22130000.0
0.266172,20480000.0,116250421.30761507,22130000.0
0.266709,20320000.0,116250421.30761507,22130000.0
0.267027,20320000.0,116250421.30761507,22130000.0
0.267523,19659999.999999996,116250421.30761507,22130000.0
0.268066,20070000.0,116250421.30761507,22130000.0
0.268318,20650000.0,116250421.30761507,22130000.0
0.268775,20890000.0,116250421.30761507,22130000.0
0.26928,18500000.0,116250421.30761507,22130000.0
0.26984,20149999.999999996,116250421.30761507,22130000.0
0.270405,19900000.0,116250421.30761507,22130000.0
0.27081,20980000.0,116250421.30761507,22130000.0
0.271212,20230000.0,116250421.30761507,22130000.0
0.271626,18340000.0,116250421.30761507,22130000.0
0.272103,19659999.999999996,116250421.30761507,22130000.0
0.272665,18250000.0,116250421.30761507,22130000.0
0.272933,19330000.0,116250421.30761507,22130000.0
0.273394,19240000.0,116250421.30761507,22130000.0
0.273769,19819999.999999996,116250421.30761507,22130000.0
0.274488,20320000.0,116250421.30761507,22130000.0
0.274876,19330000.0,116250421.30761507,22130000.0
0.275293,19330000.0,116250421.30761507,22130000.0
0.27586,19819999.999999996,116250421.30761507,22130000.0
0.276253,19570000.0,116250421.30761507,22130000.0
0.27677,19330000.0,116250421.30761507,22130000.0
0.277252,19659999.999999996,116250421.30761507,22130000.0
0.277576,20810000.0,116250421.30761507,22130000.0
0.278273,19330000.0,116250421.30761507,22130000.0
0.27859,19740000.0,116250421.30761507,22130000.0
0.279257,21059999.999999996,116250421.30761507,22130000.0
0.279719,19490000.0,116250421.30761507,22130000.0
0.280089,19240000.0,116250421.30761507,22130000.0
0.280924,18910000.0,116250421.30761507,22130000.0
0.28139,18750000.0,116250421.30761507,22130000.0
0.282023,19659999.999999996,116250421.30761507,22130000.0
0.282703,19819999.999999996,116250421.30761507,22130000.0
0.283369,18500000.0,116250421.30761507,22130000.0
0.283883,19080000.0,116250421.30761507,22130000.0
0.284417,19900000.0,116250421.30761507,22130000.0
0.284981,18750000.0,116250421.30761507,22130000.0
0.285549,18670000.0,116250421.30761507,22130000.0
0.286013,19330000.0,116250421.30761507,22130000.0
0.286643,17920000.0,116250421.30761507,22130000.0
0.287741,18170000.0,116250421.30761507,22130000.0
0.28829,18670000.0,116250421.30761507,22130000.0
0.28888,19000000.0,116250421.30761507,22130000.0
0.289392,18010000.0,116250421.30761507,22130000.0
0.290597,18500000.0,116250421.30761507,22130000.0
0.291699,18170000.0,116250421.30761507,22130000.0
0.292983,18340000.0,116250421.30761507,22130000.0
0.295244,18420000.0,116250421.30761507,22130000.0
0.297859,19080000.0,116250421.30761507,22130000.0
0.299782,18340000.0,116250421.30761507,22130000.0
